"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
963.418330927818 1923.98332246013 826.511580160162 -977.634764566179 1180.84023394476 1113.35065223872
948.683992922204 1892.93649907263 816.961716667717 -960.133940854632 1200.69655851401 1102.25047502602
869.44721828641 1868.91577445753 732.944202730149 -951.302569913283 1134.75735254183 Inf
933.278700582322 1880.24353259732 775.457051620794 -937.418439546823 Inf 1075.92709898172
993.785814720441 1883.45004392264 777.567559981485 -942.060628339529 1151.9059614957 1082.15628818261
932.612039659597 1888.71483605963 772.471480190396 -957.484342472822 1152.31588643431 1081.4055649709
889.29272147246 1890.8986024086 781.994886186618 -946.160150874719 1178.24525871459 1089.7900787427
877.991873788833 1867.19920515952 790.295188216799 -944.464839704839 1117.31446781933 1068.310739526
873.949655182882 1851.09272783039 770.158748184271 -922.96413343758 1131.83588222996 1071.08368292743
867.376986656311 1848.97749661116 734.131835197134 -950.084392377419 Inf 1079.31360252494
841.900590785337 1880.35780179024 764.752793131132 -937.615737206886 1119.42313809618 Inf
960.587193775396 1876.78861275393 827.735760420396 -946.448150108279 1171.33463555997 1116.43951457771
965.907954268056 1887.32513170472 756.334921777691 -951.922795201453 1168.31136121485 1088.26107229571
880.322981901967 1868.98231016703 727.851646878175 -937.569831377085 1113.81061474089 1068.66535621489
791.632760915795 1867.37137900101 674.560155743959 -926.212395745415 1086.28146136716 1017.95283407282
929.042233148714 1889.52938720856 763.802639877271 -943.086384970802 1183.55479555882 1117.1780735652
913.821945000219 1885.34582334821 734.48211219713 -945.766839714237 Inf 1068.53023109001
943.803709515033 1894.23021777113 786.736638537837 -948.100414190337 1159.40849819616 1090.25325833031
954.798391511022 1897.46135408297 819.677011597077 -954.670653273202 1181.20931083613 1094.0586067113
806.874757183284 1886.68941787761 744.747632863227 -939.898392866846 Inf 1051.67328592734
800.746672776827 1845.67468865014 706.01971824089 -933.518944841745 1119.6891849433 1003.39282618333
867.953238527129 1860.43100913888 743.157168064196 -939.315702841402 1135.40916704658 1076.72234125667
873.92454246832 1895.72392057886 727.287989912567 -944.126028662945 1147.11034392107 1079.77159365219
953.929807759964 1910.28080178474 794.088937488887 -961.766488134847 1193.01672367313 1004.77127707874
971.410554001431 1879.33857872357 745.904550584083 -947.103055873837 1171.09399804181 1065.57457472587
922.268049201328 1867.18617133488 808.373313099757 -933.795876809588 1156.27150236084 1091.02948015862
823.227482037199 1846.59816165326 765.330960131634 -948.220661696791 Inf 1071.46064830989
923.018643649488 1893.64736679599 802.823950850348 -949.512434718612 1165.42196271354 1103.76107558877
915.745250986171 1884.5334005557 785.632621542809 -951.253216349222 1122.2744542855 1090.46539301465
1017.31420837908 1907.6643295875 801.117365444639 -957.342390927315 Inf 1096.37259831875
938.324475223287 1929.49671950475 824.413333425719 -946.023424222493 Inf 1151.11013888065
876.397569011444 1909.25753679867 733.445617521801 -960.53057804955 1200.6139260625 941.930464175709
893.694700201973 1896.38488956632 778.86387257983 -953.386115479997 1173.97546474804 1104.79581250331
919.03996607228 1855.90615579234 712.689831146828 -936.954467161152 1146.59411396288 1070.74578664742
973.711456278468 1856.01141855221 760.101747662414 -937.574492820576 Inf 1054.16632804937
855.081391188676 1875.92144279831 728.254432236713 -941.893940895013 Inf 1052.83443382405
949.857575045332 1898.50502096162 806.591337381057 -945.974330851546 Inf 1090.10678166442
888.290131231887 1888.53621748568 749.850882221501 -946.962082174397 1182.46491299989 1109.49427931418
827.181959150248 1828.18276720252 737.942457959667 -922.81228121283 1039.60423838572 1026.7216642622
961.306524502941 1878.87121247445 789.728607029889 -944.668165203214 1157.97110419406 1116.83772531672
937.53517015602 1905.65594786266 813.470648113401 -951.097104037101 1181.20555414426 1126.68433283293
976.344234248545 1905.60215326073 747.632473554388 -949.671036003532 1188.4519885798 974.874841271944
909.99632278026 1873.99576054133 768.096422081185 -940.223738066609 1148.50272943147 1085.72495136662
833.836272451536 1856.21803444258 698.090506554916 -920.930280616522 1123.66740066297 900.456676491364
912.606211534718 1911.42698478791 718.89199887119 -959.9248576445 1235.23605725364 1121.68820548234
942.389438416893 1892.45902971349 782.460026205897 -952.376561779395 1169.03765707524 1093.66816667498
908.571371407218 1907.75006104905 795.750433915463 -942.808591351355 1128.02226963161 1091.99747017266
879.220450777114 1851.43343766119 774.614298750475 -933.924506624875 1099.11149381219 1083.11469221079
864.359823130446 1862.65435220774 680.445538433845 -920.365566808216 1058.17017535276 1034.5127852809
929.700672260676 1876.16393804289 786.28385925002 -941.667182702478 1175.69207505 1048.31710261072
941.639253701166 1891.48391878174 800.531752236229 -950.823024831756 1129.89505280026 1080.84130125274
902.584070757421 1875.90156057217 785.599172788189 -939.380227339086 1143.34891796462 1077.87030733334
913.536092004892 1914.36716273773 740.358701039395 -949.12756291019 1148.39286708633 1082.32704212568
942.488276985892 1908.14874349008 810.632568304031 -954.783352076312 1215.5029455503 1159.22982087962
843.275287199494 1805.29229009748 727.015893583722 -923.547561711746 Inf 977.756803217399
945.042749170049 1905.47209587892 790.245135187208 -953.377493325208 1206.94285423948 1136.75177426682
936.952082829361 1907.37243378791 732.418452779987 -965.115167419331 1179.82632384122 1111.40617842576
977.824636361686 1923.03515164834 802.9905087773 -958.176666777643 Inf 1108.90935583017
900.047724292664 1899.55534842828 745.417179512956 -946.387076870089 1150.05513920638 1080.44006416221
964.223350385229 1888.86577998618 815.935367113068 -947.864095317178 1163.09599564492 1099.96424435066
870.562766303934 1878.84481152542 748.810698655029 -947.820836728055 1118.91685112496 896.644433030054
842.078274626826 1864.66592882572 707.854828924698 -951.209894040103 1103.58753936054 1026.02568359972
855.071637208667 1856.92353776274 722.302374263673 -927.302534193326 Inf 1049.0961679823
875.760553257406 1847.97898138641 774.516537974823 -926.780200476631 Inf 925.829271327591
898.749934129646 1881.8869490757 730.856818432517 -942.068540077985 1135.95799425341 1026.43908983257
895.547879351217 1839.10434678004 736.535891384837 -934.129516712592 1058.70745990743 1021.49633659411
1018.53955957029 1906.05661370931 811.177272550254 -955.740424243519 1199.3166611054 1122.7766024057
956.237280661623 1877.26626410091 790.527337713028 -954.324324651161 1155.29742217626 1090.62079010693
964.872763534843 1904.5017677063 862.356335099226 -962.22445800667 Inf 1109.91931987232
969.210911476335 1875.40387409881 819.422151900418 -943.324867782698 1143.28244229655 956.039828309812
890.28417170363 1864.53381204317 725.792490182651 -936.249829441975 1138.48736159979 1032.96821237169
850.506334263835 1883.68945786817 800.875207773624 -956.993368056347 1141.88389700986 1062.90543969508
