"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2982.73696763968 4292.89403564791 3120.31784357818 -2166.48001094467 Inf 3089.63989409133
3096.12251420026 4311.25258474615 3079.0784874561 -2208.32707106394 3206.45920637132 3160.39251977279
2992.95689366427 4240.30164387258 2924.81684198024 -2141.49421499812 Inf 3067.06742939479
2946.39615891414 4226.18738102856 2999.51193344441 -2141.54052402542 3082.01152594761 3042.54326690946
3057.33749751942 4286.83396980343 2936.29861842888 -2178.02443899096 3088.44013005912 3087.67103661451
3012.31475059359 4307.56242404346 3159.35755836631 -2174.36814860778 3114.95087591781 3111.11687814692
3038.3890093614 4277.51031414924 2940.57196964318 -2170.70119588974 3170.48026182197 3144.84086714899
3005.27168603711 4233.52828592717 3017.75299901121 -2151.53655211943 3095.39859879487 3068.7422224462
3047.47950639405 4287.65487931814 2977.51783874641 -2194.60371016098 Inf 3078.6834113772
3066.44786614868 4262.01630471476 3102.74439878093 -2150.82548357711 3096.50349506785 3068.31993102333
3050.32546310399 4294.19821258428 3015.61272191028 -2198.1139103116 3129.80143801547 3117.43988256327
3148.78553097064 4287.54639903249 3084.26752199169 -2193.75763524859 3132.21090680186 3140.80615487174
3028.19158624231 4202.56946955677 2913.10901438987 -2120.92120589547 Inf 3004.75764702334
3100.63184187913 4348.46533797043 3095.58083607613 -2186.9562275052 3176.78013704248 3156.71982935175
3030.17972042638 4221.03966698869 2911.20711157334 -2162.47687377973 Inf 3111.9751893435
3060.92819329093 4286.14917690563 3006.8982279391 -2172.96366645191 3141.00014791308 3106.62527476342
2967.97064790243 4195.47738500045 2817.43589783305 -2158.58326653037 3112.18873292931 3081.23140345656
2859.67208367361 4267.55297871048 2872.9372648951 -2167.80754982862 3064.53513166057 3033.54130716324
2954.92947293743 4288.74098271316 2888.48515273469 -2154.98551837793 3085.30314239828 3056.04939289148
3122.22955532875 4286.35537079782 3060.27370760005 -2188.64388626655 3160.45043047588 3118.35774112918
3481.94475207665 4235.72782506171 3077.63528475036 -2153.75478425482 Inf 3130.43510337148
3058.88765470824 4274.6651800491 2927.06817114239 -2159.42613257464 3123.78306341301 3103.39350469963
3017.16279249564 4277.51812135721 2984.73082530785 -2190.85654774891 3160.33951324186 3117.7090710766
2958.31970696539 4211.25004628465 2896.66268233618 -2147.43718080803 3108.47127579089 3069.45668626639
3118.59045009417 4271.28981723294 3060.83369566399 -2163.75084693498 3132.09423125245 3107.33033526137
2982.6914933434 4268.49740619236 3040.62571817231 -2162.622718928 3041.67279943792 3076.4710912087
3023.94976165404 4186.12708161069 2989.46495486429 -2129.38786904354 Inf 2990.25425933765
3177.0896959589 4253.14066111185 3058.30809758541 -2142.46103426525 3090.40744347533 3064.97760287978
3017.18238582113 4246.12290102473 2913.62731885967 -2152.16798355547 3091.06332724699 3079.51164532528
2980.66527472043 4293.97586632265 2997.60314978294 -2162.69076911811 3155.29936675648 3112.12611411739
2972.9242224942 4292.54975034554 2998.4811408594 -2187.20874900119 Inf 3111.07191890374
2992.52461648607 4289.03600803674 2917.44395006967 -2171.62746600941 3152.22610078471 3123.38788292898
2948.32325762616 4213.16165934178 2955.39909878085 -2134.99986231169 3042.44804129669 2993.0327735029
