"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1473.89144286318 2251.37771221554 1277.57068602764 2272.02907158898 1633.56035263007 1604.2949524846
1359.13204944954 2308.72048060689 1238.90361659954 2308.73254631276 1654.53786248382 1593.37881302645
1208.16856858268 2264.56557104015 1154.68852597787 2248.66268583673 Inf 1616.96622521278
1256.70893976876 2292.17132487787 1126.01017904033 2279.22262152121 1632.35073388097 1591.34325702737
1489.06793106883 2302.77171772567 1240.04539853605 2292.70003128307 1651.35820242188 1634.53691908284
1313.10883553605 2275.13718257247 1149.82402126973 2288.37211930544 Inf 1643.13457848571
1288.76192550827 2298.65608437474 1187.09118712912 2287.96318996636 1651.28361021655 1626.75052370081
1279.0320105682 2293.10782130772 1193.99966355429 2275.25402373533 1619.92081434336 1589.47519039841
1515.49396079531 2320.6548390772 1237.90913221481 2322.34365657084 1675.57202800994 1624.06219005613
1478.56370035649 2299.44747773272 1261.7702133417 2300.29062538509 1611.72289804937 1572.20418082747
1363.39815977789 2301.87769625244 1185.91308420142 2302.28486548402 1646.46971142178 1594.94585954575
1261.39558418121 2302.48511400598 1130.90934474451 2328.03952062969 1672.97021254593 1635.00241275585
1392.50794180976 2276.52209921704 1273.78544058516 2306.46637499071 Inf 1625.20924261286
1481.07241756463 2291.58983197849 1176.28404983761 2282.75904684176 1660.53030072463 1637.13610389922
1353.69403173863 2304.13574353679 1247.45765109878 2293.02406455991 1641.93869982447 1635.61745856926
1356.44441673743 2284.26876514316 1228.86160343572 2301.74225759129 1642.00404843029 1585.61353949039
1355.82620613941 2276.51119051763 1255.97217596617 2272.77717137399 1610.12241092654 1576.82333400018
1331.62415189053 2286.64276998825 1193.11819880063 2282.71447146495 1602.82206350499 1536.93643100914
1347.16050712657 2283.77569305418 1278.77284579518 2266.56667516205 Inf 1634.49026147962
1433.52397220493 2296.30097140032 1225.69962684198 2264.45667960559 1638.04472950769 1566.42593048853
1303.73731029916 2306.23296228906 1202.69840688713 2301.55702734133 Inf 1590.44034271884
1342.59835185662 2294.99251636417 1178.83935900895 2294.12053156031 1670.45132930571 1643.57249511895
1208.10169290289 2296.4608607421 1115.78860074549 2259.1443866256 1600.72372953843 1587.19783941254
1330.20578448172 2297.22977000467 1163.77048927679 2274.6006291962 1635.05827643315 1603.36292023362
1365.55073460726 2336.31819635134 1214.72591077432 2347.76349502541 1689.65351610572 1683.56721459676
1280.6071436378 2280.9041592332 1204.93746805629 2273.71431792196 1611.55437165138 1542.71181061315
