"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3280.56773483659 4659.56969678753 3165.50813886919 -2380.94153918676 3431.05471462662 3419.97314466039
3227.19464580069 4676.05142002432 3184.59477435156 -2395.1215096044 Inf 3443.70052935816
3214.57741776451 4653.11481774975 3134.15874642599 -2355.2626943733 3432.80626333448 3385.58517813389
3329.02832075135 4626.77062894392 3185.07003647485 -2377.51963663296 3453.7718195968 3426.07165890788
3155.16536371742 4633.2496650258 3091.80601193677 -2352.24719862321 3424.23948460596 3370.59610198085
3079.29833014953 4681.84222477809 3089.54528402006 -2389.60296154198 3436.43625418163 3410.60819203181
3289.28536318112 4627.27864680602 3027.159989254 -2350.56071043362 Inf 3373.78514852407
3261.1300702857 4654.83496998763 3220.01417808301 -2383.54453357515 3483.02298924718 3434.8725226968
3359.22699663672 4676.60707885785 3019.08975701716 -2391.7004264476 Inf 3458.67462067695
3211.36326303348 4683.1840166457 3052.80832733635 -2399.07667679922 3477.94017572433 3453.24887538979
3126.67693734109 4665.91341621365 3083.37631186733 -2366.94716673221 3420.37094045979 3361.91770140182
3050.3062613948 4665.2777670224 3028.36910314642 -2382.89243427991 3497.36405162279 3459.71831648698
3361.94561405899 4675.95561823897 3202.92585650795 -2392.21689837189 3470.07551253758 3419.41952031302
3235.00529432912 4615.84504497819 3246.92494242146 -2367.15924177859 Inf 3375.89133795778
3198.35929084678 4638.04074396222 2934.37539810439 -2370.7535848437 Inf 3399.62917119975
3302.30970651899 4666.24744581334 3188.98921553048 -2393.47621296844 3453.85836608725 3398.10562161617
3199.30459914481 4662.74342326344 3195.71182606801 -2411.47706069416 3481.55301038181 3447.36415371328
3322.10421955287 4634.77271541585 3094.57753099295 -2372.43710297549 3464.98341797067 3436.94521165715
3286.43673446485 4645.87024639422 3308.57681602689 -2395.42528361648 3459.24458662404 3434.26517420892
3161.39450216088 4693.96643080425 3171.36742128114 -2406.16230956017 Inf 3448.07977345241
3136.2298001456 4703.52855519234 3234.77250630371 -2416.24018059517 3530.43652206581 3506.88730408604
3146.0505048561 4682.1990055456 3224.33556735706 -2396.3420094038 Inf 3459.75266525209
3288.62277589775 4606.93140542838 3232.30240466443 -2370.97022054389 3403.77545001703 3392.08877928957
3142.56661567192 4689.27227513757 3016.85392555294 -2407.51922548551 3497.25887192449 3476.20463365491
3067.43642412625 4626.94374648123 3025.0665503198 -2370.42430573945 Inf 3364.28356961142
3291.8655732583 4642.31887187961 3018.00374746796 -2377.54521581882 3438.97207300177 3352.8442003564
3249.11247510484 4646.74260265053 2998.87521865202 -2372.47531769095 3450.36940498569 3383.4794929815
3263.96684609122 4678.44052472627 3053.4295947986 -2396.22964306397 3474.47747386926 3422.62724578202
3216.56931894856 4695.04183214611 3141.55292498917 -2417.83714385555 3494.42574975502 3453.07239802392
3251.1622785952 4687.60485448774 3197.61687819561 -2390.74242691479 3491.46231593163 3448.08543300389
3199.50770778748 4677.11203286747 3137.53446357992 -2388.61904840131 Inf 3460.57401092761
3259.81372831783 4655.86094148172 2999.00328636216 -2375.36935950526 3442.68502206803 3390.76165602084
3185.72411855561 4642.03327445472 3068.6736216754 -2378.49337615379 3455.48038506155 3405.68044748937
3209.91245403288 4686.36200042046 3118.51921950688 -2385.06217165444 3445.05551894488 3416.57103901603
3304.06193907076 4672.17569784336 3184.77645078639 -2399.72713645478 3472.80403448724 3426.92959194716
3257.10132490004 4669.28344860814 3226.55845817633 -2385.12703396161 Inf 3470.42997937072
3218.69824203754 4638.61078565032 3166.25168140129 -2379.62095159043 3471.0148829055 3406.57553877446
3244.90986706461 4699.73274208459 3138.41690552058 -2409.04676553098 3500.88799579386 3474.17150762175
3089.44868052263 4646.61031784841 3065.82244688296 -2376.86982911301 3437.70244695845 3370.60671076902
3095.3066651628 4640.57078646479 3213.66663158284 -2381.0540079843 Inf 3384.31975388983
3260.55028340201 4613.27767512736 3089.86833909284 -2361.04453798623 Inf 3370.90513389133
3261.27174780634 4698.63856284643 3295.20668015695 -2422.64194363637 3421.39736727534 3463.21916918695
3037.62763642629 4660.26950314135 3110.61054823426 -2383.46476541251 Inf 3422.90556329497
3185.72399017803 4680.77103808874 3268.16628197334 -2393.62076519823 3490.47518059555 3459.35480947826
3224.79367904041 4638.45733823884 3179.6855110061 -2369.62617046373 3464.99026600443 3417.88904072885
3229.57236170165 4652.49390387071 3106.43094648839 -2376.3029893877 Inf 3421.81094658337
3183.80881763263 4696.08042584955 3037.74463183661 -2395.10652824219 Inf 3413.15520119906
3172.9194472212 4615.75067162819 3043.25877746014 -2362.09505332346 3418.91499232729 3375.4106605962
3035.33425613892 4651.11806098713 3150.07289674794 -2370.96696778589 3391.39645212069 3377.80858112593
3227.86885169226 4657.07174134249 2999.6478264486 -2373.64657342287 3448.97754248927 3374.02915230306
3090.19188493316 4610.78905117301 3145.73590143625 -2381.32784958789 Inf 3380.63522722865
3275.83177530427 4654.76347559328 3175.48256042962 -2385.37230771133 3472.93571056056 3433.66297709347
3153.18787041928 4632.58725811402 3195.58627621561 -2366.23757103007 Inf 3405.11168152783
3232.10895296864 4642.90928991024 2987.16260390479 -2367.94002544039 3430.78425963451 3375.98231815285
3038.92800326675 4587.67709824249 3095.85083141344 -2355.41469833392 Inf 3350.87786927155
3230.34801842348 4668.33650822584 3203.94914916583 -2388.90052321012 Inf 3440.64342759541
3304.34272226944 4636.15126024235 3081.63238585128 -2365.19374814637 3423.27757388364 3377.33277967539
3198.68958544829 4637.88299570089 3009.15709459034 -2375.681956504 3402.70586118027 3388.45860896898
3192.32386369511 4677.7820338068 2988.95910429015 -2376.55642103068 3449.80697063361 3334.90843498692
3288.45562710301 4703.37107605086 3072.12428436587 -2404.09186896963 Inf 3473.36547277905
3257.66715410336 4692.46515598338 3172.57038380266 -2402.14014447801 3466.34332215374 3397.67854005342
3240.62144072475 4627.5853359693 2959.58342548791 -2362.8997872374 3426.67380729252 3338.95240046803
3292.52614402734 4619.76560713544 3175.00867825127 -2371.51958149164 3445.28127460163 3417.76472767452
3147.20820556281 4652.36258061216 3164.0752548737 -2367.05295913904 Inf 3366.37050845236
3265.65909892731 4649.18027143006 3121.7308490769 -2392.61834775722 3396.88637912902 3389.24226704416
3132.40452308159 4638.89007217712 3188.26783222624 -2368.8907778362 3415.37448970742 3404.13179516722
3356.91334313167 4697.62281390774 3246.6535167078 -2406.7735448578 3487.66660713837 3469.2724474865
3105.97856668936 4675.92124545863 3025.86401324958 -2378.53043994087 3458.75417805374 3395.64362346929
3151.16309041153 4677.61720553509 3122.58397863004 -2402.47284658085 3477.11584177557 3428.30183646299
3052.93586163572 4624.65981812043 3071.40056792227 -2374.217206792 Inf 3384.66480703752
3197.39438580001 4647.88958578823 2995.09869832369 -2369.27005585079 Inf 3415.26750189962
3190.61466139651 4604.74540651587 2940.29549984529 -2365.70726297179 3420.12846520582 3346.91808376721
3136.47221868177 4662.47382533952 3024.19957702788 -2367.11118127432 3446.20202578022 3366.84596997237
3252.4871763905 4677.19732317026 3129.99384336717 -2392.91894153528 3458.85702162362 3419.71170130153
3249.17805956451 4637.49076966563 3134.56782694215 -2389.40874798074 3400.81687545746 3376.38642503572
3261.15959534832 4686.01121993674 3175.06720583303 -2416.68790886395 3465.41648602162 3460.13386638619
3263.12178160687 4653.15029693997 3080.56157630552 -2358.00827125495 3452.32802059782 3403.16647140651
3120.81572463474 4632.54270475957 3121.03184972756 -2372.89038615617 Inf 3402.74175262188
