"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2041.66986239755 3807.40439406831 1926.43604365669 NA Inf 2388.87627239857
2081.61261629882 3816.18544183559 1762.01403816189 NA 2531.20013362635 2339.94129826096
2072.35273717576 3842.94128804865 1902.13346023688 NA Inf 2373.17558445466
2123.81705157456 3803.8310052787 1753.66641328271 NA Inf 2363.83536545675
2131.11471430358 3827.1620695935 1895.80997080438 NA Inf 2391.98724522744
2012.54184632514 3827.91001147176 1856.57065378819 NA Inf 2382.71221196893
2156.42944837083 3872.27943777318 1791.12040362835 NA 2513.36036162341 2392.95786132943
2069.0934185666 3894.64957611874 1895.18121129813 NA 2562.2978743272 2406.54106507628
2006.61340636863 3780.35041566346 1672.03119647583 NA 2459.56397957771 2207.92486390239
2315.82561312621 3910.12304244198 2081.25817456802 NA 2644.35838672202 2514.73943594944
2001.58161330397 3857.90675799813 1785.52268108445 NA Inf 2388.55551151366
2124.00694856343 3888.38052260585 1857.92386137693 NA Inf 2443.70199582328
2209.31406598537 3879.01613099799 2007.39750194836 NA 2563.68927069699 2430.99707141089
2063.21753753496 3851.84313143563 1806.28804663513 NA 2501.83389748742 2376.80288379223
2068.47348075413 3850.26554676597 1856.17713367374 NA Inf Inf
2086.71378963501 3863.29833561491 1861.87323414702 NA 2550.40037796953 2408.80698178034
1989.05254135011 3828.98988652157 1731.89962752465 NA 2425.3703193503 2282.74537346602
2111.40196375313 3827.95242469351 1939.44748390083 NA 2518.03288083283 2383.41794550734
2093.45308686067 3824.82010025255 1876.31501594607 NA 2514.47194153113 2374.00979103529
2141.94606317485 3838.43477333542 1866.8848728585 NA 2540.03696053175 2385.3088150783
2200.16735361569 3902.52888471524 1923.38488928098 NA 2629.45796863744 2443.75362617996
2065.14505690492 3811.440902014 1769.80929807584 NA Inf 2337.19773698898
2135.02652664449 3835.0873138263 1959.28824284063 NA 2507.89676025955 2309.94319653853
2096.66871173577 3861.06970422025 1828.70442545891 NA 2551.87596269198 2438.17891855799
2123.86679979376 3846.61590102176 1782.81953637098 NA 2561.89383690169 2307.18325927721
2059.94349020456 3806.03326271396 1913.21630640431 NA 2485.65382872215 2261.88229062263
2117.38105062229 3860.16570319977 1853.58027071985 NA Inf 2191.01270852252
2116.64678013506 3783.58100216973 1835.12998025645 NA Inf 2328.05170000456
2105.53044851397 3847.07752302607 1775.26519593402 NA 2517.52157323376 2013.47551750258
2225.26591901055 3896.83697941028 1901.3041002501 NA Inf 2484.5912998307
2014.67718787973 3831.78924664914 1878.24321553007 NA 2534.1701064507 2328.39482612694
2123.48328530506 3890.63825193963 2012.18069611715 NA 2603.22608101179 2442.69046801996
2084.08757082626 3884.77672637334 1842.47223055741 NA 2507.53391349922 2377.73525613912
2092.96753218316 3840.7362301875 1839.52282724266 NA 2548.51524451774 2363.43422388895
2166.84659863543 3851.04504430345 1924.02103801594 NA 2599.20430023531 2456.12770770827
2134.94654437496 3862.79754058956 2005.22199341936 NA 2563.86467067813 2392.86005833339
2084.49712491223 3817.48168795082 1843.73138370509 NA Inf 2328.62104517139
2071.92480965806 3802.10269019452 1747.14343916033 NA Inf 2356.68037471237
2112.7841577256 3863.57414920479 1892.85693192007 NA 2569.95465581696 2399.75316201903
2073.38811798223 3804.1082770276 1732.00401859342 NA 2491.29503541136 2293.65481483609
2075.37236861914 3797.38457912683 1870.41018020076 NA 2494.37888213293 2332.93099099447
2061.78743257704 3864.28562654535 1763.32883872875 NA 2555.69163951615 2457.62570188495
2009.85826651315 3818.26072584283 1753.53633397691 NA Inf 2161.46936652503
2115.3584843398 3794.47503644008 1879.83015716216 NA 2479.46138908499 2320.3457741011
2193.98918812435 3888.16086692485 1877.33871783516 NA 2610.85830055495 2506.7254766446
2074.59198683209 3800.26861885252 1840.28071936666 NA 2450.21425136699 2358.35345774271
2129.02386295675 3826.23222406373 1861.44509101457 NA 2500.13250216487 2314.5376486625
2133.58497111775 3904.30709163994 1956.94795644229 NA 2669.64444457166 2533.80397935673
2131.24411050052 3893.37919352049 1925.38556491832 NA 2572.01881589023 2455.0852647155
2124.11551158458 3846.37909509275 1752.21088148339 NA 2563.54439796646 2349.7890153263
2074.08385471493 3830.10387644593 1665.02012506248 NA 2622.48123264164 2395.37447458915
2139.47358012297 3852.92943237307 1902.24888491055 NA 2552.51869668787 2395.5714248803
2130.98525604906 3836.85955303509 1924.14081725355 NA Inf 2390.34475002303
2091.81326691986 3840.75085752962 1757.24780390032 -1937.10483017476 Inf 2377.19781550347
