"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2111.26275357917 3340.93358818589 3058.39285925707 3452.63708063799 2319.15120395867 2224.90716385226
2247.47900801878 3294.64481956554 2942.71344512006 3433.53834074697 2238.04322585735 2194.86039367361
3838.77837312994 3356.53408410118 3073.29635377344 3467.71936492604 2241.09443402731 2203.18831717614
2234.10867071734 3478.63296551763 3142.70789136029 3591.12540140119 2395.25901422875 2334.87051862445
2143.18747413002 3395.07374680037 2982.2315369908 3509.44725845142 2390.28406823801 2286.23544412743
2131.74138840408 3308.9351260558 3044.94108249427 3411.31154157803 2179.80025181463 2197.39417920292
1995.09073890424 3272.40659368305 3051.14719522139 3376.13725938364 Inf 2143.9015978665
2089.3429380323 3340.96941307285 3027.06787042288 3438.19949922824 Inf 2187.79423614926
3051.04348267581 3417.87200751305 3011.2086594183 3532.44318873476 Inf 2301.52608228502
2160.35718616278 3275.90120008989 2875.72774463139 3368.60553070634 2382.5585830763 2159.83752007715
2106.47867597973 3376.4009022629 3125.01138904972 3486.80986993624 2317.54116787883 2242.23902880223
1928.7566462207 3314.71356072122 3114.93444910294 3422.98003433062 2239.99657285641 2190.67134051865
1961.63043155998 3250.7987250533 3050.38352192018 3364.74637693681 Inf 2114.69291362123
2691.66593944203 3516.71007659137 3106.97872824474 3644.03045121857 Inf 2390.11969649662
2273.57789423853 3307.62730727209 2825.89193783464 3413.95031705943 Inf Inf
2608.49193361763 3571.82268708607 2977.31194122707 3690.23583828135 2606.5155782016 2510.10386351039
2157.65913155043 3429.28281112309 3151.08098287501 3539.83074369372 2313.28314416 2268.69010161351
2052.11089394063 3288.35896078975 3034.67524009818 3403.13094534156 2217.05008006926 2173.97410398052
2052.78375226981 3327.99892243263 3047.66275328062 3434.56713626254 2295.00168532329 2226.33868275721
2280.64158613931 3380.73862407779 2850.9777274983 3508.0580325218 2331.37466401709 2247.64593302572
2774.04536275853 3391.25318385017 3101.93760868789 3508.42873951512 2390.05809251083 2272.97887278394
1974.50485090409 3222.22866175036 2905.78300609082 3343.93225250524 Inf 2093.74547720624
1947.04388671288 3318.4712021371 2944.17947259917 3453.6259387174 Inf Inf
2523.59641677505 3468.16117952686 2939.88265668121 3586.37829769093 2406.80341988286 2340.77778949471
2163.17711601964 3442.65820996551 3165.17184794716 3564.4663504927 Inf 2325.21038941432
3388.05485159796 3288.35245747793 3004.25747255046 3401.58063482952 Inf 2189.83759258676
2140.66063970527 3327.63033362241 2973.44525947206 3449.48399099889 2314.79385342459 2190.28635859301
2392.99259142292 3377.20528288777 2965.94576776884 3473.71320804442 2359.38267688295 2277.61879628215
2084.30172286982 3263.3784666277 2976.86813626169 3386.14223198277 Inf 2161.25059984444
2656.44865600908 3328.22916835896 3095.75680387283 3443.83071618209 Inf 2218.08505541675
2102.70135655336 3476.09841922345 3056.57106541493 3587.26099681248 2367.11485921153 2356.92035169569
2155.66583780817 3384.22180966566 2833.08598566171 3497.59871206276 Inf 2220.36850898649
1955.23570424319 3193.27390702731 2852.12057193894 3305.14630520067 2119.76973478017 2060.71632616244
2535.04253253831 3452.96960146232 2960.38407483393 3536.08121508234 2370.81061022734 2315.33384082009
2212.03580031398 3477.87721980332 3024.84349489243 3602.90667849818 2505.67851690423 2341.89492910104
