"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
5547.79481916369 6885.12174278169 6964.98757387986 -3583.92050103568 5799.45733065079 5774.64164469468
5511.68990950248 6869.8487265495 6982.98353391887 -3571.47597103003 5803.34445402685 5736.42723065656
5422.42891605833 6824.66864129328 6869.48391973761 -3534.45425124783 5733.75581791776 5708.54279488766
5525.01420559565 6888.27356588899 6946.21464706252 -3582.00539404276 5815.54009089016 5803.4660456472
5573.18987293998 6874.89803786683 6999.2144067281 -3575.96536283274 5845.37592030435 5774.81065128104
5507.36723954283 6808.29112712328 6902.91284084153 -3530.91472812071 5787.63529909973 5724.83893596984
5376.26254596258 6784.6377135995 6862.16719380203 -3528.8901576723 5700.61875392573 5661.86767442443
5598.43580660875 6795.73839328366 6903.68512393668 -3532.24572173251 5736.39896578645 5702.88051762666
5631.71435832927 6886.29051876357 6978.09998386518 -3577.96435422459 5844.63873023223 5786.8667260894
5426.15315480871 6782.74313789551 6876.62826381428 -3520.71254439591 5723.71854514415 5656.01913304976
5627.40006690529 6820.75348888883 6951.3671096594 -3535.2874095187 5726.488256583 5711.9443804172
5543.69249518427 6834.66698971651 6935.40822482337 -3553.09222303054 5832.10407065366 5728.68220640216
5338.49004938638 6780.8794615997 6935.5397840059 -3531.58813327897 5677.93202264858 5659.00404242733
5415.25760509483 6780.68936978107 6856.59656375863 -3528.60895934474 5688.88879242776 5672.40957649813
5491.88573313626 6830.79511347482 6961.1673488715 -3548.88005608599 5716.39686455024 5698.90775289602
5505.47777290969 6877.54480875838 7011.5100212486 -3572.49463990609 5778.19536236842 5756.27928079531
5559.47838025633 6856.57844829051 6939.50511139912 -3559.31366144285 5830.87585322653 5749.12490795181
5630.46628773122 6883.63854105392 6937.08567505506 -3564.49129374265 5848.5125301858 5769.80744561007
5438.34478493521 6800.58000913133 6900.96396598861 -3529.35165576668 5763.82710583985 5673.47369429101
5323.32281892572 6808.74862900196 6920.22245731039 -3546.22584711335 5673.35345398241 5735.32220867825
5687.56248461591 6919.05125460917 7039.00962335873 -3588.41850545791 5819.11478918112 5792.01903265655
5558.20136373168 6835.07562720968 7029.20435826965 -3560.12214588744 5791.30579509778 5742.5014453235
5465.15098431883 6812.28627581694 6901.49089703712 -3537.95987763075 5724.65391992179 5683.13812968031
5461.60359249938 6802.13647738452 6882.25715498581 -3526.10263947984 5715.07951206053 5693.2876048246
5541.38342909783 6866.92991587733 6962.76028135745 -3559.1259886583 5796.75101938333 5788.8286652031
5579.98353051659 6846.07163087186 6915.01459289358 -3555.49712828762 5799.32089578386 5711.31538100401
5495.9848443634 6799.33560005765 6882.61147089998 -3544.4243233384 5764.12842341442 5662.13007999163
5526.59846543405 6839.69931060901 6953.77038726363 -3548.04603670987 5783.55666432103 5706.25832629804
5550.5434793139 6827.4729590692 7032.56635894409 -3553.98505935907 5782.05105707449 5705.59835594996
5350.0445611996 6709.72590564013 6783.88817123756 -3488.75683741918 5620.68373999106 5588.40718490549
5504.46383826373 6788.83022015099 6901.22979171864 -3539.09645554641 5729.5194347345 5685.83456304349
5492.37909235774 6836.40516633042 6922.64711429653 -3552.45145160623 5744.19179182369 5718.08043333096
5447.64338406914 6810.33337403925 6931.31078547359 -3527.24988916629 5780.48526676119 5722.01683563473
5624.93481598377 6914.17791570709 7036.45340028089 -3581.93329000776 Inf 5801.09279263801
5449.43833723393 6850.78190510368 6974.56989934634 -3555.73924939968 5754.95392732565 5714.41021752578
49557.7583195052 6825.45607336883 6925.1939696065 -3547.3256544495 5805.40326094038 5701.49570000697
5469.30146534699 6831.89774797482 6984.25855129254 -3549.76842329802 5776.70051504524 5723.26665762204
5591.99524962532 6844.40533087695 6915.32422291462 -3552.19817451678 5859.37040604685 5739.81977891899
