"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3683.77980775967 4932.00760338414 4373.59526665598 5090.2591220094 3894.1182274178 3831.78899226824
3580.58946286385 4889.72400870287 4651.84041047979 5061.98457681609 Inf 3790.1230017174
3692.91140780937 4916.42961465761 4503.08489249059 5053.84822384982 3848.75772179886 3782.62434327239
3619.42998825433 5006.60521966476 4593.78694628042 5174.63812320931 3903.32836137259 3868.70521010689
3624.57555100134 4961.70386195212 4626.17007470555 5092.27532959722 3882.78667062774 3806.76219509083
3697.65910449612 4978.40011441791 4648.33659524967 5138.77571371087 3933.71182622096 3816.49062125501
3680.36252582639 5038.46060453805 4592.98775182754 5170.97400367301 Inf 3899.62997623886
3882.21958233898 4979.84005239052 4538.21441414614 5111.34069788228 Inf 3846.5568766902
3764.26447549291 5019.09974935054 4581.87840251651 5175.8772417746 3927.19700668039 3892.70128027323
3732.87624047498 5007.73043171437 4740.60842819974 5161.84681943116 3919.06375142841 3914.2727831356
3993.18397537311 4928.74056908682 4421.73991735045 5086.03259513018 Inf 3810.22433138904
3632.1780324504 5015.03368925745 4754.50205871508 5164.63762722376 3874.09025635235 Inf
3806.48581712402 5011.86371901038 4787.87604401786 5201.29800329022 3916.8583766102 3886.78627426651
3706.61915719125 4967.83757449914 4543.40471210496 5120.26082711765 3816.89039105677 3791.16983010808
3792.93959639859 5039.28042995067 4787.18787698533 5213.31585321745 3936.59305690034 3933.87356877471
3759.34411334415 4997.2301857966 4611.23882511048 5155.21959116288 3920.94654317331 3859.43424874684
4160.59477683152 5010.77900325544 4554.61335528541 5149.20054193815 3911.04722582452 Inf
3540.79681477959 4953.32605771019 4626.79188148704 5172.13909025762 3788.18932434196 3805.74037107575
3698.12001959233 4957.59533906055 4638.3224396192 5130.7729531741 3886.6840521267 3850.68742023808
3699.96927778519 5065.07229811586 4794.52912679266 5212.48958443406 Inf 3932.82057723406
3721.17568876317 5023.63115443047 4673.13671137666 5198.62637807161 3920.6518891693 3926.31584535213
3874.02519296278 5043.77082722439 4641.43405795391 5191.5562252573 3970.47837895629 3926.32907713494
3873.08223772801 4983.33899148035 4546.68351269832 5125.03767024706 Inf 3858.01063993953
3775.64886383203 5016.3945000626 4683.06028958991 5162.15326922292 3970.38675140546 3874.33138048667
3852.60905835782 4996.8821920829 4643.81693700637 5136.34210131997 3903.98008798561 3836.78128741629
3835.35616999776 4987.42428505485 4600.68335261002 5165.25368799965 Inf 3849.57374617807
3757.64518578699 5027.95434246099 4675.29928975034 5200.94250914237 3888.20217481122 3899.15305906663
3744.00661838801 4915.15144430255 4612.98264936449 5080.78994315949 3844.13108660447 3804.48326708752
3730.28992165963 5047.21452008828 4718.8351061526 5188.21220834823 Inf 3910.06700400499
3781.76913258676 5009.41024942857 4639.3752746313 5189.57323534826 Inf 3886.29268780703
3868.96186356861 4962.95382764955 4649.51998255098 5109.14993317173 3911.14528586593 3860.27585049506
3743.46701355101 4946.06202747048 4712.64037849479 5132.84362692544 3913.794510537 3864.01936278662
3856.1692323126 5067.1598019167 4745.05997548742 5212.39610297594 4053.72332631281 3921.82120197641
3894.30872151494 5075.00860681483 4686.18033852673 5218.73064336748 3985.6824141584 3924.8077740493
3742.62628874588 4967.75371785432 4559.23544883148 5137.53965779975 3913.75185286736 3839.41390819207
3698.95225326738 4980.43395090518 4569.29677732251 5150.38565304972 Inf Inf
3780.32642723662 4992.14185093257 4650.52458754562 5137.19679455812 3855.56321314421 3850.84562569567
4061.03905589864 5019.63443670018 4775.85690742089 5183.0753159454 3951.56409881495 3867.37955195976
3607.07843647893 4972.61184928464 4751.05378111096 5126.60456265011 Inf 3855.61221810979
3769.98881331412 5026.23263675237 4533.71752870873 5159.86965722108 3934.19160242789 3893.08740889251
3881.21182073979 5062.34308504029 4757.18504900024 5201.12167017146 3966.07342884913 3895.93699074199
3639.07678411283 4980.59998176318 4660.12813136715 5124.79793570304 3869.44516745828 3837.0542542692
5949.72175833403 4969.33928597079 4676.84796363732 5120.08647688494 Inf 3845.91243354684
3671.94513584178 5001.78068118257 4654.90359437125 5152.42722511682 Inf 3895.83233505103
3621.35222794649 4946.24561335502 4594.89818553179 5115.10295546219 3860.36459841991 3819.98299297059
3669.21790111479 4952.43045400757 4457.03404370456 5106.3814475546 3856.91060072109 3798.56345242111
3785.78435429678 4990.04950095538 4531.77570153916 5137.79652953455 3928.94174506736 3892.33104478767
3595.7685469332 4905.18736635214 4468.30739379299 5055.99416181918 3824.76697929321 3777.6437556094
3762.46207867752 4994.20227557117 4587.93039269652 5182.5552534968 3933.3709421749 3878.9216082485
3661.03378290862 4990.68710885223 4654.02014235878 5156.27501155001 3929.43602747465 3834.69053830597
3662.32223520812 4984.36210441497 4688.00754109107 5147.93558184965 3972.73689721752 3900.23153540367
3944.0509883553 4983.35852003643 4565.12216216281 5101.88839632829 3913.65937996226 3852.087668581
3725.61957265928 4981.73477374513 4703.78005483628 5145.3274716077 3954.09538502999 3858.04117483404
3729.25528264702 4963.21505705436 4539.43668398271 5165.67907811549 Inf 3853.87216681113
3653.44546389051 5030.80144917382 4698.87011091315 5182.63298412615 3958.11505182944 3909.33927838246
3697.40837616074 5013.67542538222 4724.22257956029 5166.24873411918 3975.40641478403 3906.06652424908
3614.58564142019 4994.64697656278 4622.20298610572 5143.54366734657 3912.53943112782 3856.52434512441
3804.71793653187 5063.14805319396 4819.80073886784 5258.89097215836 3944.58532818512 3933.56132622111
3779.10707137017 4998.93947658587 4687.02801609851 5143.94898699561 Inf 3865.88275663727
3805.19095299268 5001.60103455674 4743.07450807067 5186.20315062921 3900.79806772642 3876.06365022731
3763.27255137071 5024.95014834829 4700.96549495185 5188.72336873622 3979.50456864547 3906.22292702658
3748.25148714204 5032.17001163383 4742.97355779482 5147.80827375372 3970.17510119118 3921.07621294758
3814.87184460103 4982.96705645233 4615.04418949209 5133.22194044174 3946.12241460386 3862.33125808768
3645.44458167819 5008.2485311977 4711.08517278738 5183.32939084034 3889.6796257042 3905.10496685301
3592.16156314634 4928.157669555 4617.14361637203 5052.02621703788 3796.71961495829 3789.85668883094
3639.48197145665 4986.42295580381 4580.23516641033 5161.90582665663 3873.98748224392 3867.84935971961
3745.57588956527 5001.91673204275 4655.82349236579 5149.51058749197 3942.96755338776 3884.45626194578
3679.26376611485 5052.24922239788 4589.80147159172 5186.02856531349 3909.18855700644 3889.01779691424
4019.6021504923 5049.34777306769 4547.09636574802 5188.40764623475 3950.74941005967 3909.44702238184
3802.16873000824 5004.4757435244 4704.66748365663 5152.12256986621 3955.21117840219 3871.29653573066
3512.5276552145 4894.42305696134 4459.88325821951 5037.65582032174 3810.92354180311 Inf
3743.21124234367 4984.40743586857 4562.74474531016 5143.66616560285 3843.47038529319 3828.29789131634
3751.90209252048 4960.60717492814 4595.28472534185 5102.71202476954 3879.05531599044 3819.75140505198
3715.77295614003 4999.03933375334 4639.16733112131 5146.14840625193 3918.62961838984 3874.90509678703
3780.68641181217 5000.90210172235 4576.12758173028 5163.38052188742 3880.24776269181 3826.77887133123
3645.31164596236 5031.38635349725 4733.98024263653 5185.31262161781 Inf 3878.23250527456
