"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3166.51176803865 4347.06519498678 3134.08758183576 4381.46408378443 Inf 3157.36920346583
3089.64283966248 4222.90634144639 3098.00113408315 4292.22415256557 3125.48895892613 3075.07551844561
3013.60765707794 4294.56269686304 3065.90086014221 4386.51561652781 3174.98137021015 3168.07211661904
3023.09900224012 4208.18166135933 2919.843520165 4302.99542444994 Inf 3068.0952816415
2943.29401507764 4202.25071091089 2997.54703831999 4289.3052689622 3093.49329312957 3049.09983975746
3018.14706736985 4269.6851175432 2936.31959172818 4324.56917696887 3067.39929114081 Inf
3033.11217276264 4265.57535178034 3023.3353275022 4327.38433585535 3077.34214822298 3077.92370715282
3168.48332054747 4319.90267749839 3180.08198722211 4352.99409701288 3210.5886397019 3184.04691855234
3012.2248468037 4321.76172856821 3001.73205984677 4338.88644485684 3119.34842572809 3113.32819117387
3049.58040351618 4265.58238144994 2934.31646875025 4319.09719566591 3169.6621357517 3143.96697625534
3020.67625449337 4289.06316917611 2970.23189429223 4322.07626172519 3147.72005154549 3111.92089662371
2824.20852849761 4243.45679982438 3079.94835258827 4349.62084150091 3058.99167463181 3061.54361228771
3061.24523133564 4298.70718267499 2968.4526991444 4326.35950334134 Inf 3133.77406346879
3412.2917300517 4306.49158115637 3099.66412264426 4370.96212775361 3181.91049202809 3129.01923730423
3160.41653826552 4311.02681509752 3066.72492576106 4340.41196701653 3167.44291646693 3145.21704823415
3151.73903003 4247.02088894955 3153.4533190415 4283.15524666095 3136.43047038792 3087.0852276038
3180.16031982507 4328.39611914542 3073.50584870568 4396.17520758671 3158.02295872366 3144.70330369988
3022.03063065648 4270.76557403652 3000.60095944317 4310.50420566375 3143.53495170209 3125.40148881057
3043.30584425597 4258.17883259363 3139.67816259718 4317.40530493217 Inf 3125.61753237155
3076.76444208136 4243.23080703851 3054.2779000436 4285.39078785147 3109.24401836615 3071.98783912759
3077.0925926712 4331.18743531398 3069.31378019406 4379.44543173283 Inf 3190.45867369084
3011.16439370434 4266.0786678211 2998.13211896095 4288.83776686246 3133.42546192335 3107.69429172873
3164.08067824657 4269.91519463853 3159.25409886456 4337.50326148835 Inf 3144.98474759905
3135.20820403125 4281.01942967543 3089.31355861013 4319.14752476824 3158.59106674499 3102.70323119819
3057.99504562231 4246.52132753552 2960.16781042801 4295.02081945087 3143.43216115886 3098.90949876184
3080.94585865517 4341.13013995692 3051.28192503443 4344.83226701337 Inf 3078.40148320661
3048.28730136408 4169.49189639857 2893.64182766206 4262.41973780682 3058.25196920038 Inf
3036.25742074463 4236.92273590923 2959.22765143124 4293.30349180674 Inf 3121.36813218409
2989.6052770987 4246.77123695946 2885.72862505645 4287.01315855545 3091.86867073557 3028.82598276161
3012.78598768806 4249.19448596938 3061.87042474707 4300.28391958217 3090.74906859265 Inf
3036.45637122207 4307.89245870207 3113.56550085905 4369.22333523716 Inf Inf
3030.28188741052 4237.8436270978 3010.53052865887 4289.73034192808 3072.114255431 3069.14811645189
3024.13283274327 4259.37368108789 3070.74331186601 4313.06130341084 Inf 3140.11306743478
3052.44604852478 4167.11075522605 3017.23285666229 4258.5404971114 3040.59124368061 3043.02967092173
3045.67218014549 4242.59216590691 3049.69603077971 4298.96897599518 3132.77094615197 3096.36624432376
3045.59692323355 4272.49827191541 3068.94656337993 4310.00801143939 3161.24640845622 3083.64921631087
2979.75756627091 4283.37070088771 3101.98322764423 4334.84066483554 3082.08541007528 3072.94729986428
3000.84589023065 4291.48993069272 3052.64675646638 4340.57658553816 3127.73187288166 3120.8753306203
3135.17963231114 4326.52948375462 2990.97658475923 4354.74102142301 3165.24295272614 3139.77658542675
3166.11226114098 4324.5474727423 3167.97604833497 4378.30926185929 3199.73613245806 3146.15302435654
2960.111415324 4209.2958149149 2941.62168355498 4251.61241265966 3046.82261344015 3046.93536225637
3033.22964139862 4233.55930696363 3082.00438018789 4294.84523669894 Inf 3066.38124965081
2982.42703545931 4228.71560689114 3030.29458677114 4298.10277222453 3128.16080747847 3080.16965992083
3030.66667957098 4264.45322829964 3010.12484587236 4305.71989609188 3117.33353714695 3074.63419324594
3069.22193902471 4301.43699587648 3044.39296011329 4350.85811378703 3113.23100041028 3120.67388898666
3536.18103812307 4307.74142684 3121.9759488511 4361.65683060283 3149.19899958795 3169.18669913131
3015.0639741992 4257.12267967082 2974.62550353738 4313.44401941183 3129.52866334215 Inf
3165.11105732344 4266.00683201607 3157.73285771801 4328.09139951307 3156.35519794201 3151.36506531286
2936.89201953259 4210.46103035813 2965.00045995814 4261.19022685903 Inf 2981.97315491609
3024.0745345798 4258.44078158411 3023.10178801985 4297.73377855721 3122.91307240193 3068.81602867479
2952.36386706318 4205.97885278629 2834.03344068195 4238.32445097208 Inf 2987.47968685012
3031.93785187854 4236.63730529252 2920.04563990217 4324.04637172981 3126.24308058505 3098.77709675907
3101.7210650955 4294.9226398448 3167.90933269952 4322.83596578395 3170.1481336066 3141.92241437681
3186.70771695893 4250.06915151771 2986.75422873482 4325.62805365414 3095.18405709607 3096.24923068697
3017.77119701333 4307.16009503905 3013.06999080172 4355.68884514443 3150.02377045298 3150.18376623555
3133.10969970888 4297.01929573442 2989.34652255396 4281.85753021109 3138.20832083513 3100.87357390474
2946.40256705112 4219.20412178325 3046.02669065996 4282.71747317791 Inf Inf
