"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1928.95135400106 4524.69246847098 1611.49148201584 4300.56510645142 3152.23100760778 2994.68044395602
1675.5288102444 4520.74567762818 1563.65017512868 4241.68193393036 3079.57187332872 2803.76033385112
1705.51963429595 4516.08744102161 1515.32019043446 4245.11275502379 3105.40345194558 2887.77233633257
1824.72612028498 4546.53976637202 1554.02512829595 4286.67595069199 3132.50733955271 2623.68029208767
1698.78991191715 4510.14626610959 1577.11291206979 4339.36378333306 Inf 2802.50269375201
1662.38785509481 4540.78911824817 1585.80245216613 4301.09430873979 Inf 2969.23337066799
1938.38427835891 4481.77331860931 1532.32893070523 4247.47975986327 3074.20055093456 2792.8119622092
1500.04884092874 4526.53964935819 1412.46548614615 4193.25419183302 3044.07071058969 2804.26989788609
2010.53577456903 4513.53599055499 1581.71752947464 4268.42726663361 3143.98356035435 2615.10101701068
1784.48661492454 4525.49751539044 1717.68425358628 4326.18272892863 3116.91579091546 2987.24826327684
1788.03786103681 4506.25661964893 1594.29266651384 4249.98322584641 3053.09718517716 2817.52597224377
1977.92860865083 4546.47435234617 1561.46437336294 4288.20232897109 3173.52047747964 3125.30051198742
1665.31231408014 4537.39084470234 1618.87379117704 4282.38481129796 3102.35190361096 2788.91393969584
1577.80867158694 4519.20283881095 1540.56109425308 4244.36589797085 2965.13287934769 2656.80747185039
1689.60714785035 4531.38325837488 1630.316435325 4274.04475754683 Inf 2907.51095269493
1755.51668450377 4520.61669970965 1581.29617765044 4294.14209852302 3086.83825747621 2870.90003923507
1801.18236864969 4533.32541641539 1607.15029332199 4319.25209478923 3109.96337997763 2551.15737038737
1627.35634183188 4547.92220028021 1648.30323593141 4325.24616895801 3124.46744105063 3065.54610783153
1674.18647565871 4527.59275027668 1697.1987954244 4301.55015839216 Inf 2869.5322207281
1593.12803869439 4529.36782451147 1495.82841255138 4260.72192643011 3050.20557790154 2795.73108301797
1651.61294682508 4535.33331814833 1588.46829633627 4280.50269159317 3031.47335018214 Inf
1700.8149355131 4509.13376419548 1564.80482617846 4244.08385594351 3072.68798520157 3093.88947721727
1793.31109296814 4523.72073752906 1578.42818704172 4281.52667072766 3060.25288912524 2871.83935577176
1708.04510759088 4536.3740812788 1537.47381661336 4248.52657934815 Inf 2874.34300408618
1549.60175386251 4533.8006234413 1530.46035962371 4274.35028170541 3051.67313368964 2846.0541351018
1745.80076898883 4526.32567347803 1618.36245141545 4283.52844811817 Inf 2820.83577893273
1676.34361047319 4510.14703655097 1559.90676677633 4284.66016046805 3065.36338675019 2880.44892202781
1687.31388559345 4519.47662013428 1635.22912531525 4298.76680991302 3104.22349989651 2954.68570829249
1829.64970221337 4530.11439778707 1605.87546627515 4273.34337222259 3040.47991462336 2731.23636812522
1713.63203352467 4517.17815267599 1521.75084760184 4266.72534089303 3110.47877894382 2890.06241945956
1548.30407656233 4549.888572414 1538.73448678803 4262.54453252505 3175.71446779765 2898.00280761379
