"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2957.37565600518 4567.39029859807 3541.53796531628 -2353.06702069524 3584.77351666921 3424.48739935312
2814.31446629438 4426.29042419068 3635.6768938201 -2287.3449516941 3380.09454923031 3275.0679813834
2782.23243020614 4617.91680731704 3342.35271092262 -2392.87019347298 Inf 3502.86551325362
2804.97150708864 4433.7145970065 3521.02331414433 -2301.31404629928 3358.17647501628 3325.89286040983
2962.08057880869 4470.57765618813 3311.19938659948 -2308.42534655479 Inf 3350.30191941591
2920.161034541 4500.85799282307 3607.10226368482 -2340.837665587 3460.73236265609 3352.08251127093
2806.60215524064 4475.41711381029 3503.67485641052 -2322.00706724411 3343.94510265058 3335.35434516962
2979.76313705641 4694.87297452621 3261.54270643728 -2428.38619338315 Inf 3554.27155566237
3026.94018791292 4674.71353823344 3059.42558194894 -2434.77243452858 3623.57898556606 3537.88875967607
2736.74240820383 4349.87843211807 3656.85037562957 -2264.14181119207 3281.62788198403 3181.85667546789
2937.04086270443 4503.87865418293 3318.00391534897 -2334.37681783242 3398.29126431236 3372.45821901595
3025.21909540575 4449.15118281609 3239.20789273477 -2304.73854387286 Inf 3329.69471277292
2784.51411862545 4553.57153628589 3347.95985244603 -2356.95242898454 Inf 3396.95996616196
2775.43094053809 4391.45905760476 3547.02364850535 -2287.05252578568 3322.01815765686 3275.05184687218
2879.99928114202 4575.70974122269 3035.1208499529 -2369.27250731979 3483.48245995296 3394.3697462412
2885.73861538827 4514.95019324737 3123.17059150472 -2346.95865103227 3340.07209974072 3344.72925528387
3040.61702446872 4646.54854426567 3257.70815783315 -2409.13332371595 3558.09763070723 3518.22014475454
2905.58172942245 4391.75940968892 3185.27879685274 -2274.74444072586 Inf 3276.80153101375
2804.30482903536 4434.31521210503 3217.65903386243 -2293.76332931548 3391.3284961492 3286.8160814712
2866.53450483659 4744.77387850024 3481.21257640283 -2464.88329059047 3648.85888681737 3575.72185304046
2754.12813927618 4384.30704307621 3405.88103869458 -2275.4761992096 Inf Inf
2967.27872977429 4627.89471356795 3659.99101743689 -2395.12695250756 3558.6492130529 3505.22995049404
2892.57371609113 4494.12275972931 3672.10339959391 -2331.21737663053 3415.80476986352 3352.60836939338
2869.47418094865 4562.12544852973 3446.33377149996 -2363.31427055561 3464.10859185997 3446.76190025925
2859.13089808164 4329.34076110266 3514.4254221058 -2257.08750316832 3314.76754542747 3216.85098184594
2732.78785737232 4362.80929638771 3408.23131485043 -2268.6818104805 3259.78427638633 3225.56708069735
3146.05286796685 4649.39587796376 3547.12515868997 -2411.35168399949 3547.49731029187 3492.72553366316
2757.58760387174 4567.88884398459 3508.41526113505 -2374.50687413998 3513.55640899255 3468.2252351416
2797.76913088801 4565.61096490615 2927.57595497656 -2362.20565825451 3546.24828630838 3417.91900246952
2923.70447257674 4471.09691277352 3257.24854568456 -2302.18238767261 Inf 3275.77201978798
2647.13595603469 4511.68104206129 3399.33383723667 -2341.7104561451 3443.42395590333 3343.75218392325
2782.64459228409 4483.78363050223 3615.45022748883 -2325.01244052731 3434.11240670896 3377.23272245649
2796.67236086372 4286.17750920344 3812.0343042443 -2221.60013989776 3214.87265404715 3122.66327614968
2806.73755976078 4547.27841397542 3811.13338280457 -2359.44569384514 3461.76454453258 Inf
2894.47065528671 4478.67239591244 3284.42162043333 -2327.76203361421 3380.26629514805 3357.72785888331
2983.5022681398 4496.23438027401 3092.50899487745 -2327.35564449429 3543.08334904368 3350.68852440691
2807.54271817946 4511.74201208599 3351.21007667898 -2330.00148404413 3431.94385986385 3362.37259812436
2677.77932454485 4482.01366133236 3533.13337558945 -2324.59443352216 3477.71305928238 3369.09502188266
2996.46057555245 4630.46980140824 3414.58166596323 -2408.78711879233 Inf 3506.29366349894
2751.99806419003 4543.74753799822 3494.86834701376 -2362.01853094297 3411.43303879311 3439.32453015026
2987.85906187014 4608.2487876778 3170.14041975465 -2398.35475649353 3487.97789342036 3405.81947322335
2903.60393630525 4470.77992630271 3309.81470353655 -2311.51203310036 3689.90106555937 Inf
3181.70345687132 4681.23027311234 3771.31301099549 -2430.69438148281 3626.62402810667 3540.61378100834
2811.82541004361 4558.6703769612 3489.99819177076 -2378.1439119245 3507.85093212171 3433.93507027924
2702.28803941014 4622.57947903411 3196.81029375364 -2392.23870387473 3511.18549488204 3483.99482702992
2891.80774472146 4672.81164308292 3264.86961071767 -2398.3578085517 Inf 3521.86011076613
2970.14194973406 4444.08960412797 3287.38352129326 -2290.06091040109 Inf 3291.48946484376
2891.9555193336 4499.42097309326 3323.17109023965 -2319.63489076348 3459.63997031637 3361.87787150786
3035.72815005578 4599.84624957775 3815.4365189657 -2393.13392057253 3489.69056084438 3447.89284723924
2920.35025055308 4571.66546428615 3287.55798362163 -2359.10849581548 3527.59814987596 3407.42244224452
2672.34829167377 4393.95058809291 3718.1068864779 -2287.66118383353 Inf Inf
2835.57139978455 4388.65615718615 3278.06573439372 -2285.69232066174 3365.58846061715 3278.36524098421
2824.41945261775 4354.27585608501 3433.54513143203 -2256.46013070955 3242.36180458592 3234.08997111736
2837.90168020384 4465.92163181225 3522.82399155715 -2325.62399911877 3342.34933649247 3289.00511248429
3033.37206977713 4523.27115968359 3764.89568778058 -2348.1826014087 3489.58649574172 3398.78620616934
2738.42764110182 4490.14927929704 3455.57904888442 -2318.66426522786 3388.33551948465 Inf
2987.3430693366 4495.72241785275 3286.47611953076 -2335.96058875851 Inf Inf
3039.24489643038 4675.3590652666 3434.07567898847 -2423.86195849608 3602.89556895545 3507.15080081865
2922.96698111047 4577.60560127839 3244.25042447899 -2380.39898287998 3536.03469317149 3448.39970522759
2867.36249037918 4327.54944757942 3397.98725500149 -2243.3276980614 Inf 3194.25020479497
2829.80011786756 4567.13534422449 3394.8537354579 -2379.5843821363 3549.00465480632 3432.92484905422
2947.53757367137 4558.19386154001 3811.23325097482 -2366.15792172263 3432.20565162163 3390.87662179298
2830.88441789868 4522.84264233144 3359.88255687351 -2344.99450785495 3389.87689149852 3368.3806118444
2820.71086215164 4618.36828672559 3222.96051653622 -2383.74323467219 3628.71301557196 3474.53535923958
2892.00465481489 4466.13520456854 3149.32576407977 -2319.34476029556 3398.64878674276 3266.63769393835
2654.68605435036 4436.06387576535 3305.85605197039 -2299.22758416198 3340.53640783432 3297.69575338277
3007.46955532514 4348.20326459252 2908.61868447035 -2254.10119633523 3254.5973920784 Inf
2716.13458925078 4367.2896567258 3377.57502883271 -2278.06830669167 3295.06887105746 3239.38936594153
3044.15833901742 4647.01871366543 3526.57637605651 -2412.91653574645 Inf 3509.162777993
2932.24080304185 4665.1325419616 3691.33148403676 -2422.81250924265 3525.90972678698 3517.05260216669
2947.30056474209 4505.945288826 3775.08806495153 -2352.53222746256 3455.11553768634 3341.48758945468
2896.18402824132 4586.80758445932 3481.98142709254 -2371.04859272807 3486.83815840405 3467.27681402357
2955.22080195296 4488.23138479805 3178.72614760187 -2318.24751737901 3395.13146141957 3347.08593511513
