"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3128.88860449532 4664.21022916527 3069.9549922878 4773.66216164146 3455.62335910802 3417.24327748425
3343.39081104332 4659.76063955274 3063.81034758706 4757.63900974669 Inf Inf
3000.71335993551 4647.43521406338 3072.94348624436 4717.46033041187 3449.38672783062 3395.29062880918
3189.90008857435 4681.85678755501 3024.60993831074 4756.12253578922 3463.32487793727 3419.6995567525
3305.76711977613 4669.91423915484 3185.89864519751 4760.10337883488 3494.41920109486 3452.1358733691
3178.25935673547 4639.52376603458 3042.30272491527 4701.57550240889 3405.97899701244 3384.94468212427
3214.02892057453 4720.40876132411 3097.33950182171 4825.56995917004 Inf 3439.39772525751
3096.19569768404 4664.85845089094 3131.64610536008 4754.79474246442 Inf 3409.40087721328
2996.51002230847 4700.25941638436 3111.37671984121 4765.23356308697 Inf 3433.4353827573
3110.93065887502 4662.07524654663 3037.64917208392 4754.43063422579 Inf 3444.31872156467
3222.34244376609 4631.53260024253 2973.40244207628 4727.25624369548 Inf 3393.54942316827
3156.83695336843 4666.89012823039 3124.91810344637 4768.95845789004 3447.32416054349 3419.31063586112
3222.0573334698 4660.04200212904 3193.54228593679 4761.55642928236 3452.05966492254 3411.96618191262
3104.82363323488 4642.0825982065 2959.48157444356 4709.77504653286 3442.38145068546 3387.76944172175
3231.50391858153 4694.38408442238 3147.67717285092 4744.3741601586 3447.02740362444 3409.37919027963
3236.31422531545 4658.54495554023 3097.34033452136 4726.57661659067 Inf 3367.45725522689
3283.45240628276 4682.35760235186 3032.08492482966 4754.69234891283 3426.3611816698 3400.64809760067
3189.74841968579 4670.05484043334 3107.49745444293 4786.20769618993 Inf 3412.59339037862
3201.40289330227 4632.79069463426 3025.88232001606 4722.92951526971 3414.2970959489 3344.78753093816
3241.00127611974 4627.95184468931 3017.97883889103 4716.4555305712 3431.52039358419 Inf
3291.00180833372 4691.05701475947 3152.2163325547 4747.29159639623 Inf 3457.12727108684
2956.75978989067 4670.85951147983 2874.29305378543 4732.73412529343 3423.35235045779 Inf
3155.19000381965 4653.62699657873 2932.62925502213 4723.70404830166 3409.41443251311 3343.87138562772
3094.09620478285 4637.63202165044 3000.92404308687 4713.41968979923 3394.70661867487 3346.05611338262
3212.63231642667 4653.42278605325 2933.415549948 4736.82995742584 3407.74671905576 3378.48848977097
3097.31402232332 4638.22683363011 2913.81031177443 4719.04091622747 3422.47817510533 3366.21646439536
3221.32615195359 4630.55682360371 2954.90236474802 4682.88461016963 Inf 3380.54295906889
3293.49784169092 4629.10242296617 3137.69181952958 4736.79916477746 3437.37898960506 3408.58065702952
3093.67934553021 4642.45783005909 3017.984808425 4732.17908894426 3426.01304623042 3397.37583600863
3211.40275247809 4697.57921279418 2941.07945272388 4753.87414730053 3515.28068964393 3426.50960078665
3243.4662645273 4663.46081858667 3170.43218565466 4730.12777933293 Inf 3417.41368477373
3200.70699672321 4642.27181222019 3079.38275402213 4726.34473218771 Inf 3367.80383595575
3174.6347544551 4668.92023097046 3038.27226648576 4738.227763411 Inf 3392.85941340966
3218.62673818304 4649.791530043 3046.69951821209 4713.07173337771 Inf 3414.51384267826
3136.64914972908 4636.10473294771 3004.87115566041 4749.30030623923 Inf 3332.08984335277
3283.99189369117 4645.3043331541 3007.87001092437 4731.62538505964 Inf 3384.72213918133
3094.61055939819 4572.7033356123 3027.18701570165 4639.5596691336 3352.11558698786 3294.89356723619
3271.34867238804 4656.78006245986 3036.32883967022 4742.56237869586 3427.68396115476 3410.52997750987
3063.12591821732 4663.00232569164 2845.25443927002 4745.64913834101 Inf 3383.70116745551
3199.72262123172 4672.8448512715 3151.86170783664 4742.42618162333 3471.60642507157 3443.49073753014
3226.26331193161 4696.76594800043 3257.74564359466 4785.5720098791 3512.19481181478 3488.16289966225
3145.11707091732 4643.75719202518 2919.1484660322 4733.96510246172 Inf 3430.75724840559
3271.30870714488 4665.28721382432 3139.17092919248 4741.25170912463 3482.23069965568 Inf
3146.95209048392 4654.64611805477 3129.91176624436 4746.85830138161 3450.58470876453 Inf
3276.1958478501 4693.61255334704 3161.20532377761 4796.11167740474 3451.77755995044 3429.99429967884
3063.10372196978 4624.88864007089 3017.38980756765 4722.9396326594 3376.77649535749 3381.54565911188
3081.02605566338 4617.04403821194 3001.47504233088 4655.98746675457 3370.75261507858 3369.15107805631
3125.73658287182 4665.83542687141 3162.43562855832 4728.44306652204 Inf 3421.78409414508
3402.86291049258 4653.97923040013 3306.63519907518 4743.09002759279 3481.32354919002 3460.86051905108
3247.91958736757 4665.59624370095 3182.51768839011 4762.88366089903 3490.07266216516 3456.50849328927
3272.38078869349 4652.98930123839 3088.01856782522 4747.9793540458 3450.32353227359 3401.44132964281
3207.25489417998 4688.90468366787 3009.39051362994 4801.33372424618 3484.54839010567 3435.30370287132
3105.9853844081 4644.71372301258 3151.14086855325 4700.63083529468 3410.95314589813 3383.19595893087
3306.61918848025 4693.8978296092 3001.21746664923 4793.43107113304 3469.86315946521 3411.02600350248
3207.09361257311 4683.33809899486 3145.53442348565 4762.00887553559 3507.89041490377 3469.02202291478
3142.35139418394 4581.33987965959 2852.25713312735 4638.95045094199 Inf 3336.55840009446
3175.04374140428 4689.99445469314 3055.24342958184 4757.11872381363 Inf 3416.36651338578
3220.81554941683 4672.72768929977 3118.84208425626 4778.51116299931 3445.3527501391 3423.65824014271
3281.76260196241 4657.51447759897 3005.04740725 4760.92675098886 3383.84474199062 3379.89558714392
3134.34393673495 4674.15425247857 2994.74691878378 4769.75012095987 3422.90327341649 3394.57870755732
3331.20951916971 4648.87953432765 2994.06353597117 4701.79717459668 3436.95425656683 3382.08220702885
3096.71250788306 4649.90556425101 3111.46376763199 4742.46541951263 Inf 3413.65719803466
3079.44611969853 4690.73509709452 3118.99335860197 4771.24482655006 3474.01502302657 3396.29260665317
3187.48207424458 4644.52279077515 3113.33873887424 4726.25684183256 3442.6288211472 3405.19591853913
3190.56222378701 4695.94035052623 3062.49699034459 4761.0802894297 Inf 3410.76187287874
3155.98983996829 4655.79085372668 3126.26725663309 4748.55843041058 3464.65279891501 3435.99393017716
3261.65444351623 4629.18225313279 3029.05728349819 4708.1747113303 Inf 3372.55287498439
3172.75832479248 4657.90380350398 3151.95937613619 4716.86844691909 3450.56964481597 3385.02060288016
3024.66380048769 4636.06823695899 3052.55338202355 4700.94738284361 Inf 3373.6481337291
3159.6956725511 4618.65362723872 2985.26204719473 4663.46843067226 3408.61068054798 3359.93839259166
3353.65631588582 4627.20561463332 3092.67681468342 4726.87921193576 Inf 3388.73838413951
3193.16966701031 4642.83272365018 3073.12782070162 4696.39657549708 Inf 3366.44420575564
3262.15597664722 4674.62484834875 3000.44376660316 4716.43696670942 3430.7123968222 3361.34804083618
3207.84869839796 4676.80257349103 3191.29092080089 4756.17193011042 3456.95483395757 3441.0892364656
3316.64182657408 4696.12045172719 3013.74997735246 4765.56855274238 Inf 3395.28437872167
3212.72307451037 4626.75869178771 3112.41516765939 4710.62861042783 3428.84850997038 3380.02399718377
