"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2476.90853436636 3760.57635062472 3558.56720750204 3885.71432378416 2676.71208316767 2612.64113898835
2354.69953007323 3650.12590908839 3281.81594513617 3754.34667105271 2546.48237135484 2520.34397091307
2487.8500240881 3681.96327865095 3515.71771746455 3797.26106503471 2659.48736104797 2535.93223888646
2292.79360978585 3578.14179582421 3370.60059820709 3693.35922046351 2458.74772134987 2451.70556892286
2736.78294394864 3756.52097422948 3416.49501327827 3882.20364862253 Inf 2631.25790394964
2369.66123548447 3600.11270281455 3278.57289809743 3701.54148893996 Inf 2456.01528160479
2636.77466535094 3804.22029043677 3418.24684039328 3959.65232278385 2780.94207649021 2675.47867524251
2475.1821659509 3756.22821323221 3451.33920762821 3883.70971613601 2723.33914801803 2630.11729690242
2339.11693774513 3671.60012676633 3244.71888739345 3779.83141178342 Inf 2549.86468119357
2396.53751609169 3623.26313529843 3309.97802802323 3752.72100256594 Inf 2549.37084387391
2353.75073626959 3682.29309684238 3510.78219398314 3794.17926863979 2558.47319161747 2576.35765782281
2568.36424928564 3654.4327856846 3574.93230574428 3792.60639168337 Inf Inf
2536.70908324654 3733.86137624733 3419.28531046619 3857.38213712218 2716.30060820757 2633.45094918355
2360.13613716029 3739.47134195361 3461.65255519786 3869.51279538916 2681.3695901125 2632.96240962339
2341.02544942161 3714.79999828775 3435.49442967944 3836.43809402728 2599.43243378354 2579.68470166096
2456.0171453682 3743.70979575889 3662.77963497902 3872.25377358535 2669.59434885374 2624.65732953941
2554.00997477782 3778.63358953162 3433.4143327685 3919.48496431074 Inf 2678.69965066182
2306.92266339936 3489.26402825522 3287.02485401997 3616.13412192547 Inf 2353.27534698257
2576.47204848545 3777.01465595856 3212.30778893786 3894.27059663697 2686.50136752361 2637.56296603039
2527.85027020139 3771.97457980063 3492.94588434382 3912.40248871969 2691.65988433267 Inf
2480.35537385078 3672.12108266218 3389.30612634592 3811.192974949 2562.37754176179 2547.83124439115
2479.08171164336 3724.64875572986 3419.39801266205 3855.52571932477 2636.4115021865 2607.25568873857
2389.21365151575 3572.7323610758 3504.070923947 3695.64474904954 2491.60605786485 2405.61094777986
2250.42889873093 3750.07791131088 3277.80199068407 3867.78971560436 2651.25071232441 2597.77626441011
2507.1239754641 3743.8914150623 3233.22742523858 3865.50697709979 2645.54599621621 2625.06929791108
2354.05656676752 3567.75926139285 3221.60443729769 3683.49640125375 2537.28670249549 2466.82472744172
2372.05312008261 3540.35978622828 3151.49310616002 3648.97020416729 2430.28825861893 2417.1590307015
2552.76235137777 3646.1206668502 2782.13947748683 3770.46167445119 2690.57819707043 2563.71366338907
2196.40959977686 3554.37376036916 3400.67903276105 3682.18201940738 2467.19613479356 2399.46009491913
2519.6667099695 3814.61596827779 3418.40939731791 3939.21837463972 Inf 2688.25003978286
2455.30344685701 3596.57283154463 3374.54963015438 3716.31038015379 2478.30651695375 2474.30311454388
2519.69286838465 3664.45999534472 3340.07357279368 3772.05228554009 2650.1952129341 2565.73230300565
2555.79268309302 3825.98137357036 3643.35301824339 3959.82764811868 2743.7100342772 2675.40432049368
2372.11458480862 3611.2572795662 3396.27958463879 3760.35405686788 2533.17167562884 2506.60815680639
2405.16007175705 3634.87446451564 3302.88972191729 3772.00867367682 2535.54642403799 2518.58939275716
2364.66198413566 3518.47875982485 3265.08333628543 3635.48018316663 2476.29412785686 2414.03114374592
2516.14424609913 3646.31925732151 3348.48364300594 3757.84756721961 2601.39656950799 2514.63618250934
2252.2273121076 3563.12567394908 3490.27184922643 3683.11876179853 Inf 2443.09476579239
2364.43848742258 3642.57666114626 3162.29808994739 3768.25736242053 2554.54374955218 2508.99123414571
2243.00695918719 3593.01137415766 3339.39758649349 3704.1682090091 Inf 2476.02153122952
2816.43639730629 3669.82983625486 3303.75895307603 3782.7330096195 Inf 2549.54581645449
2280.41604669987 3586.40399728641 3310.72170842358 3705.80275679342 Inf Inf
2199.5169663056 3463.2544461622 3335.87629945447 3569.07763220421 2435.35130609383 2330.19151893006
2343.99286024814 3567.82389935573 3406.97240296112 3699.75176644352 Inf Inf
2591.34594498077 3694.9985912877 3297.5039571172 3841.23829195118 2683.28864377199 2561.48817941827
2349.35415821497 3709.44768955964 3523.86787054095 3833.25739576537 2574.34090847248 2562.89220678677
2468.93017007288 3764.11268889343 3630.32144877437 3883.71979694169 Inf 2654.95758102042
2408.00257662609 3690.12662243068 3508.97577995498 3831.38144845367 Inf 2584.7826382247
2228.04253785343 3589.98376923511 3137.85267989397 3715.40160520832 Inf 2465.39237046141
2569.34754563452 3843.19207395162 3162.96314241705 3964.59575286069 2760.65275664269 2711.43888949416
2384.98437809272 3698.97709345149 3603.14402519444 3822.37284063479 2596.26857009806 2584.02545473574
