"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1723.98036272592 4500.79926636381 1782.4796086276 4316.33242415849 3005.28219077749 2942.45286260191
1673.22398678575 4514.77594054876 1618.61352429593 4301.56163088343 Inf 2550.35721047071
2155.78798051345 4526.69127822996 1655.88018473093 4328.57019347454 3143.64384848083 2885.18831283558
1699.4331834804 4526.69539216903 1689.6703131225 4336.36946961096 Inf 2951.55459992697
1796.18456262273 4511.45619035 1632.38900752979 4309.25473649226 Inf 3086.23858049297
2023.66326848858 4515.99840327773 1796.35582947072 4360.52706110883 3127.83177655311 2978.27445146362
1700.03138175556 4542.72655758909 1595.94631858195 4309.53684157195 3081.26578423031 2922.81074835602
1694.24545466314 4539.10967043514 1731.47963413676 4359.0260629841 Inf 3029.73662976068
1984.19626846634 4533.34265089736 1720.25280892219 4337.70172210251 3103.8211235344 3077.29338681227
2381.70412629847 4494.93669624787 1736.33949963294 4333.85756813973 3107.82632893085 2890.6066720542
1584.89936960231 4541.5668706056 1561.80022341904 4283.15749986743 3124.47307637007 3063.80092858336
2007.35478001938 4507.62503364554 1543.90028638719 4250.39869525195 3089.48186597777 2836.37304780753
1688.482289774 4518.43738682718 1500.48835482569 4248.83004771677 3086.64323510078 2851.39051975903
2123.58442692192 4515.15226596915 1642.21635675725 4288.63632518861 3067.45670697462 2954.62230879563
1861.64642309176 4521.72074409797 1697.43210766898 4312.24556628955 3086.54335504732 2940.18584685463
1974.74281331762 4551.01487869259 1624.8161471206 4326.12500128887 Inf 2923.60132340617
1959.53494168868 4537.8891749445 1693.21984326685 4325.22720666912 3158.38895883398 3085.49874550736
1719.84235738911 4535.79044579698 1609.27658420834 4272.71344143464 3134.46540680479 2679.14762377914
1670.66222744081 4519.05344057638 1598.51857478765 4273.51189959815 3069.35893399815 2468.55664674582
1902.80212051917 4514.78261193 1627.95992613038 4299.84104436628 3071.25417755561 2865.60487902137
1615.42151588194 4540.31254105496 1602.75329301492 4299.42079976511 3095.08317485826 2972.91416125177
1758.43132400652 4530.51884782507 1669.35690084202 4333.38960376779 3161.97740336266 2977.76199504532
1831.85968910813 4525.70441151658 1700.14503205195 4327.31950583067 3126.909156175 2608.85989757522
1950.51269045334 4502.73204784139 1646.236318638 4353.01487101682 Inf 2918.11689757899
1871.11270716925 4548.9351205698 1689.30943242834 4362.12458500441 3142.18949396835 2986.65857923098
1800.10412228169 4514.35888668585 1504.14432967841 4286.62558212923 Inf 2732.08447892506
2246.51661518553 4501.6636228251 1675.64361844965 4292.13258054622 3069.38898703523 2872.78139836315
1792.86157964212 4498.0910249205 1558.94445932566 4269.37499548683 3061.02757984024 2741.24390407437
2007.39633204162 4541.49259288488 1797.0784704003 4408.06845247283 3094.79932436201 2997.95890467477
2034.33734382621 4523.83466850012 1649.58548761588 4320.39576719522 3120.90260506156 3035.54957331229
1781.03193190551 4533.86363558913 1715.40114269682 4350.9767167222 Inf 2991.88650346416
1683.13537164938 4514.4580151475 1565.4768405454 4281.80819994057 3067.72731269041 3021.24475402448
1723.16005914895 4521.2437386147 1630.75600660085 4312.73867077558 3105.30377217508 3079.18768942426
1704.98782713575 4547.11395767778 1665.21882762191 4327.24404099807 3108.10364612506 3026.37429385177
1689.09231733427 4495.48095764715 1619.52859543236 4249.18018595542 3087.53489868649 2588.35855125834
1867.87244313762 4522.01696869438 1580.30316059909 4301.47890536242 3092.27517368056 3006.56783876453
1634.2792614547 4526.438133178 1477.73347225004 4251.21429925154 3061.74161551709 2904.24543815833
1731.41232638347 4497.5170074997 1653.17923687682 4303.65474626893 Inf 2848.68968418307
1839.08405182785 4518.62809538311 1822.27003687065 4363.75810080303 3152.90766849905 Inf
1824.83883949554 4510.62958432616 1680.15037617824 4299.12766303373 3108.23520365642 2906.06322181248
1686.52326468804 4511.57902723478 1668.54543245532 4308.10421946594 3122.23049130077 2832.4750802556
1678.79782206955 4484.41621096316 1664.49629933819 4260.33633340027 3096.36082363958 2931.3024263789
1852.0570475018 4528.02916609354 1678.91943657428 4342.26199665511 Inf 2943.43462593786
1756.03192767844 4500.17035895116 1837.35390780382 4306.20369341919 3106.34231722516 3040.25020524297
1818.43113318862 4514.50918327683 1584.16842326681 4291.90895913477 3115.83387981625 2874.22181148368
1694.93731431705 4531.64919923476 1582.38437619692 4278.53574059452 3021.69981967304 2832.62189169418
1705.97017696942 4548.55318173296 1675.57381883274 4335.10109616654 3168.74196810289 2927.89728624741
1824.80100719137 4537.85372601742 1737.02295583573 4331.50750624705 Inf 2864.83884008067
1672.9144328483 4511.62502135389 1609.53822793017 4304.63447229226 2977.59716205602 2781.58874940864
1865.62571523687 4499.71668631884 1559.52418632761 4309.44018614082 3106.63971786605 2887.74921606066
1749.37226866089 4520.73402785973 1653.38541856445 4307.47129973356 3108.86788330494 2876.12801717353
1748.08664602146 4521.75962635437 1677.52087581321 4313.70219033554 3087.78460580137 2861.49019655222
1859.84562915069 4508.85527632623 1775.69458336842 4294.66246611457 Inf 2949.5870153229
2014.91576709558 4537.68159541081 1818.78445545405 4355.36060463871 Inf 2973.77523932307
1714.74945949856 4535.7618494196 1557.96568809359 4322.61833636486 Inf 2850.22396406072
1772.21552433864 4530.78987784179 1681.29301156708 4370.83965185531 3117.30785389579 2900.92651099211
1645.60129698661 4507.29438238174 1621.84087502255 4294.93598710845 Inf Inf
1924.40520453971 4519.04071556781 1599.86271329011 4239.79023243839 3114.51048945243 3067.43534343527
1838.86786193737 4501.45584300848 1377.15360635316 4281.0826500464 3061.54071882167 2731.78089634896
1680.67792934189 4527.86687102639 1591.08545993232 4288.97175480486 3128.61092513958 3032.384096464
1960.13742867748 4532.30337003004 1692.93682662713 4351.68429933144 Inf 2842.91921756992
2091.64655161407 4507.16495980295 1681.15582786509 4334.62240577681 3087.1274615655 3087.81657881482
1644.41917417915 4540.61676403606 1737.00419127106 4352.44195429447 3105.76246602135 2969.55667259107
1743.85739663059 4524.13241896889 1571.20248240125 4301.66486839355 3108.30705966105 Inf
1849.72105158654 4506.6634946664 1681.87687910617 4275.9815416527 3079.30510282197 2835.14412119349
