"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2186.8714871801 3242.4046981713 3054.62222292032 -1675.45807454536 2152.12211426474 2136.74176509451
2156.65262180396 3332.24702404361 3008.68231786655 -1735.84336990227 2262.88551743038 2219.17801308599
2230.17293923896 3362.52207614614 2967.69137787433 -1749.58426005573 Inf 2260.67215078661
3777.42487602542 3347.81310997808 3109.76599486417 -1744.43682003556 2371.46333261622 2219.03167428607
2355.48753816358 3443.32565760248 2938.19227101388 -1798.34925367177 2368.97221997995 2357.55195207476
2469.56793277485 3337.74119494985 2964.18026231475 -1733.7058703435 2369.85325076539 Inf
2160.15411060842 3372.5154888107 3017.37198009714 -1755.77879080085 Inf 2271.17200467247
2322.52875669261 3412.25126698828 2991.93255322974 -1767.60659365671 2392.73232347712 2309.34337531634
2021.36771957384 3280.23112972094 2903.4763476164 -1705.84443993294 Inf 2156.77638947038
2100.86820837868 3269.45824311912 3024.5338096194 -1693.67887193536 2250.14467947599 Inf
2508.8467217949 3507.86206419736 2983.05674870858 -1819.52625047722 2507.84773793862 2411.97670734831
3013.14842031775 3337.56616805947 2834.80402206006 -1757.00635804189 2247.14532091851 2229.22812133263
2026.20481535061 3314.59601533099 3194.68977937524 -1733.42815218349 Inf 2211.36184808236
2084.06597697304 3331.94078705573 3012.23316125266 -1728.09003152763 2272.31578582833 2213.71126433205
2363.07470489903 3363.75525676687 3039.46490869329 -1746.80408341308 2328.49619458994 2248.49151004197
2137.55468257405 3267.77280379905 2924.54451766229 -1695.96042961942 Inf Inf
6438.01328068367 3159.29070652718 3020.16264832625 -1641.39184467473 2112.14623495254 2021.45229290882
2864.25457103365 3379.79568431257 3013.76749028662 -1756.57803165144 Inf 2280.35778017184
2299.61601448407 3396.51270392359 2955.55340231661 -1773.43514124797 2322.40702723222 2288.15041167137
2250.37657383271 3375.35979613086 3053.47261484953 -1748.59549717691 2317.22462979942 Inf
2437.01688152964 3332.30698653822 2994.30435122263 -1737.8744374917 2397.10625224689 2210.98918871346
2036.53958203045 3350.92311357741 3073.38715375214 -1745.7500396901 Inf 2248.64930362828
2144.34091676029 3224.8176845013 2999.51380222274 -1679.86931360063 2200.8521025464 2111.19864299368
2499.33659384493 3462.91499384141 2986.88912682396 -1796.02979289568 2485.3857279709 2357.42557961941
2033.9661061823 3380.02975936143 3207.89383192137 -1763.14085879334 2281.88805121061 2276.45302001564
1860.46657382395 3187.29181671936 3075.48824773128 -1658.49102368434 2076.18767537337 2051.99671481065
2211.38617962426 3431.32236044486 3020.75072205164 -1784.00417606385 2411.33466718526 2310.80915251943
2434.7544315375 3437.32080821571 3016.72572432115 -1779.74437098856 2428.26442468104 2325.8964269397
2214.24029618736 3304.32414488867 2810.34427972284 -1711.3328054038 Inf 2195.12652636709
2289.55905212562 3402.62123403835 3109.52098409284 -1766.71789938247 2423.93840241583 2292.02699365346
2207.72244044296 3403.74246924963 2898.29267385374 -1769.44673425156 2340.30223827597 2289.91627058623
2298.61748406335 3470.50234725478 3111.83400879659 -1809.97200942868 Inf 2314.99344552015
2286.42524522198 3264.13258303702 2819.00125284729 -1694.96875753758 2413.55426073333 2170.54358250061
2265.29203433654 3404.67965385836 3037.70272795774 -1775.2232682196 2405.52204341429 2289.15671832147
2329.2738017069 3391.34851367212 3065.79306313887 -1767.65514034945 Inf 2272.1908224881
1982.29010330695 3297.49534123056 2751.64137610608 -1707.53584752196 2289.00951715575 Inf
2426.74330903761 3362.92699216334 3063.87392463462 -1746.93234024023 2401.30702246657 2254.25736730556
2100.53764682011 3305.00079091969 3022.96934767826 -1726.26680045838 2273.18368678186 2212.82667471443
2159.15682495627 3378.5325312628 2943.80642316615 -1760.73433944832 Inf 2252.2431498056
2437.18931043068 3366.54130935094 3068.08189788532 -1743.0870719932 2289.37928076825 2246.98661710849
2277.36881269343 3432.31087761167 2948.47755527085 -1788.81935063035 2454.89850789344 2366.910678292
2330.39851888494 3366.17761005566 3039.74680458857 -1749.87424886273 Inf 2202.86990510402
2187.16432479439 3417.59883325654 3087.74588486589 -1779.69614278016 Inf 2293.7503504414
2111.26275357917 3340.93358818589 3058.39285925707 -1735.35622644982 2319.15120395867 2224.90716385226
2247.47900801878 3294.64481956554 2942.71344512006 -1727.57991974208 2238.04322585735 2194.86039367361
3838.77837312994 3356.53408410118 3073.29635377344 -1743.39818927955 2241.09443402731 2203.18831717614
2234.10867071734 3478.63296551763 3142.70789136029 -1805.92345177394 2395.25901422875 2334.87051862445
2143.18747413002 3395.07374680037 2982.2315369908 -1763.7575454207 2390.28406823801 2286.23544412743
2131.74138840408 3308.9351260558 3044.94108249427 -1714.84396296125 2179.80025181463 2197.39417920292
1995.09073890424 3272.40659368305 3051.14719522139 -1697.17239946764 Inf 2143.9015978665
2089.3429380323 3340.96941307285 3027.06787042288 -1729.37117173077 Inf 2187.79423614926
3051.04348267581 3417.87200751305 3011.2086594183 -1776.9542492421 Inf 2301.52608228502
2160.35718616278 3275.90120008989 2875.72774463139 -1693.0911765801 2382.5585830763 2159.83752007715
2106.47867597973 3376.4009022629 3125.01138904972 -1753.7583528237 2317.54116787883 2242.23902880223
1928.7566462207 3314.71356072122 3114.93444910294 -1721.23405295035 2239.99657285641 2190.67134051865
1961.63043155998 3250.7987250533 3050.38352192018 -1690.71334585824 Inf 2114.69291362123
2691.66593944203 3516.71007659137 3106.97872824474 -1832.29527429765 Inf 2390.11969649662
2273.57789423853 3307.62730727209 2825.89193783464 -1718.06628227047 Inf Inf
2608.49193361763 3571.82268708607 2977.31194122707 -1855.05252445796 2606.5155782016 2510.10386351039
2157.65913155043 3429.28281112309 3151.08098287501 -1781.40377115935 2313.28314416 2268.69010161351
2052.11089394063 3288.35896078975 3034.67524009818 -1710.32761041552 2217.05008006926 2173.97410398052
2052.78375226981 3327.99892243263 3047.66275328062 -1726.99571666237 2295.00168532329 2226.33868275721
2280.64158613931 3380.73862407779 2850.9777274983 -1765.88454406186 2331.37466401709 2247.64593302572
2774.04536275853 3391.25318385017 3101.93760868789 -1764.45284873846 2390.05809251083 2272.97887278394
1974.50485090409 3222.22866175036 2905.78300609082 -1681.25772411505 Inf 2093.74547720624
1947.04388671288 3318.4712021371 2944.17947259917 -1736.67013685665 Inf Inf
2523.59641677505 3468.16117952686 2939.88265668121 -1803.59154219827 2406.80341988286 2340.77778949471
2163.17711601964 3442.65820996551 3165.17184794716 -1792.28522140468 Inf 2325.21038941432
3388.05485159796 3288.35245747793 3004.25747255046 -1710.34085600299 Inf 2189.83759258676
2140.66063970527 3327.63033362241 2973.44525947206 -1736.30779361652 2314.79385342459 2190.28635859301
2392.99259142292 3377.20528288777 2965.94576776884 -1746.62211559919 2359.38267688295 2277.61879628215
2084.30172286982 3263.3784666277 2976.86813626169 -1702.9549544443 Inf 2161.25059984444
2656.44865600908 3328.22916835896 3095.75680387283 -1731.36653201979 Inf 2218.08505541675
2102.70135655336 3476.09841922345 3056.57106541493 -1803.69790978905 2367.11485921153 2356.92035169569
2155.66583780817 3384.22180966566 2833.08598566171 -1759.58101662974 Inf 2220.36850898649
1955.23570424319 3193.27390702731 2852.12057193894 -1661.92367068247 2119.76973478017 2060.71632616244
2535.04253253831 3452.96960146232 2960.38407483393 -1778.01017245651 2370.81061022734 2315.33384082009
2212.03580031398 3477.87721980332 3024.84349489243 -1811.29103665608 2505.67851690423 2341.89492910104
