"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1784.18950485514 2408.18268592847 1849.22166120366 2474.71298823115 1834.63645664291 1821.81024234003
1844.53373712544 2418.41387186398 1771.32049741673 2479.73158377323 1849.20413285411 1824.89169297998
1829.68548460529 2414.49101460953 1718.93480576627 2465.23126254547 1812.29278257274 1802.11420896959
1873.05080204687 2407.14222911888 1902.21191429199 2462.27706973986 1857.23331807066 1830.11807315051
1943.92196316889 2430.34376362529 1916.24458597703 2468.38991042851 1866.48568295911 1850.67610014166
1799.01686261552 2438.2693190483 1830.67685817334 2487.47249283187 1877.92313839881 1852.86697041704
1912.51905543849 2435.38654989073 1860.78164960057 2492.92242148258 Inf 1867.00815600466
1755.61639980299 2423.26905069371 1757.79346947699 2463.72145119778 1817.89588718397 1821.12952153393
1855.49524354755 2423.34893440469 1800.74465224282 2448.99880698203 1847.86979667052 1833.76448966603
1855.94191539213 2495.76146956497 1899.09575145867 2544.12648903023 1948.27703689867 1916.66873649245
1757.20189716706 2399.81483246598 1791.55372023781 2454.28416590051 1828.11284605189 1799.33782812744
