"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3256.30073683627 4330.86024593039 3311.53901164435 -2214.84338567985 3257.58545018108 3212.39650892515
3165.87323017312 4409.75419408906 3298.78164478976 -2250.54847801409 3254.33039756795 3248.9511498661
3218.65128831261 4398.00610026017 3320.89296208112 -2263.96158981992 3222.43109819931 3222.43195070461
3199.48245053484 4368.04325072133 3236.91159990781 -2219.9518561156 Inf 3231.71070259143
3215.55692224972 4340.46924093241 3132.06815793076 -2206.45988802285 3205.68367257556 3151.48481077665
3205.78607597286 4362.3904576854 3279.76196184756 -2227.28871244753 3278.56182701082 3219.3770736231
3335.00716749396 4364.45361130295 3250.27654425626 -2211.27110422234 Inf 3216.979045737
3187.2274317017 4370.26992223513 3223.82702151169 -2226.88383684479 3218.53671027193 3195.88637508784
3084.57452654049 4381.16817978839 3250.95173596726 -2261.39818689378 3210.59364280134 3222.01222542771
3115.60212780656 4306.25645530925 3306.93497006861 -2201.78512681102 3177.4513271795 3172.91722557394
3145.47704157186 4416.19693015696 3284.0213078808 -2235.59219299451 3265.76051747262 3229.73881885565
3224.15029914486 4369.15093312608 3302.01945056084 -2241.01524799405 3244.00867882992 3219.69384658554
3041.8236370737 4352.561274756 3241.87546925258 -2213.17060104794 3177.04473531012 3213.69968697881
3203.2387572432 4324.0987277452 3153.9276660828 -2216.15940203841 Inf 3187.66743167604
3505.58904346466 4400.83759035659 3302.70459869781 -2238.74221056799 3281.69399877186 3252.3421708114
3174.49868712863 4406.1205235348 3176.84002948216 -2235.13706404577 3283.29877142514 3240.36811234028
3061.27300157228 4326.8282428541 3239.20216128169 -2208.17693874956 3170.76873150787 3203.7071888203
3323.25226202966 4332.10426667496 3257.19189123396 -2220.1827073903 3203.32170247406 3199.48954542547
3201.06673710584 4351.972342072 3250.60899593908 -2211.9283492246 Inf 3178.25936828135
3304.70028207421 4380.43381345278 3364.77547973937 -2237.67755054545 3259.91967748354 3222.73821167537
3203.59324089467 4321.97918501427 3284.14827266294 -2200.33452368415 3192.81504104427 3163.87191993251
3096.237681861 4391.88229756157 3142.31723279495 -2212.2491049981 3220.06430762785 3216.1706883843
3207.53751225605 4398.9048295831 3323.43521433824 -2228.46432807256 3219.50805926944 3209.88636520977
3236.82018732996 4340.65267421027 3317.22477380073 -2211.74827546332 Inf 3201.94800891379
3228.35425680242 4364.16922854178 3285.63116157828 -2213.08710133407 3200.17195687502 3218.03673150888
3352.38298491676 4372.19709508345 3246.36255866626 -2221.85276261109 3226.80915768776 3205.86257234805
3153.86376938263 4340.40036186907 3278.09335043383 -2191.9612376303 3196.91834898149 3178.80531131203
3162.11443716893 4297.3678076295 3152.5429559055 -2199.02827638471 3193.48010131884 3161.56603663387
3177.92641151554 4350.00958737911 3169.64237136473 -2222.839672898 3166.00113771185 3146.71190827425
3140.89711569363 4299.83719495026 3220.00472714689 -2185.71612875516 3156.99772019472 3114.08879941681
3178.3665919913 4339.29875800964 3230.92700927566 -2224.51502805274 3232.7486500544 3197.99433216303
3248.60184112944 4351.16567125609 3307.18888351227 -2223.22627937771 3214.90893687313 3195.36106909619
3441.14909432957 4330.21967147399 3332.64869775071 -2206.00542453423 3292.57149133025 3219.37843168551
3112.19998082375 4341.40747980709 3177.78748585927 -2206.61460328717 Inf 3158.07428905495
3370.39397053276 4325.85532625994 3308.43873415536 -2208.66981320722 3232.39888087965 3219.84615779639
3178.53243155803 4336.49958476256 3301.40878888318 -2244.16426977897 3184.84477775553 3202.47572040829
3276.63133014553 4353.60092629237 3286.76134824873 -2222.87577477523 3255.37064725366 3198.79687443657
3391.11861833978 4372.05477974573 3385.12923815163 -2219.25920563136 3240.76347901021 3217.46442358637
3233.70024850041 4359.8555929233 3225.52011368666 -2227.95452077745 3246.71078157723 3228.39314629623
3330.10751281848 4395.65664865834 3313.68842797886 -2264.54265733393 Inf 3260.0544605039
3217.06323547039 4364.89153043084 3306.48591303079 -2220.8871640202 3226.82015167591 3241.46138169132
3232.16198148218 4370.05575343653 3250.21414790109 -2229.21785544879 3225.09504697364 3193.55461080323
3198.74014270334 4373.16787272346 3208.4616055436 -2215.87182704614 3206.39009285109 3214.56961113155
3148.97783452315 4383.57008725797 3233.57115929915 -2207.08731633902 Inf 3220.03974897042
3231.83628838683 4349.74293711699 3172.50377225805 -2209.15699581935 3255.65323645177 3177.99706936459
3227.34893246499 4373.52232772708 3258.85764303026 -2232.44577424883 3228.31135455371 3211.88983368635
3158.60546227827 4302.91601558873 3161.57182310738 -2182.82009275502 3191.02535362906 3129.41342364196
3196.75857991258 4364.87275814978 3208.87643607883 -2222.77317821319 3217.52780064961 3199.84622101151
3337.3096572131 4370.78534435533 3164.50713570936 -2229.0511317597 3265.43423626768 3219.17597503414
3216.00701476959 4406.96580000717 3251.0795010404 -2229.25026407816 Inf 3187.91173187362
3226.19561078563 4397.9947874513 3179.92636635895 -2245.03606988515 Inf 3228.22739779805
3250.63218267148 4359.34193777592 3254.44136714819 -2210.59693573073 Inf 3192.19839531759
3085.56032670365 4318.05020191154 3071.61763525933 -2173.41693838506 3147.09840972968 3122.14259537995
3113.93324332667 4312.71371361633 3197.23719142582 -2214.34942978002 3208.3645729591 3184.79362947001
3184.51676883455 4327.89038409758 3319.53300843903 -2202.75314635405 3207.63292368929 3144.23730745385
3312.75244032071 4338.95789727269 3265.84501899179 -2214.92165195489 3167.40835930785 3169.88408036007
3267.69713319859 4363.4293363511 3167.51027302298 -2227.12159894481 Inf Inf
3231.89661717633 4354.27402774955 3229.69495468994 -2239.49401614522 3254.12441751919 3238.41812482467
