"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1580.10390858459 2876.76539956892 2877.32781900796 2982.28413519714 1801.20645580398 1762.0302481075
1697.49589464939 2980.60009104248 3000.91353381763 3099.62525132562 Inf 1842.95142784027
1699.6983619965 2955.6205434853 2976.65405259131 3082.57214581897 1868.70028267606 1809.64754457935
1728.59610755177 2928.463353317 2950.61200324163 3041.22920218306 Inf 1815.34801523315
1592.10841578747 2963.97764338313 2980.70174012419 3064.47786829437 1844.05840301738 1855.58107050317
1701.56839746372 2932.96467451032 2955.61876039045 3056.70847902604 Inf 1790.43777486514
1507.11313213089 2908.98760095771 2914.72973050704 3025.81621550768 Inf 1764.02265579448
1761.98963696087 2975.35346172502 2999.35046019048 3089.18888115635 Inf 1863.25031521652
1722.06184183315 2974.21358979124 2989.5251493393 3091.46301692503 1935.71456730736 1861.60974707237
1611.07791590331 2876.25613850274 2897.6369477829 2985.40555219597 1799.14928285654 1763.75785217612
1750.6035859418 3046.97336477709 3076.92348598953 3163.9457454419 1954.55154090589 1896.65415560191
1632.14702727111 2889.73596955387 2881.57638797711 2988.60515237337 1808.79896844841 1749.34993101223
1551.09434590033 2932.41938050589 2944.2975764369 3042.29230315453 Inf 1791.10281627264
1631.13889484588 2913.18557902973 2928.57010641469 3014.46142785059 Inf 1815.96837236225
1536.82994419697 2905.7455481498 2925.0363534259 3020.72558310055 Inf 1808.28299769807
1722.49522348344 2914.41449947555 2935.24735377144 3020.42192715335 1844.26432392069 1794.79310581793
1653.77868603322 2939.24535725572 2965.79177835137 3079.83191263347 1885.45365876665 1840.95811998989
1509.79054628537 2846.67848828057 2855.48396241967 2957.60755639319 Inf 1759.75406170184
1795.11126327037 2897.95987085369 2901.23326084268 3010.03845258775 1822.10296826318 1780.83407400546
1494.68107639255 2847.32781540652 2871.69382297778 2958.17565582175 Inf 1727.7936216582
1546.45341586209 2935.89991323355 2953.39554636168 3041.2449791846 Inf 1825.0102519555
1765.96830482914 2997.89030677483 2974.70797369978 3116.32240857147 Inf 1883.09531385706
1635.04392243457 2823.36424744958 2856.27041085724 2959.63174785351 Inf 1707.99757539982
1565.68348012921 2866.6765541028 2904.90273902229 2984.55213071462 Inf 1773.72445110185
1438.40409324709 2981.42041435753 2976.2260654411 3091.66263337728 Inf 1852.63968739367
1516.09355463383 2874.37391481249 2913.23282465911 2977.38662065129 1800.46832339138 1756.54587426022
1572.62034971859 2975.66630345954 2996.52851089079 3083.30734100387 1897.03306067375 1852.26376688729
1810.67158184687 2893.14999339105 2931.81637310094 3016.28554021306 1818.60706064517 1793.02193428717
1522.86835776133 2922.54704709636 2944.16440193292 3048.03984078742 1777.38635887124 1804.20523121286
1738.36862248735 2894.27869319093 2922.10693500483 3018.16182673737 1871.21129061217 1773.04618142417
1553.80932408246 2965.44019200063 2984.91788490949 3079.707415758 Inf 1858.6241159986
1547.03393058664 2884.37549736797 2914.27551387815 3019.46508784861 Inf 1774.14712706982
1624.55956483778 2975.44993023949 3014.73382628381 3091.96272731194 Inf 1861.93216604648
1659.24052034476 2854.62338531528 2865.64246051776 2964.9544382525 1802.21770599139 1736.44152875557
1606.86781026867 2889.71683397681 2923.48397498769 2993.41748560405 Inf 1801.27542200218
1579.05623620942 2857.80783946439 2870.98969196314 2961.18508822884 1785.13696800472 1749.41308455142
1609.86856285754 2902.04789228775 2922.21733354731 3015.86788409335 1826.16683154581 1768.04741679486
1642.95563303706 2951.58608289168 2963.85376282428 3058.2258991304 1912.46207615219 1826.06312521279
2176.17156354455 3018.8207653901 3037.34900488416 3113.47949427636 Inf Inf
1807.42723763047 2917.96379009623 2921.78248570557 3017.80292953608 1839.26283449785 1793.97716997922
1692.23574809613 2855.91283510239 2871.87526205748 2952.715446843 1747.46794534983 1713.36842382674
1619.36901692882 2974.88443987234 2973.18113807971 3073.98315221305 Inf 1850.22238674307
1500.45364415159 2889.50590576877 2909.41451478557 3006.21307387592 1801.96207801197 Inf
