"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1533.42927751013 2274.18590699435 1723.76146179893 -1178.70106447121 1709.13211568579 1698.96160613677
1506.39283149049 2217.52735830799 1683.36382435556 -1152.00453228964 Inf 1629.25414338231
1564.597913024 2246.33023159797 1665.32305195864 -1162.82069315502 1688.51557926695 1614.94772118137
1395.14160697901 2176.03913247462 1774.23113759621 -1134.58643392589 1643.77505665003 1596.90897331524
1421.24375564787 2159.59391681888 1646.35815265214 -1128.15514504366 Inf 1607.14131751979
1510.16364610495 2283.20334163108 1920.90361981957 -1192.0753459571 1710.0123964456 1694.38261246768
1516.45141526818 2343.13227975473 1655.27583685202 -1208.90671791111 Inf 1764.66206053735
1492.71450016419 2222.15051507609 1645.19480942826 -1156.75541942528 Inf 1641.93297206805
1312.00655709671 2166.302127338 1678.34647354541 -1118.55876366094 1575.04951994446 1557.6142065955
1350.02507954527 2219.12038116631 1598.58541425485 -1146.11978286213 1716.84764133398 1616.60985861192
1510.28617842727 2262.52782947689 1552.41578888558 -1183.30551527941 Inf Inf
1452.22743587383 2229.33891300012 1615.49266154438 -1163.47709814372 Inf 1652.28744250127
1401.25103522401 2233.95659511453 1660.97555050914 -1163.9147366588 Inf 1655.8897505823
1423.34239684213 2215.0526749121 1698.29296389035 -1155.38518664683 1654.24171214008 1652.07755000327
1444.81140279783 2358.81222437901 1675.11930395379 -1214.47859998575 1805.53920266351 1789.69489416801
1561.99513216271 2297.44114856852 1705.46601800824 -1193.56363255435 1843.57450836565 1736.90464859164
1396.99018617031 2194.98709160299 1791.07641788838 -1145.9340065118 1660.66142604215 Inf
1366.88243835268 2191.93817387648 1722.8682354856 -1140.24641924338 1668.50544865842 1617.98801458604
1532.84161331762 2143.32124269959 1706.34543641227 -1120.9045931474 Inf 1580.80583432526
1554.76143750514 2252.3188261717 1637.14680516526 -1167.56384467855 Inf 1695.84180728556
1547.36540940251 2296.81870906962 1568.08260388 -1194.86247601616 1751.06636586653 1717.14177713491
1618.50199191551 2377.39154511934 1680.82988716319 -1238.33008035594 1802.80908848808 1790.72142887072
1418.85980346269 2206.18332121603 1747.58736733212 -1154.0694209188 1652.82967696894 1647.30801858573
1380.02394470252 2262.24232255896 1749.85542001408 -1167.63384693995 1739.57238774413 1673.03156776533
1765.47644263646 2372.84772484388 1629.83347168931 -1233.48602700746 1838.96978216273 1779.18584918346
1574.69955818405 2352.63770526372 1628.03259353278 -1215.47346988952 1966.75203729774 1763.29305122826
1497.36148791017 2283.42289860866 1776.13850581152 -1188.69547027963 1789.54058669314 1695.1369966232
1436.98490521541 2242.71158574588 1689.83054092205 -1151.58463601379 1668.66786882191 1662.34136198524
1358.89900234078 2214.39420598386 1757.82825063546 -1137.13955379892 1602.34323869587 1603.03177945569
1419.38321765544 2254.35815828039 1635.13333116275 -1178.37145466231 1687.80811173626 1676.14024666806
1572.94698259314 2419.89439366699 1510.3321338817 -1252.030611138 1852.9804802773 1813.78755436658
1380.90235776373 2177.05826004235 1847.65971402574 -1139.27798170711 1634.84810084077 1617.25556647849
1382.34120006757 2244.46966565766 1833.6563232221 -1164.67586697874 1670.69932697443 1672.51657356787
1459.71617156744 2264.22205244335 1486.8071459021 -1174.14186276613 1745.71447642655 1687.34540424607
1350.52397046966 2199.53074581371 1673.88809642828 -1141.37189133265 1595.65247562668 1617.14314491522
1448.17878529551 2240.02666224992 1757.98860810731 -1170.40207990529 1688.23488063701 1670.86529034575
1290.81631690289 2133.09517759194 1956.45778847766 -1114.50930792636 Inf 1566.88912014079
1442.88800154351 2207.87326117643 2053.46154900265 -1144.00073870968 Inf 1651.00505316062
1503.79648414978 2266.87911224203 1708.25398415542 -1182.14322766027 1719.35700410041 1690.21619447615
1447.16012021776 2155.19669584188 1715.0652333216 -1119.99086203124 1646.06258508416 1592.17775937952
1527.78057264617 2319.61884411773 1546.33399740012 -1208.86205779573 Inf 1759.20880337564
1739.98821222451 2310.39616397504 1627.65203227515 -1196.00093057801 1789.51863611451 1723.29771625914
1471.82245836834 2186.2842638847 1502.89722500516 -1137.90766543707 1756.41398192657 1610.79295753253
1478.04734061118 2242.01639580271 1706.24087912413 -1163.569546813 1710.34221187817 1666.07826082251
1570.27924150202 2361.77208603243 1730.09435294818 -1226.1629496917 Inf 1767.05255413765
1620.29689968679 2283.39662627003 1713.86392164081 -1187.70060796813 1770.41747327109 1700.16583355982
1565.82513195526 2290.37164788367 1844.97751650659 -1180.82293950166 1738.58076787428 1694.40902706809
1323.14463308895 2173.84270115531 1600.75104071552 -1127.3704139018 1608.88620802894 1591.13508899328
1366.51659597015 2158.90738175198 1723.07445690639 -1119.59428396169 Inf 1598.74127898725
1621.20279072489 2304.90301323534 2032.66747456675 -1195.48552327483 1790.15320942351 1738.76556593666
1411.82335765975 2294.72647837803 1970.29595187911 -1187.22826261817 1739.34098194836 1724.73320525407
1435.27272321203 2202.6973324606 1755.13159431698 -1141.11474140338 1651.33965564441 1635.79453112978
1547.12083759476 2350.07772126307 1706.44579970088 -1219.1864956301 1795.92459760222 Inf
1461.74280882859 2305.58204211765 1552.34869837632 -1194.85690981264 1730.08856391471 1733.75223421796
1622.48786407417 2353.90631666494 1625.70591464652 -1222.14130605934 1821.2375460217 1789.31904854594
1613.66095416695 2276.62916139032 1478.67681183386 -1188.58197818738 1746.4358649263 1727.12921733745
1361.2347862346 2224.94433553125 1707.23053105002 -1162.43868963362 1663.13993836207 1661.56877968525
