"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2754.12813927618 4384.30704307621 3405.88103869458 4527.34822837301 Inf Inf
2967.27872977429 4627.89471356795 3659.99101743689 4767.24400543542 3558.6492130529 3505.22995049404
2892.57371609113 4494.12275972931 3672.10339959391 4635.40947720641 3415.80476986352 3352.60836939338
2869.47418094865 4562.12544852973 3446.33377149996 4700.89558736294 3464.10859185997 3446.76190025925
2859.13089808164 4329.34076110266 3514.4254221058 4491.54715644782 3314.76754542747 3216.85098184594
2732.78785737232 4362.80929638771 3408.23131485043 4511.24245558601 3259.78427638633 3225.56708069735
3146.05286796685 4649.39587796376 3547.12515868997 4796.66152692489 3547.49731029187 3492.72553366316
2757.58760387174 4567.88884398459 3508.41526113505 4724.42312623071 3513.55640899255 3468.2252351416
2797.76913088801 4565.61096490615 2927.57595497656 4700.47225896385 3546.24828630838 3417.91900246952
2923.70447257674 4471.09691277352 3257.24854568456 4580.7250319457 Inf 3275.77201978798
2647.13595603469 4511.68104206129 3399.33383723667 4660.48357739202 3443.42395590333 3343.75218392325
2782.64459228409 4483.78363050223 3615.45022748883 4626.06418194003 3434.11240670896 3377.23272245649
2796.67236086372 4286.17750920344 3812.0343042443 4421.82265057039 3214.87265404715 3122.66327614968
2806.73755976078 4547.27841397542 3811.13338280457 4695.30360916511 3461.76454453258 Inf
2894.47065528671 4478.67239591244 3284.42162043333 4630.96621268689 3380.26629514805 3357.72785888331
2983.5022681398 4496.23438027401 3092.50899487745 4629.44693107125 3543.08334904368 3350.68852440691
2807.54271817946 4511.74201208599 3351.21007667898 4637.98063745742 3431.94385986385 3362.37259812436
2677.77932454485 4482.01366133236 3533.13337558945 4628.1829161213 3477.71305928238 3369.09502188266
2996.46057555245 4630.46980140824 3414.58166596323 4792.40084060268 Inf 3506.29366349894
2751.99806419003 4543.74753799822 3494.86834701376 4698.8415994349 3411.43303879311 3439.32453015026
2987.85906187014 4608.2487876778 3170.14041975465 4770.07252618283 3487.97789342036 3405.81947322335
2903.60393630525 4470.77992630271 3309.81470353655 4598.65413513711 3689.90106555937 Inf
3181.70345687132 4681.23027311234 3771.31301099549 4835.588382696 3626.62402810667 3540.61378100834
2811.82541004361 4558.6703769612 3489.99819177076 4728.40858724047 3507.85093212171 3433.93507027924
2702.28803941014 4622.57947903411 3196.81029375364 4760.12297447286 3511.18549488204 3483.99482702992
2891.80774472146 4672.81164308292 3264.86961071767 4773.81234236606 Inf 3521.86011076613
2970.14194973406 4444.08960412797 3287.38352129326 4556.61684261291 Inf 3291.48946484376
2891.9555193336 4499.42097309326 3323.17109023965 4617.28710130905 3459.63997031637 3361.87787150786
3035.72815005578 4599.84624957775 3815.4365189657 4761.34132164175 3489.69056084438 3447.89284723924
2920.35025055308 4571.66546428615 3287.55798362163 4695.123977063 3527.59814987596 3407.42244224452
2672.34829167377 4393.95058809291 3718.1068864779 4549.10990697323 Inf Inf
2835.57139978455 4388.65615718615 3278.06573439372 4545.01870061526 3365.58846061715 3278.36524098421
2824.41945261775 4354.27585608501 3433.54513143203 4489.86039603018 3242.36180458592 3234.08997111736
2837.90168020384 4465.92163181225 3522.82399155715 4625.5861085171 3342.34933649247 3289.00511248429
3033.37206977713 4523.27115968359 3764.89568778058 4672.810011337 3489.58649574172 3398.78620616934
2738.42764110182 4490.14927929704 3455.57904888442 4613.30050812428 3388.33551948465 Inf
2987.3430693366 4495.72241785275 3286.47611953076 4647.76649023221 Inf Inf
3039.24489643038 4675.3590652666 3434.07567898847 4824.31471894424 3602.89556895545 3507.15080081865
2922.96698111047 4577.60560127839 3244.25042447899 4735.74820998887 3536.03469317149 3448.39970522759
2867.36249037918 4327.54944757942 3397.98725500149 4459.92204365983 Inf 3194.25020479497
2829.80011786756 4567.13534422449 3394.8537354579 4732.74753286126 3549.00465480632 3432.92484905422
2947.53757367137 4558.19386154001 3811.23325097482 4707.50974203605 3432.20565162163 3390.87662179298
2830.88441789868 4522.84264233144 3359.88255687351 4666.77277488212 3389.87689149852 3368.3806118444
2820.71086215164 4618.36828672559 3222.96051653622 4743.77474080537 3628.71301557196 3474.53535923958
2892.00465481489 4466.13520456854 3149.32576407977 4614.4252698477 3398.64878674276 3266.63769393835
2654.68605435036 4436.06387576535 3305.85605197039 4571.47538328167 3340.53640783432 3297.69575338277
3007.46955532514 4348.20326459252 2908.61868447035 4484.06353629193 3254.5973920784 Inf
2716.13458925078 4367.2896567258 3377.57502883271 4532.64976187032 3295.06887105746 3239.38936594153
3044.15833901742 4647.01871366543 3526.57637605651 4803.28219542741 Inf 3509.162777993
2932.24080304185 4665.1325419616 3691.33148403676 4824.25963427089 3525.90972678698 3517.05260216669
2947.30056474209 4505.945288826 3775.08806495153 4679.14686292499 3455.11553768634 3341.48758945468
2896.18402824132 4586.80758445932 3481.98142709254 4719.89075050309 3486.83815840405 3467.27681402357
2955.22080195296 4488.23138479805 3178.72614760187 4615.20794010982 3395.13146141957 3347.08593511513
