"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1644.72013992581 2299.36324484709 1448.80161829643 -1172.58314149274 1677.48026178543 1647.59216517567
1480.80206957001 2325.45704458986 1389.9727847537 -1162.68057036271 1703.83941553956 1676.09866006436
1631.09305937036 2320.42963733083 1537.65257485254 -1186.79241838552 1737.82950300844 1699.95090288467
1664.21004523547 2338.42240953805 1557.61246917795 -1188.49123752038 1749.81491256862 1737.06535901164
1544.38667841192 2316.8458640836 1490.95685155908 -1177.51345380981 1707.56762475404 1676.48533121294
1509.03439343324 2338.88516625732 1356.93109957906 -1193.2578916759 1723.69508540224 1691.14216184244
1536.38098393823 2342.35423105742 1489.48366046376 -1188.48079178004 1735.53261344747 1714.44855838247
1575.83718810354 2324.10371602606 1402.29129336581 -1172.43647473153 1702.06443398869 1650.4655589232
1548.88443846222 2314.1172763247 1413.72670585552 -1172.31181956735 1711.66425389576 1695.70935824736
1554.06251741403 2327.72297878929 1454.51170640822 -1192.70746989858 1705.53374149225 1678.69397370787
1674.18798234486 2364.81785345478 1538.9326910222 -1219.06856939852 1767.61107707061 1753.66665775974
1524.27607730269 2345.63771558238 1460.14537818781 -1191.57199591338 1728.73869404351 1721.29957135751
1586.60339426256 2329.26461100143 1537.48396038387 -1194.72439320109 1725.46778630488 1693.64584464504
1561.35387145374 2317.75929813766 1431.49876275378 -1168.66473445366 1691.00676915608 1672.86801217046
1545.30335992164 2335.0829487802 1445.75119600248 -1177.13577000632 1700.98341910797 1688.19137534315
1493.10283334889 2327.32904717224 1437.32730447303 -1177.36700757255 Inf 1693.22447269053
1613.09031060852 2315.00466486906 1476.64833137614 -1177.71609415537 1702.84250757086 1692.11502835796
1580.78645054387 2353.09625352123 1512.9971064221 -1195.24507915252 1722.29977639378 1701.19267943293
1461.88861762776 2338.86706612951 1418.3723268204 -1195.53325936466 1707.3634513979 1693.65697208325
1579.21656428501 2326.68999693767 1508.2112172536 -1178.76912919098 1729.98000055866 1700.50305606414
1652.89272689616 2320.37791640195 1415.49773293832 -1167.46936736735 1703.80461935951 1662.79601219726
1662.97002228509 2353.75541439392 1500.38735300454 -1188.99428164885 1756.93757217286 1740.33906479589
1582.55497658456 2320.65871106194 1527.99549138726 -1191.95763470055 1749.64067337133 1733.48589604454
1529.3899612321 2348.61799899894 1468.06973745468 -1177.56127903965 1722.88808148197 1685.79853577428
1626.89458316231 2343.35772814997 1457.06670298097 -1193.94787870676 1738.61825696333 Inf
