"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3102.35076586698 4642.11840031959 2978.9584117475 -2370.12209109773 3411.31278124341 3350.64817133451
3312.03676568574 4666.10559672438 3012.51373147979 -2377.62790236332 3460.00273332025 3429.10425423936
3282.41404161595 4648.25529199418 3254.96844282073 -2388.9974873738 3470.17186917374 3425.93819778193
3265.84271140159 4627.50366870996 3098.54059708755 -2376.17331085375 3407.35249104131 3376.42172678177
3142.4487633752 4642.4871047695 3021.29376615108 -2370.94838434032 3400.95236241309 3349.51286464405
3161.6457307265 4671.17834020307 3167.33059379509 -2384.64586079096 Inf 3445.55193698301
3134.37938735845 4693.808403708 3097.8300524918 -2386.19961795101 3453.27124331462 3394.52444000978
3084.77813976624 4645.71163929085 3045.42054393742 -2388.27723692748 3458.12639498597 3380.1006431054
3125.86788778572 4624.14586516857 3144.89759611001 -2365.32401621527 3413.6095968488 3353.87517146098
2992.7815946695 4666.03030595436 2969.42007882542 -2382.16351419616 Inf 3381.37871742124
3103.16683038909 4660.29320839433 3088.76416820946 -2374.03271598736 3426.87656090937 3379.24685457987
3221.77376439838 4620.13454593033 3116.89589978706 -2376.60346624343 3423.16835273937 3412.56139241781
3058.39111234342 4643.09725142469 3002.40000949518 -2355.18284061298 3426.97529498727 3373.2117792737
3114.50946628404 4625.39319278425 3101.68388790194 -2357.55040662674 3400.26621811653 3323.97866755916
3115.32498024841 4637.46422325336 2976.13466635705 -2376.56635339341 3435.73588836494 3399.30219751342
3253.9689979896 4666.4650715762 3038.86964505911 -2374.56221159555 3460.07786572919 3422.11042034642
3264.02193702009 4643.37450605791 2974.67571185925 -2367.5777741203 3408.94181252497 3390.14297265493
3004.56706911665 4641.37249696937 2976.97709951392 -2371.77864093844 Inf 3364.1861153009
3133.13340187066 4681.15366692732 2920.49668103953 -2389.40248614623 Inf 3421.02204687592
3186.60497985253 4642.62757579219 3272.40207920249 -2394.60332680634 3451.88538319013 3407.41017679276
3128.00325014393 4691.61653322839 3080.05705652043 -2390.27993030954 Inf 3420.21949579804
3121.2259241028 4586.90288164248 3045.1883813838 -2356.46634968827 3392.53452415443 Inf
3238.13980970479 4635.33344711577 3025.5084213371 NA Inf Inf
3203.90543985635 4634.61777156238 3027.64810373393 -2360.54328549745 Inf 3364.39607564149
3187.87108232798 4656.65523956555 3157.57265369908 -2383.80114621615 3480.64412123417 3442.59265873516
3198.47723243972 4622.97891395421 3077.56135403755 -2367.21971013971 Inf 3336.28318694907
3136.86079803917 4690.26414713073 3067.24028213876 -2382.92009410545 Inf 3433.13556818098
3164.0447659585 4682.2754927558 3028.78824077799 -2373.65269148216 3463.96807691276 3416.42912670377
3181.55010785519 4646.09694169795 3035.78072008921 -2351.39162081254 3425.50519061073 3326.11400091664
3143.42915659878 4665.71648074472 3123.79599465534 -2376.83327940453 3459.7533352828 3398.48861097116
3282.37206887685 4646.72089091089 3068.83808859821 -2381.19940431386 3428.76218581599 3389.72554014554
3362.80916669782 4671.69481591122 3128.40939042 -2396.20075319809 3483.4987864645 3446.04436187041
3270.1073008238 4700.63987287789 3088.4089179561 -2411.1422458573 Inf 3491.56367059214
3078.23116867848 4658.79610996681 3259.32238285766 -2385.07207210558 Inf 3407.26414647154
3139.26811802669 4657.91285009433 2938.31301042118 -2378.19218762624 3423.7129712657 3381.90059820633
3073.99327785022 4668.50814041496 2894.33174149503 -2367.35599994599 3410.44031138059 3314.95437664889
3162.72789429832 4621.17541051356 3124.13186608919 -2354.02053458668 Inf 3385.59056941826
3092.97022436826 4653.42599318615 3064.48635879056 -2369.34429610246 3410.75085150521 3346.66768159148
3095.95559497739 4669.38424452378 3061.12552235826 -2396.93234745612 3451.25184505654 3414.69395546528
3184.35838823449 4661.2867762214 3094.44761720576 -2389.74971945345 3443.12267125642 3399.56455101956
3227.70910598163 4647.46325355764 2996.59063240314 -2373.95276523671 Inf 3380.33849861133
3152.51644735944 4632.53771841968 2885.51051860074 -2351.96168695739 3420.66505158475 3307.89544253527
3138.44898723489 4647.96913022613 3057.32984068715 -2362.82828971287 Inf 3409.61852553779
3260.35135480705 4661.65073503514 3026.7079189406 -2380.08205136403 3436.7230803153 3405.51780270396
3226.20298863644 4639.51145118038 3232.46098987968 -2367.06764501876 3428.32855448646 3384.3839765541
3243.91612310389 4695.13733299944 3052.6571050475 -2405.99490309566 3498.5479259775 3452.81280763602
