"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3004.60363776245 4267.83600853286 3018.77701037513 4338.60579645077 Inf 3086.73682125202
3082.42753529377 4299.29200945052 2969.08186398193 4334.24856693118 3144.11480344816 3121.39775177767
3092.81483734607 4231.93386398168 2972.30209451545 4340.4519309145 Inf 3078.35589336389
3037.90794600535 4246.69823269423 2911.26670697848 4308.6335882956 3079.41696093939 3081.87141459556
2974.86362289616 4137.89951898249 2905.16442053207 4195.79205330724 Inf 2990.59620055587
3015.6422044341 4217.22346352692 3013.73640347369 4305.53198024831 3075.87840119447 3062.8101457837
3020.77201241828 4262.31195334349 2902.12993143701 4324.28146670242 3107.33050539987 Inf
3213.10341494909 4275.6483137249 2930.45682944111 4323.68238080645 3133.65182184569 3094.48127287147
3179.88210375855 4352.69575127378 3137.56045236221 4383.45039298997 Inf 3169.40021065715
2982.34615002484 4251.56209366301 3028.45040069851 4327.19591702 3161.44831592869 3108.93728872897
3111.06527834427 4322.45716782275 2984.38539018587 4333.00365781278 Inf 3152.76334424985
2982.73696763968 4292.89403564791 3120.31784357818 4311.57741353149 Inf 3089.63989409133
3096.12251420026 4311.25258474615 3079.0784874561 4397.00800048635 3206.45920637132 3160.39251977279
2992.95689366427 4240.30164387258 2924.81684198024 4262.16596575954 Inf 3067.06742939479
2946.39615891414 4226.18738102856 2999.51193344441 4263.34957231838 3082.01152594761 3042.54326690946
3057.33749751942 4286.83396980343 2936.29861842888 4334.8418079012 3088.44013005912 3087.67103661451
3012.31475059359 4307.56242404346 3159.35755836631 4329.15216111424 3114.95087591781 3111.11687814692
3038.3890093614 4277.51031414924 2940.57196964318 4319.81673772834 3170.48026182197 3144.84086714899
3005.27168603711 4233.52828592717 3017.75299901121 4279.81056687076 3095.39859879487 3068.7422224462
3047.47950639405 4287.65487931814 2977.51783874641 4367.71830837203 Inf 3078.6834113772
3066.44786614868 4262.01630471476 3102.74439878093 4279.38711527736 3096.50349506785 3068.31993102333
3050.32546310399 4294.19821258428 3015.61272191028 4376.01679029024 3129.80143801547 3117.43988256327
3148.78553097064 4287.54639903249 3084.26752199169 4364.26381786765 3132.21090680186 3140.80615487174
3028.19158624231 4202.56946955677 2913.10901438987 4223.26584790256 Inf 3004.75764702334
3100.63184187913 4348.46533797043 3095.58083607613 4354.76426493839 3176.78013704248 3156.71982935175
3030.17972042638 4221.03966698869 2911.20711157334 4304.68465203264 Inf 3111.9751893435
3060.92819329093 4286.14917690563 3006.8982279391 4322.39114013664 3141.00014791308 3106.62527476342
2967.97064790243 4195.47738500045 2817.43589783305 4294.04138904968 3112.18873292931 3081.23140345656
2859.67208367361 4267.55297871048 2872.9372648951 4313.65365090185 3064.53513166057 3033.54130716324
2954.92947293743 4288.74098271316 2888.48515273469 4290.96309843504 3085.30314239828 3056.04939289148
3122.22955532875 4286.35537079782 3060.27370760005 4358.20358432266 3160.45043047588 3118.35774112918
3481.94475207665 4235.72782506171 3077.63528475036 4285.0934411071 Inf 3130.43510337148
3058.88765470824 4274.6651800491 2927.06817114239 4297.88153540103 3123.78306341301 3103.39350469963
3017.16279249564 4277.51812135721 2984.73082530785 4358.79271910119 3160.33951324186 3117.7090710766
2958.31970696539 4211.25004628465 2896.66268233618 4275.43439170407 3108.47127579089 3069.45668626639
3118.59045009417 4271.28981723294 3060.83369566399 4307.82662972833 3132.09423125245 3107.33033526137
2982.6914933434 4268.49740619236 3040.62571817231 4305.80023862733 3041.67279943792 3076.4710912087
3023.94976165404 4186.12708161069 2989.46495486429 4240.090818969 Inf 2990.25425933765
3177.0896959589 4253.14066111185 3058.30809758541 4263.89709675381 3090.40744347533 3064.97760287978
3017.18238582113 4246.12290102473 2913.62731885967 4284.75040489798 3091.06332724699 3079.51164532528
2980.66527472043 4293.97586632265 2997.60314978294 4305.77207163444 3155.29936675648 3112.12611411739
2972.9242224942 4292.54975034554 2998.4811408594 4353.17866700979 Inf 3111.07191890374
2992.52461648607 4289.03600803674 2917.44395006967 4321.95990889559 3152.22610078471 3123.38788292898
2948.32325762616 4213.16165934178 2955.39909878085 4248.89058141494 3042.44804129669 2993.0327735029
