"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1803.30657325242 2407.87558068001 1804.05745400578 -1244.13639978062 1889.2298267979 1840.15443733802
1847.62275188015 2437.79621190125 1914.51796462253 -1263.19705395514 1859.86185025827 1853.21080200711
1905.48115152503 2428.09793724079 1863.15256561542 -1244.87869049545 1865.2706129864 1857.17157571565
1869.83701815956 2448.56868495536 1852.75098260863 -1262.43474538953 1889.10719877864 1866.90069737008
1819.7278222862 2390.79115221155 1856.30503793563 -1243.433615228 1813.1275794554 1814.6670616475
1902.82832243323 2443.51895267461 1886.99986506338 -1260.76399867963 1880.46862111118 1862.84842358059
1864.68406935383 2449.43890426974 1890.2318324802 -1253.36131588592 Inf 1847.66308422578
1936.63777220189 2420.3512766607 1827.55419713924 -1249.71099843068 1863.02881257038 1857.4787182202
1812.69006085642 2431.09307572012 1867.80107897562 -1235.4901780822 1842.77680482714 1831.13030166114
1883.61205171421 2432.67642101277 1831.29219357497 -1248.67603847971 Inf 1853.46265184634
1917.92728268865 2421.99231604029 1742.59634748863 -1246.34181446713 1849.8444033987 1842.50188719917
1919.0816061273 2457.86672340284 1886.89939565147 -1261.49856983795 1915.39197963381 1902.13266895431
1881.3522928793 2417.54173844229 1778.63333845426 -1242.01433160593 1839.17951101469 1828.17920672572
1893.22197055122 2407.66843098946 1833.13074514412 -1229.89939092467 1839.63026585975 1811.19187819296
1921.26712129799 2433.99748746796 1860.05005358761 -1267.871387265 1880.28013002915 1858.45197132501
1811.32378251496 2445.13624297904 1862.70685056401 -1264.26555495797 Inf 1847.54173373412
1819.49277308277 2409.54209934487 1710.817260602 -1232.35682227631 1823.09665257602 1795.28496117554
1898.69927711955 2430.72299921348 1902.92148086314 -1257.85695255162 1875.96374974535 1873.72385167053
1813.30215255106 2378.64892739178 1774.51689752129 -1234.08002199361 1815.58975811896 1781.60465775268
1864.73845486031 2364.17761211337 1881.64596183541 -1226.18933118007 1817.14680394312 1782.04700677529
1809.59145292812 2457.92482349488 1828.90561036178 -1261.09292574396 1870.30002863803 1839.1293840976
1854.73834615113 2368.73737074882 1798.84383747333 -1212.70104634233 Inf Inf
1777.72797982829 2408.25463488408 1745.85700471862 -1248.53672790246 1842.34825430899 1811.26407955586
1925.5661285285 2436.4315828925 1811.126864319 -1264.24003411459 Inf 1858.96186029683
1877.23271398259 2404.77564615776 1774.57671583107 -1238.59200293854 1856.30126651172 1814.45467088988
1842.98140243838 2420.84283746571 1809.96963128013 -1250.96517293256 1833.16621184893 1835.09736675562
1811.65010818363 2424.85316550195 1829.60541971256 -1244.06619486677 1844.52594336552 Inf
1885.13684897782 2469.80546427249 1870.7473972873 -1272.68754397857 Inf 1905.02080389642
1850.90055303458 2440.97835980761 1906.37871998028 -1263.81386682409 1862.86472131325 1851.25461590213
1882.3020730014 2439.04887031737 1831.88676802651 -1261.05042350648 Inf 1835.19010868352
1894.34928478346 2438.87386016445 1789.1244641213 -1273.91509490883 1886.18404644848 1850.43372654803
1807.76061198909 2400.94285494279 1837.54033470405 -1253.97752101956 1837.61814911046 1826.16752944127
1859.16431435764 2419.42568781888 1849.7067411818 -1253.14703609365 1847.17276775568 1832.98570240474
1906.10842474113 2448.71612818659 1881.21741559263 -1255.27626532016 Inf 1839.90029678396
1784.18950485514 2408.18268592847 1849.22166120366 -1246.83583430576 1834.63645664291 1821.81024234003
1844.53373712544 2418.41387186398 1771.32049741673 -1248.91369393358 1849.20413285411 1824.89169297998
1829.68548460529 2414.49101460953 1718.93480576627 -1240.31056155715 1812.29278257274 1802.11420896959
1873.05080204687 2407.14222911888 1902.21191429199 -1238.78396575975 1857.23331807066 1830.11807315051
1943.92196316889 2430.34376362529 1916.24458597703 -1241.77041512694 1866.48568295911 1850.67610014166
1799.01686261552 2438.2693190483 1830.67685817334 -1253.54353585351 1877.92313839881 1852.86697041704
1912.51905543849 2435.38654989073 1860.78164960057 -1256.47103316915 Inf 1867.00815600466
1755.61639980299 2423.26905069371 1757.79346947699 -1239.79079076204 1817.89588718397 1821.12952153393
1855.49524354755 2423.34893440469 1800.74465224282 -1231.98978836762 1847.86979667052 1833.76448966603
1855.94191539213 2495.76146956497 1899.09575145867 -1281.50839607595 1948.27703689867 1916.66873649245
1757.20189716706 2399.81483246598 1791.55372023781 -1237.98398503902 1828.11284605189 1799.33782812744
