"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2755.33211562745 3453.8672052406 3513.26513447595 -1783.65891353429 2909.48936136574 2894.45571660337
2858.34373246634 3480.39585075975 3513.62404546768 -1791.58764898136 2960.78575627048 2954.26051404825
2760.50129384719 3461.69805585969 3468.3974548173 -1786.64996852417 2936.13234137694 2891.19802587965
2751.69262810745 3402.66623384068 3472.19076193223 -1759.74186407366 2887.81498411832 2834.25553361684
2847.54584716581 3451.16872035541 3493.94583801577 -1785.3961943772 2921.15696922507 2891.25796059388
2813.0769973835 3404.67437570644 3438.68484357079 -1751.61822953764 2885.09131645862 2843.5606384552
2833.74216909043 3484.95583803646 3536.52421582316 -1805.48530144083 2960.51577511041 2928.11488572848
2757.47729063376 3421.62412183895 3467.85179466272 -1758.28646023312 2898.81768410872 2845.54024160308
2778.02250217229 3450.57817724028 3492.49548420716 -1782.33552814888 2915.48237182791 2884.63473152975
2700.04823123568 3405.06794092102 3451.79488320561 -1758.88216526841 2899.39423125168 2861.11425478417
2809.42845402215 3425.53300804757 3465.9082771857 -1763.29728975202 2907.0949949199 2884.633832029
2898.60670679139 3383.12866658379 3422.30979658669 -1752.50492704794 2849.14485092243 2832.37949706721
2820.87464125962 3458.1744272143 3490.65598302654 -1791.02673490297 2924.52387802046 2915.41359875829
2847.8532041956 3475.86922587549 3536.90456872642 -1795.80018009072 2961.66934385309 2941.85964879373
2843.95464292988 3438.55960702618 3485.45795743258 -1783.86562489818 2955.41721043559 2869.9869820134
2807.01451589431 3488.12304031577 3527.43121894444 -1807.10881476435 2926.13089129756 2933.16993024292
2780.70555180558 3426.48681909174 3465.63024423517 -1779.07990984685 2936.52943923981 2866.27488629077
2829.36863593028 3424.34267214594 3461.65095110203 -1768.42705206488 2915.18312201075 2887.21174059267
2673.42904691123 3428.27581376165 3450.6963236127 -1772.71563454991 2884.12568617505 2877.16068647835
2813.87171731805 3424.76521133732 3448.016656423 -1756.0882266201 2882.20289876802 2881.87136422106
2775.41989260626 3414.27730876401 3471.52174221202 -1771.17098493483 Inf 2863.56015732299
2810.3074759606 3424.65880387143 3475.57747622656 -1769.13412516231 2902.58820527721 2859.61149120654
2849.820608747 3458.32252866444 3520.35140419994 -1796.32634083467 2942.72328376662 2896.14260806978
2766.42512812843 3412.61554134184 3492.82622579434 -1757.95302202521 2891.33106378797 2868.05728817247
2722.99215976818 3452.29125788647 3496.12942119241 -1795.40924455619 2917.40182289963 2889.62076697421
2857.63864175369 3444.07269753419 3462.26886439732 -1781.08784474971 2902.66620826484 2882.69018508138
2782.44602934543 3446.75361123399 3525.88694014909 -1782.01974761004 2887.40174128471 2854.53276581213
2831.47576864002 3428.41768850827 3421.84085712304 -1769.72898217828 2927.45888679875 2874.23362403171
2782.20364316787 3442.97945330694 3460.78209241244 -1771.78689601494 2931.39201665678 2901.34244294514
2711.5238062655 3408.11127421903 3498.49407971861 -1762.07387342781 2839.14054108029 2817.61202986657
2832.49313478031 3412.19650754646 3476.03043731897 -1760.02219393244 2871.39674810209 2846.88627616497
2750.42954525838 3415.06703622267 3477.32545648957 -1763.64268269299 2861.72320597427 2850.73157088691
2777.02002681055 3441.08925182071 3499.64280217953 -1770.02228052951 2920.22029261457 2880.58239823267
2724.87464363569 3441.90088144507 3420.26842078612 -1772.87691422133 Inf 2869.64023102665
2851.42134790661 3473.25840132806 3474.39221456133 -1802.60188034162 2939.81992896543 2928.1878659447
2886.82467435187 3438.74794521611 3492.83176388341 -1779.64450709549 2897.85068505072 2879.20677774786
2777.65429821745 3409.86931012079 3470.57092926096 -1760.0612464312 2920.77471315523 2875.89673723606
2726.08883874963 3420.31439566888 3430.37527110492 -1765.77202072309 2875.18237583889 2862.21661710159
2794.81477540774 3387.66111605307 3429.62211523605 -1745.58222083528 2863.50968105534 2829.36890571245
2813.813098888 3472.47202172932 3502.0280986037 -1790.86989485315 2959.81723513492 2913.90931495553
2704.79770488678 3404.02026549426 3462.93941241274 -1761.23065118075 2851.61968101933 2821.44648895957
2765.9318915699 3430.43821296771 3483.78675678133 -1764.08867308957 2895.57645412848 2866.4082915618
2848.90048957678 3412.63440535181 3465.50716521154 -1766.02224188106 2925.77034687704 2853.39119232834
2661.88740497062 3413.94613300269 3465.48070908343 -1768.77539292809 2854.28395750407 2823.46572886643
2747.80253585267 3425.6472038245 3447.09348068812 -1770.76036096899 2864.30497977179 2873.80035878853
2761.75736187031 3418.36041093388 3457.00808516998 -1768.62110143536 2851.26993905951 2866.81287005314
2810.91682048397 3433.7099304355 3485.90425922198 -1765.71207735334 2891.96909730085 2877.30087587377
2807.67614277865 3408.74492345923 3454.06480897892 -1763.1090437458 2922.1947733402 2859.43102004424
2888.77314818669 3489.32906221283 3507.4145404421 -1797.79086461791 2992.85653409788 2940.34428900227
2744.48095416711 3432.143317158 3437.84481210271 -1772.12228954772 2898.30868488568 2801.04268446688
2786.76839307458 3408.34472132087 3439.98546954218 -1766.88942174895 Inf 2890.13362543831
2807.50520246097 3441.18396553864 3479.28737932815 -1773.18301500718 2916.8246251504 2887.17956806785
2780.29781023269 3443.95094541819 3510.63675059796 -1790.80815303623 2943.9188034625 2917.69112928918
2777.89573251423 3433.86031667638 3499.74339829 -1767.4881919388 2906.06578054617 2874.63188154393
2803.59544888538 3433.10394251479 3482.32253747227 -1770.82781666693 2895.79806936646 2870.75719368253
2766.6157153012 3447.77629777783 3506.07766811893 -1772.57472077277 2880.59095110678 2884.95204565434
2776.18272131193 3488.29946594627 3529.48616996939 -1800.92472714559 2967.99189551329 2908.7747625151
2831.95164950279 3414.364043445 3436.90222173471 -1762.08456119582 2926.74285673251 2873.91996544928
2900.76469087967 3416.7005193592 3477.71351103743 -1756.57877259249 2910.82620085217 2855.63241456018
2829.75199475793 3468.61826638977 3513.63103566895 -1802.22494937775 2930.14279584813 2952.36375766226
2717.1211777266 3381.25451198692 3421.57280205593 -1754.96680527611 2841.3482517605 2843.18067203696
2737.81170987943 3416.68603720022 3466.717634278 -1760.73391085844 2858.45695281664 2847.30763670063
2734.78866246815 3433.99413580722 3464.5372826973 -1771.85626438417 2880.93941966659 2837.53850113964
3065.61366730162 3467.13745006334 3534.08621497134 -1795.61441262215 2998.71519259062 2916.79870661003
2775.6909283666 3447.59328240426 3497.48625450378 -1771.58577797587 2902.23695229898 2884.41181512408
2712.52815845513 3420.37953260951 3469.27029094531 -1772.17807804702 Inf 2852.49106937789
2900.20793511672 3446.52202354666 3498.5496076105 -1780.42477927632 2905.9774683689 2890.52157629645
2849.38942543266 3475.95280641446 3586.13126120069 -1799.99993417511 2931.69717503727 2904.98346580305
2817.73567249933 3443.8235715067 3465.06013722969 -1779.25764642148 2951.46387742363 2873.97718178611
