"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3959.3052066027 5188.71391577322 4667.54622343911 -2692.56888083005 4118.96346341424 4067.93978996449
4050.29366136266 5229.79073541207 4532.31819967351 -2706.37375121991 4120.39035542288 4093.47877334437
4465.01744736422 5153.8370332937 4487.02255262548 -2665.22453089566 4073.22037084866 4039.74234128295
4122.88224548564 5244.81375320007 4645.35189744489 -2718.5544455676 4116.99690467849 4104.47901866188
4157.35201338213 5186.19840614847 4757.06427327761 -2696.75171523382 4162.64280352541 4079.17587995759
3909.94853870085 5145.19575998095 4516.64775556873 -2674.42972994847 4088.52473075149 4032.0392094202
3914.43343655513 5190.58321064892 4616.81250421355 -2692.67037042238 4063.53220300788 4049.97554111798
3936.20120829415 5170.80980399413 4559.04608408096 -2693.45993765167 4055.06257320898 4038.47616411295
3811.16485059062 5194.80770803054 4538.79133346792 -2685.87057397396 Inf 4073.93891224556
3972.15193315616 5211.35475520685 4727.61552459557 -2710.66395013413 Inf 4077.27775048996
3960.97427647494 5177.13755218208 4658.43191415353 -2689.70500828967 4061.15738233902 4048.30161447298
3881.30722567465 5216.74619192865 4683.99331049866 -2700.04275993105 4081.43615204254 4092.69208321304
4025.58940451244 5155.91579195351 4618.60089148444 -2704.34400995912 Inf 4018.82612849473
3826.4983647945 5138.23339925779 4590.59659359658 -2665.92924163219 4028.01749165479 3990.09112750914
3946.74874617311 5223.15991039239 4726.99808139143 -2720.67590362379 4122.68931612214 4102.23862335446
3962.2741104563 5210.64525208341 4690.60928150397 -2713.0844475987 4117.9295646152 4057.4329006457
3976.08522046531 5191.87230366754 4647.59542464704 -2675.84305948602 4072.29772973577 4045.4748529083
4037.54361464458 5152.09441992996 4559.50536283665 -2678.09011250326 4046.92644965559 4022.31813079057
4073.87672535104 5202.2436751095 4750.1453471358 -2699.41078388929 4133.25919866522 4074.3645486346
3948.10871378204 5190.69635795845 4690.34331136148 -2692.31481973366 Inf 4042.18341276895
3911.4556525388 5201.31517785382 4588.84366790561 -2701.42636584772 4125.67981801113 4068.5740591985
4037.40711350235 5214.6283669609 4618.59089638189 -2718.17361085864 4074.99815524473 4089.99853022585
3975.38049921733 5105.65465584122 4531.63289791605 -2636.66581886696 4024.59973138745 3962.37632940922
4088.34292476166 5244.95525466125 4668.56731063722 -2724.04717336578 4148.84945612903 4111.64734569436
3905.0058947761 5205.17601623148 4601.44708457742 -2711.03919192535 4122.94376327677 4041.67270490681
4054.09783238777 5176.46236697103 4679.65095540452 -2687.55987364415 4125.11860630301 4054.25201037411
4091.25068606831 5178.67920127774 4754.61637503811 -2699.66704968985 4153.21433340965 4093.93443286606
3932.3945739306 5240.25979165936 4719.10001952908 -2722.74208428393 4180.15271867149 4086.2782868655
4126.43334386925 5236.33643715557 4611.55343862312 -2714.02581923125 4151.24759528316 4100.05647881881
4094.24517238126 5159.84104852244 4465.13399849718 -2689.48779345925 4114.01587547573 4049.89401208034
3900.00604731699 5174.22087651297 4613.83574689458 -2695.96078993783 4079.04920833111 4069.02483074691
4105.86548654857 5184.45764979051 4587.75459917217 -2685.6110265264 4117.54133835574 4040.39440319922
4091.91738944645 5221.69278515144 4797.51070821954 -2706.88555870314 4136.44374958256 4110.48623628903
3868.74343803006 5158.35389474809 4684.8615034621 -2672.72871992263 Inf 4034.21253714123
3990.13438207722 5215.36943379028 4678.38566323878 -2700.49420193323 4168.75085831437 4099.40722891259
4290.35836693034 5259.11011236421 4783.29407797162 -2724.03775179543 4136.37148105047 4124.99283649354
4880.69380946831 5173.43942657757 4556.68324532824 -2670.32597033996 Inf 4044.08875210937
4268.3815226632 5150.3726284025 4620.21539567587 -2671.65009532686 4066.60643348033 4034.64772904979
4067.16226924876 5201.49724450382 4712.26467528817 -2695.27478950356 4143.95509644176 4095.65350902128
3923.63879987769 5156.16591853026 4648.34168646646 -2666.20442236163 Inf 4043.41794533758
3980.14300776478 5121.11687743476 4453.89679119174 -2649.2495882524 Inf 3993.87201451381
4103.43526061731 5199.88276563561 4610.88099992559 -2696.79203974588 4116.23896789275 4079.32397926691
3940.47087072513 5149.42659791687 4392.77382458553 -2665.59390075038 4012.2011845402 3995.84909269943
4029.87707919342 5177.92373182156 4598.16896495349 -2698.00674282126 4101.11726696599 4043.30091165187
3776.38773570446 5166.4724050944 4593.694028314 -2684.21917682618 Inf 3999.59819295152
3820.19976208715 5180.88971395342 4758.73158104867 -2691.70599731788 4100.9932419492 4080.67204579861
3931.91298845849 5171.81291592479 4682.62296280859 -2682.81083947703 4038.48009957102 4035.22469844381
3993.64398578148 5177.50052879668 4767.3899139721 -2691.31153235345 4088.98392457108 4070.36265725615
4025.08317056911 5192.07575931207 4643.55136077025 -2712.89314688316 4091.92924886685 4069.15722583202
3840.9923207444 5197.98647058479 4697.96955636032 -2694.26403838843 Inf 4070.0572513732
3939.22209695359 5204.8217161036 4769.22134679105 -2701.695939471 4148.54189681475 4113.01632307256
3829.41913613082 5181.97420041666 4601.02005891724 -2686.22904291196 Inf 4045.64733737463
4065.07820433875 5277.94280519871 4734.60759736542 -2756.36253682742 4164.43651803269 4136.80882289362
4066.54330175791 5219.61519415019 4708.43600700275 -2694.07086291208 4081.50932746086 Inf
3742.21484327423 5153.06981181271 4619.17538763438 -2692.39772689029 Inf 4037.65856429544
4008.20922249564 5216.44237751392 4570.12936345291 -2706.10317754761 4132.79843561319 4078.27490302223
4026.28179808535 5210.07617372033 4737.68025998135 -2689.39300632505 4124.84138033657 4038.57369150642
3946.33339547914 5147.03646816441 4598.09934773806 -2665.10677227508 4046.82618958598 4020.14846451192
4150.5899416149 5209.35251420521 4757.57704167307 -2710.94201261701 4133.17297921594 4090.96824342314
4001.89585986114 5127.18450591681 4633.48682028482 -2649.7751213822 4008.88474549146 3998.06629594793
3896.14991998767 5189.24118427149 4453.6385687649 -2698.80410711114 4078.3042202412 4057.83447024869
3988.84850459048 5212.05077421103 4684.22892044852 -2708.27812735856 4111.21845316768 4098.34043053834
4087.51983271762 5241.62574616571 4573.60657658633 -2715.48214107657 4133.99387013492 4099.34075124858
4327.38790638615 5249.3943502277 4581.19340816631 -2718.92945011974 4151.88994628848 4119.96721928945
3971.82438603722 5180.00884211831 4688.10186294343 -2690.62746495336 4109.79391845764 4065.40139324549
4054.81628695815 5132.46625991034 4537.8397920433 -2658.30358276787 Inf 4013.73452716427
3867.75848205838 5158.08295289063 4623.32200978159 -2674.20725234303 Inf 4019.98723524689
3982.63546699778 5154.53381031983 4605.45196832247 -2664.77514289335 Inf 4024.45148224155
4123.93145378892 5201.43854183834 4681.46613491284 -2697.69607414187 4106.37807972359 4060.79737210017
3995.22412465352 5184.22048636697 4646.8392886014 -2681.91572643536 4068.1626166591 4040.0472922942
3890.55288636569 5177.6950704417 4677.30343629956 -2697.02061653583 4113.90498101125 4038.74525055461
