"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2132.52136345171 2777.39954288466 2728.7712962771 2841.36650491088 2244.4422128208 2210.23582407382
2185.82599441504 2848.47532271081 2787.34347568646 2929.12772548224 2313.65460507588 2284.78462848386
2138.97248138269 2770.1379426912 2708.77392929931 2849.45703936974 Inf 2198.7115142913
2168.26567203352 2818.7462237823 2727.55312986928 2881.32102240494 2275.57100219199 2253.69687769548
2204.25439920508 2807.52792303137 2774.36811578585 2872.83737823232 2284.14814373339 2247.03149355859
2110.10642560591 2783.79182288524 2761.07525001764 2863.64908173438 Inf 2222.25267609149
2133.42089533538 2807.09760106677 2685.42993064582 2885.38213317879 2238.18087748081 2245.70814102453
2102.25680829573 2780.43289436141 2732.69234249302 2864.15334039365 2218.95844794366 2217.07282372467
2147.37443589768 2812.01963657386 2695.11073426537 2870.68652009038 2255.37825621852 2247.60526942504
2215.90239630751 2773.97885940128 2735.84048582906 2867.57956913813 2271.2987763726 2217.87853945701
2282.33362142355 2859.19087914757 2795.97280063236 2936.21982826989 2356.01735570311 2312.61810354093
2153.75303631319 2797.00807921772 2695.04878508499 2878.97678583194 2281.41265451259 2225.2167903289
2115.74917045438 2769.91776145131 2742.17341720622 2871.39413467149 2228.28441492552 2252.74733547537
2211.9580639922 2815.0036491004 2768.88269763639 2883.28198887155 2305.57831219257 2254.4806421349
2187.98098483625 2818.99016841565 2784.94913249494 2911.86060902487 2287.97933205814 Inf
2097.84570019456 2803.48726005213 2741.52570866775 2865.4244962183 2234.1280664458 2199.42823497148
2203.48548509759 2807.90775378838 2766.4156748725 2889.38584153811 2297.81957849884 2245.65506293355
2157.98818662208 2814.70535762715 2699.64135004567 2878.10359041631 Inf 2246.30688729903
2211.88811079059 2848.35967989308 2816.71490180116 2922.63382991403 2321.87350350795 2294.69177049932
2172.44858245934 2806.32244051484 2744.62297926371 2888.39134511447 2300.72664494149 2244.25265810469
2214.46151913616 2805.94384082207 2761.30311555084 2860.64407925466 2269.46045826042 2237.00675316478
2254.07071137072 2835.8346169924 2738.37780634469 2929.00805355187 2292.4070998499 2288.00174742875
2083.3115622519 2753.32894047577 2723.20065182812 2842.36871901924 2205.70008128463 2203.69092031888
2276.90389121886 2804.12463395429 2746.48758910188 2883.46779397243 2263.26801280234 2230.40328732531
2114.28366307508 2780.8607745449 2721.14594336746 2861.1959632434 2220.11851948943 2204.80146371767
2195.56325628308 2842.2721137008 2842.06061628716 2925.33632520684 2337.84966880077 2281.01116481678
2133.38706050872 2819.45847057442 2798.34245438 2881.58988977564 2277.09445960355 2263.73204607602
2137.50772407245 2800.45608216112 2729.59902463024 2881.41129598779 2226.46828867716 2236.74192811371
2197.37108960318 2816.95120109315 2780.25896349504 2897.25018680538 2278.65062759222 2258.41666807176
2171.69077055389 2841.38510131122 2826.29018027094 2925.26710338414 2286.02975013343 2273.91087996935
2171.41834793874 2837.69257733835 2780.76201940608 2910.57662895366 2348.60900510654 2277.56011446943
