"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3304.57939453479 4641.81223098231 3227.18773193062 4733.11423953215 3437.37270779811 3427.83646000546
3268.29909180074 4667.90313305818 3024.06061668973 4757.16674485516 3514.53443664298 3463.0992241732
3310.06301903537 4729.17798503642 3249.53944144719 4814.45026809657 Inf 3499.25002494974
3380.64449591622 4690.50374611741 3268.86031849502 4781.9051079578 3527.72529380256 3486.03161934539
3437.06064124666 4703.33942221134 3393.88288913101 4802.86608667764 3541.79582329078 3510.34388791618
3343.98801282389 4735.13558976058 3171.04429534205 4799.57657698517 3521.94495449925 3491.26197692773
3334.61880669618 4696.32721443494 3238.85713443684 4781.38281554262 Inf 3477.58541662937
3463.22735857213 4747.99711282024 3293.053267921 4854.02160259743 Inf 3528.41092550477
3398.84231136124 4707.64168835013 3255.50148813091 4812.67071776813 3544.18044772179 3505.47110414495
3352.02235587015 4684.24027516512 3371.97652543061 4815.33875782987 3560.16399101564 3519.64826653005
3335.81096396117 4707.25167104273 3257.19886292458 4804.85543693727 3482.4732630335 3459.86363958121
3372.70441035943 4684.79479003307 3258.60371853467 4781.57817954919 3468.8636295265 3433.42530698007
3454.09256330989 4712.50586698754 3267.77307131855 4822.36098908014 3487.01666430588 3498.89843790944
3421.10325799458 4705.89168161668 3368.1340404184 4798.92238442402 3542.78664882642 3510.88166293134
3339.4048778497 4712.67161908727 3282.75595908706 NA 3483.6003292186 3473.82139007234
3354.33070608658 4724.67692813043 3318.54471310704 NA 3513.20007448511 3473.98818600761
3336.50588535748 4679.03847081389 3294.9624534229 4826.55815756382 3520.86606913032 3466.91844498344
3346.26407781391 4673.02978314066 3204.6944067882 4768.8875513164 Inf 3431.4240769033
3402.92860568248 4720.40099656945 3294.03066424669 4829.12497763767 Inf 3502.33465705517
3339.43187835396 4720.50085584034 3424.86143494033 4863.94396434085 3567.4484819011 3543.31039958818
3484.87325377406 4698.76229151858 3191.05679737337 4763.32820287551 3525.79320738097 3476.98913842041
3431.54823322957 4675.12839368036 3243.29951482375 4803.82402502943 Inf 3440.99332896302
3353.27912926894 4719.1973408432 3366.73525355582 4842.67833820665 3568.39884071927 3522.84814879171
3386.93294514325 4706.54030213152 3369.93582848913 4817.48265509977 3539.52627709384 3499.9923241903
3436.81649069887 4721.52223705061 3396.78818769493 4828.18528492588 3526.51839728125 3534.67484760462
3517.05862501824 4722.83651863685 3266.77383737365 4837.42924567531 3495.62234314365 3499.88562262001
3269.22283398248 4645.70743705073 3202.61856456178 4751.98096662223 3504.86492010732 Inf
3385.50695749787 4752.88472403115 3304.80212947178 4856.205002402 Inf 3526.50166390856
3395.88964889849 4722.9838881154 3201.12655394366 4826.16476505131 3536.90097461053 3498.39361833374
3292.53366792813 4711.16351348815 3343.17316727508 4799.33109646402 Inf 3514.63069098554
3319.90195043807 4706.7608057458 3162.23950373174 4797.49717815195 Inf 3527.58551420348
3501.87799515488 4727.1908595509 3378.53630957949 4833.41620668894 3603.28435587541 Inf
3481.48947198937 4742.95651589379 3156.63501363354 4835.61103194176 Inf 3527.91608337299
5523.24858682703 4677.33252708761 3362.34104949034 4798.14195574419 Inf 3527.66282713753
3394.07013448548 4688.44822321473 3310.9936803426 4812.74256780156 Inf 3441.33762196853
3301.35369774675 4709.20617309095 3196.66401973811 4804.99492987108 3526.85298656136 3504.29077431958
3355.58251866252 4716.07494823941 3427.30348970072 4828.99583386162 Inf 3531.11924784712
3469.38027931064 4679.89560693273 3335.08062077847 4767.01642944266 Inf 3459.87970028464
3421.45672473543 4723.90476035359 3343.43023875484 4832.11345905946 3548.20717449546 3510.89118387775
3322.56058097333 4749.74860713541 3366.16196171453 4831.05674401121 3516.76058925073 3503.95595620273
3341.46251601804 4693.60187097 3245.57168090991 4780.65036685874 3526.89098626955 3473.2370982778
3399.27138991561 4680.96904437643 3296.61642117144 4769.78568548805 3522.15506271073 3484.73733669941
3384.94696747537 4718.72800997345 3449.93704896814 4821.22771040574 3571.66890300575 3531.62624102996
3315.19584741825 4682.58821400678 3329.15237336474 4775.73930091842 3468.31222285952 3471.82773142114
3372.46401572154 4664.73754471364 3325.95427816622 4756.14697419502 3523.77322844559 3471.33647692531
3259.89187773553 4711.97677829878 3294.61841696156 4829.13377863575 3520.21456376287 3497.18857696059
3186.32445823766 4688.81804715339 3161.59420524132 4780.32118121647 3454.5980066087 3419.64941389238
3325.8952928937 4699.17730425637 3353.76601381944 4825.66218565261 3503.70152461841 3487.72023666881
3363.45465687206 4691.31763025806 3162.51600332883 4787.26648502977 Inf 3450.54810735394
3389.84069167486 4696.86050736536 3356.76384703533 4792.71426311629 3544.17920554081 3507.32032711515
3521.90088092298 4686.24124232807 3317.52129729352 4830.47289522335 3534.54517045817 3485.38456657559
3470.27124890708 4701.99365753507 3388.42452810564 4811.2706356986 3520.24318225485 3516.39716731322
3421.60704406673 4714.00868868386 3219.92591100091 4856.32200184719 Inf 3468.76818390531
3491.09791533653 4700.29767257334 3380.12419209301 4806.3134891764 Inf 3500.12248635705
3430.97225057658 4710.81025782636 3496.74668711127 4795.45839176498 3533.27936002177 3530.46058488226
3248.83228198765 4712.93339164113 3137.80142358758 4804.08755538737 3477.25094738081 3448.56032383123
3293.69492290304 4762.62433036815 3165.97942297027 4897.06544426137 3550.6330856049 3539.7546596292
3400.51448039992 4720.35726921004 3399.18743744883 4803.61775741288 3576.80972857923 3540.88898488128
3348.9541771391 4672.85199700262 3201.47583283664 4783.66531827732 Inf 3453.3083837526
3283.34802406386 4726.92637018375 3187.58348312816 4792.29101356914 3509.53028432249 3482.45288437663
3478.85293588633 4717.52837667076 3295.56374989181 4787.78890799074 3555.48584034057 3525.78429810605
3289.56728218684 4679.0701073417 3307.24540186497 4754.1401446675 3484.46392165414 Inf
3408.77217847698 4717.56239003566 3446.52849237601 4818.00282084159 3566.67123186676 3519.02223984154
3329.78118179404 4670.36536567694 3261.83140913742 4756.30617966289 3470.79307309562 3431.69856400382
3351.84930327098 4712.89281625388 3149.3785030011 4793.56573584604 3508.32727417391 3448.49792682148
3483.52021825777 4718.78496767913 3252.57450482531 4825.2380768705 Inf Inf
3402.90865314073 4751.09272379646 3284.37887562339 4840.43335474686 Inf 3497.29644968882
3326.91514038633 4759.81601843632 3281.29161940924 4880.69952805504 3561.55866985341 3529.72426550976
3364.09121236653 4693.25500626906 3247.0366407192 4829.42456692746 3533.16669376026 3499.89408737882
3395.58235978512 4684.30715704911 3337.54485727493 4786.64433862794 3502.87168843496 3480.06802236235
3336.17699232453 4674.52352539578 3215.80678210748 4800.73730475119 3469.34350711939 3454.48297372309
3398.09295324479 4674.82617289351 3247.50660830207 4770.55219203862 3484.65968088659 3493.52809316128
3312.61007597827 4718.76541844255 3391.25753688473 4822.37334077109 3565.2763376941 3527.63814217525
3242.07795965061 4700.33910954564 3310.38602239218 4789.23590936449 3468.73772819309 3438.12205278574
3385.7963725729 4693.40594856778 3392.64762022045 4827.46117207657 3524.84283652031 3547.0678906082
