"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1818.32570751957 3720.28974818081 1620.40280977043 -1899.87870765593 2346.5650578409 2135.69876887056
1965.36036422253 3747.39349378952 1592.97100906783 -1913.29976206191 2387.35502116941 2200.4634280619
1880.05756520762 3758.02911749196 1633.17410988036 -1913.54450960701 2379.95622321488 2219.09533641042
1913.9200355423 3738.45840767195 1508.31192894698 -1915.8151031657 2334.38641008632 2213.47736925676
2023.94975453308 3771.3117177378 1657.04288765653 -1925.77300429381 Inf 2253.32267214221
1938.39157255918 3751.01408531727 1738.42431854415 -1921.52454282149 2325.54166675815 2166.78850614435
1845.0241513205 3781.82556172099 1570.03022211083 -1917.70045047594 2404.43103220706 1937.31905633086
1951.61377279496 3822.59513601826 1679.97350770323 -1947.84029043175 2470.16644729122 2275.12359638575
1905.36547417972 3740.7801081592 1665.97956831267 -1929.59072076199 Inf 2222.29167452
1813.59358502904 3713.84702003135 1626.75692604679 -1907.33243014498 Inf 2174.49790675571
1837.03866928384 3691.56346324198 1560.60575124752 -1875.52638033506 2259.95947181249 2143.21344157096
1673.84470646319 3675.86545845513 1486.638214235 -1890.9494611483 2311.03338183284 2091.52810609983
1934.21660273418 3736.34710079869 1600.91418278676 -1914.05238322378 Inf 2175.97777640715
1820.52348561046 3737.33246515357 1568.26903246342 -1912.76338779928 Inf 2225.0748482718
1957.29452246265 3794.27135123017 1608.61330249698 -1918.94992277742 2371.24890505335 2236.11809891491
1857.11848956151 3729.61451158075 1645.25428329692 -1916.0143417028 Inf 2190.66784538698
1781.71509561286 3760.06123435033 1557.42227514084 -1885.63347523421 2407.37780654322 2188.43246111735
1785.04562508782 3729.17751333357 1529.0545650413 -1889.49367218705 Inf 2162.16883332429
1813.21475047116 3727.69292906072 1562.43633955 -1905.31627937488 2285.72404453874 2168.71099475948
1761.94098135798 3741.88617303555 1570.20851741604 -1896.05696262629 Inf 2166.43969270696
1920.44897762783 3784.00002018495 1653.72840698947 -1934.22453648825 2469.10505136622 2242.02168850365
1957.98201246184 3768.97686876246 1634.87396670702 -1916.02273143477 Inf 2121.34347433739
1995.17372435287 3763.13695292384 1634.90607847031 -1926.42979629457 2476.94304500803 2274.26172528901
1936.99534785856 3790.59300534614 1603.51619778437 -1945.51139917986 Inf Inf
1852.90537161481 3757.47592528659 1538.26608272706 -1909.32027847231 Inf 2189.70516612794
1797.10316553167 3764.56091740627 1625.76058340354 -1904.39615048079 Inf 1993.65250510122
1819.11550921501 3753.39237171293 1564.41082265961 -1906.4823841963 2327.01194268179 2208.79612257624
1836.19734852464 3803.07116833263 1716.4611233313 -1941.20719666298 2382.05624173958 2243.29742533194
1861.1531474576 3762.8715955309 1635.47692679393 -1896.18958002208 2389.44592589677 Inf
1833.87754587255 3785.2727466565 1669.12598586356 -1926.9409152941 Inf 2252.27865869515
1857.78688615825 3749.96969975179 1516.6100983219 -1907.74610248179 Inf 2224.1201070195
1857.70694170293 3737.59661240568 1615.93332288098 -1906.60724580236 2327.43398546507 2264.57344258247
1880.02097306465 3757.66432278296 1679.36571223417 -1903.96355354982 2293.35697334241 2163.63667606983
1781.1784507426 3688.31776505335 1503.98683185839 -1870.60241473791 2295.46796349359 1976.9773012095
1974.86498779786 3721.38539863175 1601.90615867034 -1893.66684576168 2359.12206066012 2195.77934160841
1807.31274818859 3711.95718775833 1493.37933541607 -1886.86184880116 2252.21254915386 2092.44424846875
1859.18890410185 3719.78186787027 1490.02882124779 -1905.47353072962 Inf 2204.04468214363
1895.89919442625 3775.18319793585 1609.10915443895 -1942.84840598032 Inf 2167.37938486197
1838.29277606505 3749.70880559041 1636.8442875476 -1908.73915618172 2344.21683638623 2239.71083426942
1890.69180938774 3740.87261745266 1632.80201463497 -1918.47938854114 2353.48364712118 2196.88456927096
1802.0371719393 3679.69770875368 1527.86819467622 -1885.18295746472 2328.19704849677 2126.89672165113
1919.79712520984 3721.59758048389 1599.65964173594 -1907.06129984991 2344.04589973957 2197.18575153868
2063.13731042276 3787.60677643876 1705.1926722983 -1911.72626604786 2436.28232697232 2252.48419601753
1873.04237254415 3767.16591407365 1542.62098522455 -1917.69175447763 Inf 2206.2870196807
1807.83097124362 3764.96929643343 1668.94733623272 -1916.36380065864 2346.01050876581 2222.43685614986
1865.72207519534 3760.35098662259 1599.02421360525 -1913.75844023167 Inf 2176.16054155614
1915.06930059722 3783.50158090288 1697.21578587187 -1930.20282579753 2374.82623371718 1927.19428998692
1781.30288858978 3710.84079062538 1568.68671706513 -1895.20265111013 Inf 2150.8356541194
1886.22011794466 3735.26760468829 1612.15221824824 -1907.45040748511 2313.73199330332 2183.21597564751
1897.60706104094 3726.82027806693 1545.98302899272 -1908.04132089562 2401.64755806888 2182.03951403142
1863.80186038452 3753.0470463658 1570.2136075971 -1913.25526207204 2363.29167919662 2189.74679789286
1915.45381759678 3791.92032928889 1649.22810765425 -1918.04453564425 2408.88658922014 2256.92390535528
1954.38226241248 3797.93137798068 1635.9650315703 -1945.38955356434 2433.82114351467 2220.3430742991
1896.13556144497 3744.59254346193 1584.67727588765 -1903.25342728489 2413.07766249073 2189.21722118689
1942.47365017682 3780.39762313956 1767.75579199299 -1937.28730851887 2440.24405118258 2198.38380930177
1741.35242837884 3684.57263384618 1488.28794449865 -1884.53270274502 Inf 2125.56309032264
1810.75732193206 3728.82218070714 1496.99234898557 -1885.0056216103 2326.35612861266 1796.28108219543
1753.59759407243 3667.05847582607 1525.83926615393 -1884.34656132523 Inf 2088.52267573273
1840.79470681533 3733.00192934343 1566.51557612542 -1899.98996819294 Inf 1980.58017893099
1988.952254507 3790.8013067017 1689.31290238456 -1938.52962781896 2388.06611928169 2299.21011389364
1888.10508623244 3755.80908591907 1642.41644907155 -1937.35391163208 Inf 2248.33459590139
1796.46665298051 3793.83484426621 1600.36458513205 -1925.73021546188 2391.78757914591 1918.22309393749
1884.05126856297 3768.35905997147 1591.27165798603 -1908.46593297037 Inf 2269.11361539207
1746.24510293743 3694.7158355679 1491.92342302581 -1886.50292575211 Inf 2152.38575392964
