"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2655.35480302694 5287.44399973873 1866.70746600369 5444.4946317764 4158.12573383924 4095.47028041984
3307.03433410983 5509.06445293703 1743.02626757496 5658.87604225095 4388.96028508498 4324.43323089624
3176.56104769979 5257.33968870246 1764.44493539105 5402.05501331981 Inf 4097.61895876489
3037.83056083922 5461.49983310925 1765.69444088601 5601.13688852057 4307.64388197373 4178.90991577857
2991.14581795435 5472.56139122953 1880.14961022714 5629.8357318282 4316.80315256525 4253.89774195041
2789.46424009037 5070.5470384396 1717.34217525386 5215.9440920187 4071.24366310405 3868.83500271792
3450.66908427605 5391.93054818333 1786.91547887598 5518.70216031631 4394.14677706126 4179.69925191133
3158.94569573016 5308.79804796397 1785.48427511196 5456.85266294045 4231.72523967289 4038.48222294343
2941.10465207607 5389.6298228401 1738.01504794183 5460.45633323406 4511.16794246433 3859.2162029489
3382.76573777132 5432.73946454289 1757.7909529745 5548.85694926915 4420.16110369138 4100.48311283572
3174.31985846627 5386.86619558564 1751.19373860536 5530.62815722338 Inf 4184.62109825307
2629.65705257731 5203.63633187768 1848.97035533198 5347.54688917879 4055.49020183956 3985.38786495733
3081.71178379432 5403.85451439677 1801.90202603728 5570.18635748148 4336.68752223133 4246.41132485375
3019.53557994101 5509.93610036027 1795.00087616046 5662.88139956341 4435.58003998474 4306.71139788022
2873.50520457801 5132.9885243052 1784.52783768346 5297.24891720267 4117.60857325905 3981.3674453491
3168.33294416796 5321.26132076468 1738.30657513718 5446.08770453117 4521.37260062548 4073.12931942117
3151.01319130151 5082.94330477938 1984.44091161941 5197.84543925158 4096.74773020062 3819.79854966862
2858.0828868486 5362.89047878236 1688.03121717991 5518.18051309565 Inf 4080.23134837692
3447.55096181827 5421.91281680763 1651.20041998965 5594.34615785505 Inf 4192.97171072462
3461.73393529227 5324.13091792631 1816.10895964146 5485.58288200082 4266.39966003045 4063.39181135648
3517.5146725251 5568.27318428525 1918.84883915279 5695.97572558834 4441.76212002359 4348.02567413203
2837.38610057717 5356.34635064873 1739.41578344322 5498.09728198633 Inf 4148.25825175241
2868.14339466602 5443.8701114602 1776.57700399073 5569.55646977729 4317.11508022833 4192.8937899422
3096.79363824523 5416.02037634488 1920.02896015115 5545.75594968787 4396.12936797176 4229.55892759934
3251.6191884422 5392.13058273207 1746.72839628326 5534.56627620516 4360.89343329903 4144.78752982756
2950.92905740106 5524.37909475371 1779.22036573332 5681.51094629226 4420.01829096053 4317.87661511029
2931.76562704581 5342.85793218652 1801.64612743119 5476.37965130357 4285.31695448645 4178.23322444027
2670.20550998897 5080.75361935698 2016.10130557227 5192.86336245894 4052.05279751166 3941.25576275043
3352.75432001435 5498.76319939096 1821.12356049702 5647.78960454054 4487.48521766824 4262.39516713564
2811.97326508029 5342.69839557219 1788.94169348129 5487.49320420386 4227.4087627785 4158.44915196356
3143.71377161991 5413.88084270907 1768.29961313641 5552.95150929302 4367.19642177199 4257.51499893918
3617.01857726464 5619.44841796923 1841.30712710489 5792.29132380076 4509.74499903893 4388.96634972201
2811.92664445458 5232.45037814696 1716.34125401047 5373.60815900256 4160.05243700049 4029.51775980403
3007.04946597337 5336.63178421431 1659.3564259058 5506.1786355702 4256.0743959595 4157.76574157257
3302.93218801729 5495.93373259941 1695.28532857988 5662.42668852877 4319.35751198507 4191.85587578819
3300.05538235633 5364.35733127362 1979.87033040703 5512.00161046616 4238.9000252308 4179.04411965047
