"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1532.46405798026 2106.90019616056 1423.75969480702 2115.29368244579 Inf 1495.52477316363
1504.15226513893 2157.24742305432 1476.82820634815 2168.01164099964 1511.81401176606 1540.34982428588
1590.87245000549 2172.55328779006 1479.89725016416 2181.90401084443 1573.55455231743 1552.28167323489
1510.30616489608 2142.07983360446 1459.19004099566 2155.18114650965 Inf 1526.70649640225
1442.19753931016 2115.39086908156 1435.56114979288 2124.78497984283 Inf 1502.25967270907
1532.51175277031 2136.14007186208 1406.692729225 2136.73934664387 1530.47014416473 1531.83065766862
1498.71326176369 2151.71931889142 1421.19760542253 2132.47904491116 1541.94201238305 1537.32697157966
1515.98032414022 2147.37233884931 1447.10036143106 2151.5435609406 1550.52462154858 1540.01260686498
1510.8392195095 2131.08435463233 1453.18185265066 2105.72557109543 1565.34400295853 Inf
1506.44436198909 2111.23023924785 1461.30403222317 2135.865791013 Inf 1534.24023930229
1499.91315118762 2105.17365185035 1449.20196043356 2082.94239812313 1527.31609107755 1513.83502657105
1458.07523678383 2103.22385798375 1412.65851946901 2118.54723765815 1516.42932464604 1511.78288219937
1440.95541705583 2165.90859723436 1441.70250868231 2167.21403040957 1551.92991921466 1547.87442852978
1525.64114887093 2141.05801941403 1438.01080029978 2129.08755304477 1559.37490818258 1564.60426822234
1528.46691512402 2144.568824296 1536.69909347169 2130.40741660485 1547.72544431474 1531.94545968331
1538.80541030872 2143.0918356411 1344.23277893702 2122.27945710873 1538.49822337794 1530.69933640445
1448.12523049048 2140.02261583698 1409.43719905673 2146.41635277476 1518.19950480302 1532.34124054733
1594.45974173073 2132.76127447116 1471.80892457966 2129.41811191107 1570.80138055555 1543.59137576191
1480.48519137503 2155.47211798922 1387.36202057173 2151.84559654542 1521.2673565336 1519.70291819093
1519.51965437571 2150.56000839738 1482.61807351689 2132.47734928378 1565.8238252654 1552.83655110467
1517.50548441386 2136.67400342307 1489.20099511796 2150.42990769001 1574.39416759187 1553.26439209727
1440.80531854741 2152.86073763146 1479.70795225079 2155.34308765535 1561.07921466833 1542.44691306338
1457.78418702751 2097.40980152418 1497.67738122019 2107.13082148573 1530.60295361028 1528.88865019522
1448.22961563721 2116.87512720553 1383.32240169783 2132.57309622172 1539.04231565229 1521.19200792462
1532.9934564241 2142.81296948576 1450.64858779033 2141.5678234973 1549.59792125897 1546.20430626628
1493.96195106748 2156.51251633035 1451.93978338823 2168.35797644926 1582.68288549767 1555.59498187883
1503.72070482279 2165.38308424541 1400.26221038978 2163.37253712771 1546.19266011322 1540.26226524727
1703.4261219966 2117.8551048751 1520.24693334753 2097.26045468086 1543.1300924062 1532.09777340359
1392.61070262913 2133.53048463929 1409.72361286754 2130.78834680565 1502.70182214787 Inf
1568.89851681781 2168.47193199182 1419.74640918028 2137.11977511406 1547.08261056275 1568.7613531357
1537.89926488575 2149.06977421653 1458.95239631705 2149.47945489911 1542.20143707059 1527.32082668144
1521.36741644566 2171.4539757433 1455.0792210911 2145.37830806656 1555.64174330442 1531.56016004085
1502.93650467291 2165.61241871901 1522.66973572551 2153.02852032352 1582.33589804358 1568.16396573556
1525.53133476936 2147.14235638318 1517.74528172079 2155.60786238224 1584.87735508681 1561.96302922031
1495.29422973756 2151.83173853409 1432.83637305916 2155.38234984419 1578.64575443173 1557.91500103076
1515.00542063821 2136.57464491195 1369.03988029222 2114.23758453002 1552.74749918617 Inf
1521.51194705756 2126.10299457267 1366.87924735101 2109.90075462774 1540.08920295188 1525.69675560615
1460.97822015833 2137.80440301995 1432.215522893 2143.49784499321 1523.42246788635 1531.40151120636
1558.70210998938 2163.94622017907 1474.91266112425 2143.68627760248 1549.72027462781 1539.30701693874
1525.67424323937 2115.02651724524 1502.4653694533 2126.78781547539 1543.18954510257 1514.52989409065
1464.91399834044 2112.3562361398 1339.46767739429 2109.20262064566 1497.21383556552 1486.99262192029
1535.12161780726 2110.32964160067 1466.3074673936 2118.6825400803 1517.84088703681 1531.25671350888
1560.86111759664 2150.00287889865 1486.41197917467 2133.08595411374 1591.26261456508 1562.62611309299
1508.86566090532 2158.16849493539 1452.56323624141 2136.57633299961 1564.73589506111 1556.39235138882
1472.98862865623 2147.12661715251 1475.53770422585 2128.92648399332 1549.89471532665 1543.11112703449
1422.35521578684 2107.11388737618 1381.69591689391 2084.71230869211 1522.49424036236 1533.26101840376
1587.15553123733 2152.7070281486 1462.65014218803 2180.41366700074 1582.119381931 1580.89476012151
1453.69066916583 2153.76579291148 1477.70001210106 2145.8897270945 1576.54192712432 1570.89921111299
1506.75415805586 2175.79479561337 1505.5629502736 2175.14477112689 1567.64916977063 1546.38772117086
1472.43251727528 2094.40655879773 1492.74593382215 2085.88227575983 Inf 1491.74813686861
1450.3254830121 2130.94807192866 1455.65587859802 2125.86339134015 1529.46079234251 1525.82132580758
1553.09753378083 2140.53305565732 1471.48658316424 2138.39529188497 1572.49069586071 1559.4303577187
1556.74945500147 2175.63232953079 1483.9679861783 2173.86597247162 1584.84808965364 1558.59812032029
1675.54144217585 2133.51360036883 1489.34394914182 2122.31710305943 1554.03892483743 1525.40580334418
1508.35101739988 2158.10319380909 1454.07741728245 2177.62935254412 1574.5939200942 1556.90247340388
1524.11329444534 2166.01328861416 1482.32343466254 2151.77999219415 1578.33131321634 1571.96885492635
1460.04561477953 2105.48176385145 1392.57697717653 2101.36330277956 Inf 1475.15641076325
1625.0327999502 2106.37419626919 1466.65249912784 2117.65786337007 1546.4964092124 1541.9557272656
1520.36685911231 2151.34405167688 1543.32789880899 2172.65799789153 Inf 1546.93653216271
1543.00879259358 2174.51665235302 1536.05983355429 2186.17235020732 1574.91991231783 1578.2291731089
1570.9198303199 2142.74908424507 1439.24025693214 2159.78949127481 1574.558084604 1572.57917093816
1463.75312251536 2137.16474252456 1494.74451306522 2128.40961877355 1518.15978627746 Inf
1513.93271973981 2115.06117887932 1391.40341258461 2118.36538036825 1522.18862863763 1515.92132144588
1455.37358440459 2145.77706770893 1402.4008599909 2137.21740450982 1525.74658839394 1528.78654487002
1416.98226840419 2123.79132830954 1344.46423557326 2126.3445740868 1572.334253553 1532.39657539743
1481.25842162362 2127.41688964809 1451.65412201044 2108.05401758802 1515.95662108253 1493.9874891183
1537.39821013381 2174.55829298126 1437.49226023605 2157.09329124986 1600.73659772484 1559.70080367486
1415.26866167449 2125.5385142923 1353.64887382954 2125.85970702499 1505.29569614368 1490.17824049263
1582.0873168342 2148.02721899285 1573.68385225132 2161.45891392742 1562.72104728124 1560.37742378453
1460.84869486703 2137.49581437844 1520.30829736013 2122.86932476533 1561.98632403855 1533.5367613574
1578.69648091814 2172.45374734471 1511.07267788557 2167.75813460582 1588.02235472953 1572.57965844975
1517.6147592229 2141.83179494381 1526.88188038343 2136.11655134734 1564.79627043466 1568.07665106693
1521.41457809537 2156.52815289886 1404.77824736193 2116.39459600951 1578.0180305815 1557.57701346176
1503.25472011386 2160.67554433748 1514.69112306589 2157.37915724029 Inf 1555.39346980602
