"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1111.62445465953 2379.99675324947 2282.44449183662 2486.26188292027 1304.89317250732 1254.25049262391
1000.84875978413 2283.08860303906 2223.73226400844 2385.65859425032 1159.47189398031 1157.55859834696
1024.16074211399 2341.94499171713 2318.98553112729 2424.14094016601 1244.82478104507 1211.90526544626
848.058464558987 2189.77106358351 2143.71887183224 2270.5562516693 Inf 1020.61918588675
885.662604302709 2361.38452373589 2020.5998122671 2438.69390793072 1262.56580217192 1213.59154276167
998.909917686984 2362.51325497796 2015.28324474677 2446.50316187964 1242.87854087268 1235.27182124622
965.917264356674 2174.31453342038 1863.47858489989 2256.4451470137 1137.0851481283 1061.21437270287
876.881071139845 2152.68453392044 2015.11923682295 2231.94447195929 1032.9763577805 1022.85269197013
956.064969131231 2264.08741088954 2007.14158668116 2348.26236894772 1295.8359946145 1169.35111708601
818.531891240238 2166.40895934425 2004.72917536466 2256.63158161225 1061.9159497872 1019.94135938986
1094.38516698649 2424.8796678446 2141.12862858716 2515.90722017512 1393.25309196242 1297.4444391197
978.986854346816 2210.30135549941 2175.19284114097 2290.26939682977 Inf 1082.10352616558
952.88756682981 2274.07275519568 2071.30223363971 2350.8530940799 1257.1705932932 1155.53238262773
1038.42846789116 2446.42353935599 2389.71488613276 2531.66612533222 1351.5161677582 Inf
968.394134233561 2221.49664015556 2075.55421418914 2337.2305840521 1137.01945485362 1109.77765416783
1038.06837165254 2247.70356472412 2046.28790041726 2344.3541938907 Inf 1106.37262441878
943.385175175613 2133.70958958265 1973.54318238175 2209.87005273988 1074.24483270729 1018.62534292324
910.670723285971 2263.6776628801 2038.1450522061 2339.92580809724 Inf 1130.19768294711
889.874561400802 2175.63713210093 2177.53051122307 2268.21448864764 1115.23331813324 1052.29365766309
888.195473046744 2258.25339396432 2009.8881556103 2334.11653785032 1151.65400455336 1114.65510155026
1031.97320985191 2203.90705815259 2099.28110128809 2285.34383482827 1098.71481329701 1091.55143318549
942.80326191938 2284.53795484874 1987.32915478981 2361.74161853334 1191.15532852452 1151.83554245123
725.992212592153 2198.57896472604 1961.0972619327 2280.54055641222 Inf 1064.24300420584
892.414172739903 2075.68076382221 2061.21991298413 2157.37332623677 Inf 943.973273957125
925.466983681293 2182.81412310998 2146.1112560051 2278.43908120515 Inf 1056.13883790618
1131.3433105901 2304.22530530633 2039.93822198122 2419.95137382385 1302.31724091279 1163.94522055033
976.790361229887 2324.18447518381 2231.01275935552 2408.84139671802 1187.97766632964 1179.34744753414
1266.3520576391 2375.33773696649 2365.76798084319 2462.43287260895 1331.06420737415 1275.49792362298
939.140575820762 2292.98740906943 2281.7240272074 2402.09741645022 1224.54524873953 1189.60745022651
869.053979929968 2208.35672375752 1834.53917935585 2291.84825260803 1103.38611084858 1077.37464580407
1060.29632509256 2459.99768184252 1994.94925414373 2543.22389685623 1365.26178763529 1329.48618322316
982.405290901705 2311.58815198339 2291.41792659746 2401.12193200895 Inf 1197.61761125292
