"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3588.63091847858 4558.99163187744 3680.43807838389 4638.17902234415 3508.17225702512 3408.01423575412
3328.49358691967 4516.69415591725 3751.43807936007 4605.13278842875 3396.70435862222 3377.22080684085
3478.7392536957 4550.73343885248 3736.54383163958 4634.78978915809 3404.69338173615 3377.59409701924
3366.40049998879 4563.02113110475 3791.66066583455 4658.35460037922 Inf 3410.71788122023
3551.61339869427 4605.03018882755 3815.65865522737 4723.22042305574 3479.03672619825 3482.98201755299
3427.52310230696 4524.9879107557 3689.22505183214 4628.06839944435 Inf 3321.04899271205
3437.09329211136 4552.32119975725 3767.83651884349 4679.69623600321 3455.31106126991 3412.18309360521
3532.29706509432 4565.13476562902 3852.16842403441 4688.03233134703 Inf 3455.06576973748
3660.68538048502 4593.44928682916 3908.75182531637 4693.1221358918 3543.0481184797 3454.66871804331
3505.97745611505 4591.84634570847 3728.0837474302 4702.3412909058 3484.71211275589 3455.59941835851
3573.30596192699 4592.93382334729 3728.69382575267 4685.50997010797 3530.055921641 3441.9241171058
3515.577833671 4573.7595164579 3802.05226671263 4670.86771144235 3476.39661871758 3427.54383356234
3356.47931728362 4583.61867540728 3855.31417879035 4700.50197658607 3436.96975021589 3392.11945056415
3540.05195344288 4611.11327401929 3885.04858915093 4728.44888065215 3487.52509483135 3487.67523614302
3494.21954526196 4564.61659653055 3829.65189356299 4656.01769493551 3461.53664955512 3423.97535074745
3553.18141500971 4549.47920529555 3693.6866890597 4641.49818822202 3448.08568946624 3423.84286027961
3497.48023432198 4527.97343774235 3771.62407216825 4628.72892487675 Inf 3341.24019416848
3654.92414069848 4581.58300621578 3783.54090911438 4667.94241835348 3475.32020726821 3432.00598734178
3541.76859748812 4586.53982561611 3955.32286108942 4701.02487424628 3514.43458091656 3444.21702123921
3573.43489228679 4554.78065677959 3645.69989390818 4630.26335984165 3454.72572223658 3394.40018639649
3401.93638887922 4614.67512184421 3786.96709697957 4711.7235976621 3499.3283627267 3490.58801526741
3611.07698988647 4562.4516545379 3812.3004237805 4649.91293447262 Inf 3420.18477862838
3490.33827308144 4524.03520752543 3958.01242126744 4626.09559119923 Inf 3381.56649888448
3639.46511965233 4597.22690148222 3743.22925580016 4685.20127691783 3502.62994503925 3451.6616574819
3379.27186829747 4495.69127643194 3667.01292506933 4570.87936161144 3385.25843862095 3362.95641549615
3610.86520295843 4566.33452548869 3676.13006432644 4656.70020892684 Inf 3428.28342900544
3488.63459383972 4574.15601804957 3786.21831263365 4670.94750001056 3467.34314968558 3433.70140153375
3392.78374731046 4588.0602814099 3958.49928090291 4674.89726907092 3479.88097328634 3460.37121579304
3424.47122150679 4546.4915544054 3760.02634838454 4656.3514755645 3415.54481884784 3420.89666319117
3595.16611661982 4560.66281860214 3813.9084605544 4655.00936401235 Inf 3409.17873198995
3438.51623111667 4594.13960385306 3738.7009031358 4688.79138879016 3460.86687392242 3439.46829218819
3651.94351348499 4564.11583107895 3801.65085982106 4677.23440789258 Inf 3416.72918397552
3436.6281278761 4570.37955730363 3781.56840780884 4666.63752799339 3464.46423399249 3421.40339826606
3475.77799350912 4554.70775439693 3812.46246963693 4643.88599365458 3451.92638548845 3415.72941078105
3555.39154329033 4506.72308583196 3759.99441820527 4609.55165613481 Inf Inf
3480.77510405739 4553.22889891986 3830.4230664587 4679.67397536736 3493.01679932905 3448.0765820105
3292.98841545889 4573.92278650218 3727.60394400866 4694.05162186627 3439.5654847922 3435.12800455545
3614.5427626091 4596.32171754895 3712.39021805642 4704.26430916727 3516.00983616583 3404.01791335668
3441.75599208779 4590.4890581483 3690.88323173868 4695.54132517261 3486.74296423633 3418.29605403698
3407.27730183693 4542.80239706669 3447.24932398133 4614.00204243978 3393.14722700178 3392.41285182058
3442.3039635905 4526.05169270827 3639.96874290741 4625.40639337078 3415.5722280133 3376.86424170348
3626.61093261323 4558.71610667735 3834.79611732587 4660.15817320398 3500.06236337973 3429.32654940407
3413.08337812062 4588.41901770565 3822.0898380152 4680.75977605754 3482.45499382514 3466.91881084798
3599.55888656021 4620.4137564076 3974.87705137127 4732.23984911814 3533.81714140899 3512.52002746835
3422.78042666983 4517.95192265978 3706.53474030047 4632.47732724574 3389.58805434827 3344.32190745282
3560.71550770354 4584.13634362648 3673.98804805166 4664.84979703031 3471.40897838693 3456.39796113288
3534.06371128911 4589.17662536862 3773.06972724797 4673.38745635674 3472.33605519314 3465.93146270826
3515.79709549733 4542.19723376911 3673.02636451106 4642.4485229706 Inf 3380.20864413027
