"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3077.0925926712 4331.18743531398 3069.31378019406 -2200.10366427239 Inf 3190.45867369084
3011.16439370434 4266.0786678211 2998.13211896095 -2154.2147662584 3133.42546192335 3107.69429172873
3164.08067824657 4269.91519463853 3159.25409886456 -2178.62436729255 Inf 3144.98474759905
3135.20820403125 4281.01942967543 3089.31355861013 -2170.46856489503 3158.59106674499 3102.70323119819
3057.99504562231 4246.52132753552 2960.16781042801 -2156.89327390435 3143.43216115886 3098.90949876184
3080.94585865517 4341.13013995692 3051.28192503443 -2182.13764228804 Inf 3078.40148320661
3048.28730136408 4169.49189639857 2893.64182766206 -2141.96733321604 3058.25196920038 Inf
3036.25742074463 4236.92273590923 2959.22765143124 -2157.25083418134 Inf 3121.36813218409
2989.6052770987 4246.77123695946 2885.72862505645 -2154.86674976077 3091.86867073557 3028.82598276161
3012.78598768806 4249.19448596938 3061.87042474707 -2160.32153171093 3090.74906859265 Inf
3036.45637122207 4307.89245870207 3113.56550085905 -2194.85093885028 Inf Inf
3030.28188741052 4237.8436270978 3010.53052865887 -2155.72087008528 3072.114255431 3069.14811645189
3024.13283274327 4259.37368108789 3070.74331186601 -2166.23769008043 Inf 3140.11306743478
3052.44604852478 4167.11075522605 3017.23285666229 -2139.24028386256 3040.59124368061 3043.02967092173
3045.67218014549 4242.59216590691 3049.69603077971 -2159.08851802722 3132.77094615197 3096.36624432376
3045.59692323355 4272.49827191541 3068.94656337993 -2164.61647595235 3161.24640845622 3083.64921631087
2979.75756627091 4283.37070088771 3101.98322764423 -2179.61316634036 3082.08541007528 3072.94729986428
3000.84589023065 4291.48993069272 3052.64675646638 -2180.53376779431 3127.73187288166 3120.8753306203
3135.17963231114 4326.52948375462 2990.97658475923 -2188.47594500433 3165.24295272614 3139.77658542675
3166.11226114098 4324.5474727423 3167.97604833497 -2200.43646757412 3199.73613245806 3146.15302435654
2960.111415324 4209.2958149149 2941.62168355498 -2136.62127970807 3046.82261344015 3046.93536225637
3033.22964139862 4233.55930696363 3082.00438018789 -2157.24107476564 Inf 3066.38124965081
2982.42703545931 4228.71560689114 3030.29458677114 -2158.86474248514 3128.16080747847 3080.16965992083
3030.66667957098 4264.45322829964 3010.12484587236 -2163.19857974229 3117.33353714695 3074.63419324594
3069.22193902471 4301.43699587648 3044.39296011329 -2186.20984328023 3113.23100041028 3120.67388898666
3536.18103812307 4307.74142684 3121.9759488511 -2190.48685067144 3149.19899958795 3169.18669913131
3015.0639741992 4257.12267967082 2974.62550353738 -2167.96546091371 3129.52866334215 Inf
3165.11105732344 4266.00683201607 3157.73285771801 -2174.40973266609 3156.35519794201 3151.36506531286
2936.89201953259 4210.46103035813 2965.00045995814 -2142.42297109737 Inf 2981.97315491609
3024.0745345798 4258.44078158411 3023.10178801985 -2158.19044742074 3122.91307240193 3068.81602867479
2952.36386706318 4205.97885278629 2834.03344068195 -2129.57077064228 Inf 2987.47968685012
3031.93785187854 4236.63730529252 2920.04563990217 -2172.59274112652 3126.24308058505 3098.77709675907
3101.7210650955 4294.9226398448 3167.90933269952 -2172.05002885031 3170.1481336066 3141.92241437681
3186.70771695893 4250.06915151771 2986.75422873482 -2174.98954981613 3095.18405709607 3096.24923068697
3017.77119701333 4307.16009503905 3013.06999080172 -2188.13597873042 3150.02377045298 3150.18376623555
3133.10969970888 4297.01929573442 2989.34652255396 -2150.80387487155 3138.20832083513 3100.87357390474
2946.40256705112 4219.20412178325 3046.02669065996 -2153.03193370242 Inf Inf
