"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
441.182004038427 1762.21410611075 1775.1087064044 -939.546787769853 708.32704119212 637.259107489565
661.316205790836 1644.41622589497 1651.43990035693 -867.43031822111 516.496063435029 505.502556520967
638.720039798152 1791.14369379814 1793.78503805526 -941.755662498361 700.009558643569 659.712094439045
597.72774881326 1716.57082159901 1709.60263707779 -918.253722232824 619.794831333946 583.788031211257
490.563874195949 1635.60156372576 1631.22692670753 -863.358547352783 Inf 543.29681681505
1571.00256720656 1690.53387547808 1696.84162553127 -893.634475841885 Inf 574.557471569109
633.082325163779 1777.53754499829 1758.18775895155 -935.837230475088 705.378710666615 635.251391354259
676.58760202298 1800.06980652864 1760.95171500378 -949.600943980777 Inf 672.590539780061
358.843751711277 1657.73094636781 1633.43915772271 -876.113973174091 516.136988653386 496.699096896507
546.124852565175 1733.98469466334 1731.75258165324 -908.38126622944 655.487094641902 629.705654820089
548.979809400198 1755.51269614887 1749.10177364653 -925.184607315629 Inf 630.781301415369
752.434142553406 1880.82068501572 1871.50415960033 -1004.8378266128 Inf 764.086546278382
660.172974064216 1794.99362503407 1787.42310239581 -955.733894083035 762.245029409213 680.399040146199
527.314267788884 1731.74730640006 1739.61453051662 -911.632477030435 Inf 604.838084295672
750.377690882297 1749.39206621742 1759.99736591264 -921.4974661913 658.054971329223 639.375350103027
487.664614571361 1746.08203329579 1732.69549170147 -920.445941932976 Inf Inf
