"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2253.25900878301 2813.85144709888 2752.06957636977 2918.47430397938 2336.05673982852 2295.34595935762
2274.43048848809 2882.81159672117 2796.83026044532 2951.77635156594 2345.55170672489 2321.89569606496
2230.91278255655 2876.45028828568 2808.47814487422 2976.39489890841 2367.68640136321 2334.21094328227
2212.10509614806 2859.5617358982 2696.75466893298 2924.83787194131 2306.10270325626 2276.22257404381
2161.42662410445 2849.61017408307 2753.06770137517 2931.2063753245 2299.42252691959 2285.82756185697
2243.11904448685 2864.12877297978 2651.80579954168 2935.04047917553 2330.98816572563 2307.99174379115
2249.82862503655 2916.05317482986 2836.3753600288 2995.4304824759 2368.82658074767 2349.087732807
7116.75262656845 2869.25944874076 2743.85198222959 2955.88340270969 2379.41515418971 2308.2085969659
2237.43295398048 2842.66564063962 2756.12320041589 2902.06569989941 2298.56408240015 2275.07176016121
2273.38257641694 2902.67005780251 2712.86296147389 3000.91246675948 2364.09934954579 2357.30710117875
2196.75641636279 2815.39512311986 2724.0634836251 2903.05245202782 2272.46183243833 2262.96224237406
2162.83878609123 2843.52682767314 2705.98398252027 2926.09097661797 2266.14664182327 2268.26366730367
2222.73863006019 2860.86669416725 2735.1495416108 2951.92797606801 2291.68254325054 2268.95361843584
2238.99812199891 2880.81591292602 2841.75961814617 2973.083204613 2378.73295819574 2318.54757507261
2220.37852208825 2867.90263919381 2796.81868603259 2937.66491117211 2300.27121550277 2300.81097448785
2189.12953565678 2853.34250025351 2748.63217683137 2955.60967113332 2290.10037517475 2295.91331827442
2190.78066617609 2885.30705843766 2755.70821198793 2965.97572800323 2295.99947252186 2299.35567460532
2277.72517786456 2895.6072773975 2851.27900837352 2976.82722634004 Inf 2331.91322651708
2273.63624205932 2873.24811763708 2776.42547468272 2945.24523025368 2372.93889019935 2321.40691009294
