"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2198.72832538711 2855.83068215644 2733.79820105439 -1475.23586817129 2304.60430842105 2277.85679573364
2179.39736422515 2870.65127670346 2638.92025864102 -1480.1775539233 2308.03026519328 2304.23357183745
2418.83627783934 2928.43125223891 2786.15830011853 -1518.72607568969 2385.84658618475 2368.50579446374
2262.56981611261 2877.62156108455 2767.75553937596 -1488.56994901757 2336.08172418569 2311.53749637369
2205.94153891724 2831.5682112766 2760.92591746795 -1465.98806009418 2360.80277131082 2296.82882711549
2237.950621475 2847.2193111613 2725.89963166736 -1482.39775216523 2319.62726758912 2298.31277468207
2158.75250635511 2827.34874321473 2737.5917482426 -1460.97780009646 2329.53686633551 2285.05040395718
2269.18863969996 2904.69427471645 2747.63498816152 -1500.27515694066 2354.78528281025 2350.12480322391
2113.70135106637 2842.2915214032 2716.46892254078 -1468.43018411071 2273.43837237497 2261.35034075035
2229.90232469643 2861.825357652 2685.77251262115 -1473.57533026962 2330.685322949 2288.75569917065
2288.9308885299 2840.57878272377 2769.44986630782 -1472.45055809716 2343.82729895999 2282.34491169181
2844.7666252675 2848.72161787402 2787.27498025468 -1480.41577832454 2296.08305556232 Inf
2189.21840312831 2857.03959345861 2629.52087483538 -1480.89334997036 2281.64953810644 2303.01864416231
2098.13558923958 2839.61719190685 2730.58826906897 -1470.76442437194 2228.2321505131 2251.29639755622
2190.12625237257 2860.64340471403 2698.92523696283 -1474.01397046437 2319.41018016162 2313.51517168984
2146.12148587685 2824.33416944432 2743.40266835987 -1474.32447924714 2295.07212724698 2264.30937109268
2316.6150564529 2918.93930859691 2801.77455801985 -1507.07700636552 2401.63834152901 2366.44423540854
2199.57980275459 2856.59153535974 2715.84775522848 -1481.20053138641 2295.57160147296 2220.02840158836
2253.25900878301 2813.85144709888 2752.06957636977 -1472.04482259027 2336.05673982852 2295.34595935762
2274.43048848809 2882.81159672117 2796.83026044532 -1485.31684887391 2345.55170672489 2321.89569606496
2230.91278255655 2876.45028828568 2808.47814487422 -1498.83639264728 2367.68640136321 2334.21094328227
2212.10509614806 2859.5617358982 2696.75466893298 -1473.13614306894 2306.10270325626 2276.22257404381
2161.42662410445 2849.61017408307 2753.06770137517 -1473.15003157091 2299.42252691959 2285.82756185697
2243.11904448685 2864.12877297978 2651.80579954168 -1476.48544308619 2330.98816572563 2307.99174379115
2249.82862503655 2916.05317482986 2836.3753600288 -1506.56112553156 2368.82658074767 2349.087732807
7116.75262656845 2869.25944874076 2743.85198222959 -1487.34326682714 2379.41515418971 2308.2085969659
2237.43295398048 2842.66564063962 2756.12320041589 -1458.4154545964 2298.56408240015 2275.07176016121
2273.38257641694 2902.67005780251 2712.86296147389 -1515.02632755557 2364.09934954579 2357.30710117875
2196.75641636279 2815.39512311986 2724.0634836251 -1461.95868535687 2272.46183243833 2262.96224237406
2162.83878609123 2843.52682767314 2705.98398252027 -1473.22333766574 2266.14664182327 2268.26366730367
2222.73863006019 2860.86669416725 2735.1495416108 -1485.51400864507 2291.68254325054 2268.95361843584
2238.99812199891 2880.81591292602 2841.75961814617 -1497.3615038245 2378.73295819574 2318.54757507261
2220.37852208825 2867.90263919381 2796.81868603259 -1478.95176140113 2300.27121550277 2300.81097448785
2189.12953565678 2853.34250025351 2748.63217683137 -1486.5875523062 2290.10037517475 2295.91331827442
2190.78066617609 2885.30705843766 2755.70821198793 -1490.25132764389 2295.99947252186 2299.35567460532
2277.72517786456 2895.6072773975 2851.27900837352 -1498.31277633903 Inf 2331.91322651708
2273.63624205932 2873.24811763708 2776.42547468272 -1480.39969317707 2372.93889019935 2321.40691009294
