"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3192.57738245154 4203.18048040698 2929.59651657818 4283.91980923056 3149.27868739972 3077.92619518489
3067.28625390244 4230.41298725063 2941.09303867562 4250.77956818883 Inf 3084.98078608036
2980.07868919565 4272.77140825447 2972.33817161841 4323.21394832759 Inf 3085.68112606592
3121.23074081476 4264.70135047884 3030.5989727012 4336.43926745202 3145.07460406214 3089.37657096172
3066.20760120824 4254.08148661071 3040.90683680112 4301.82644469689 3123.40249048247 3075.68901555123
2966.03987311395 4198.35381024789 2936.61004559851 4247.00807484206 3057.05581386167 3021.16534857593
2943.30702075563 4227.71474503573 2861.13343667865 4273.28988896071 3075.76929202665 3055.73631513607
3048.13950175705 4228.54854408447 2978.08465033474 4263.19773072859 3085.2305711933 3044.16244868042
3095.59540804747 4309.10746641976 3086.45413040044 4340.73383578242 3119.54979732955 3128.949800681
3077.21949693855 4282.6307222273 3015.2453163558 4299.89643722801 Inf 3111.8496507216
2936.80276918171 4213.68401112976 2870.67272252271 4255.64699476105 3099.41386018058 3078.40343014486
3087.29967156327 4303.74617889553 3032.32163242959 4365.51999734078 3182.8542164354 3150.38346016601
3090.24197879678 4218.17466528801 2961.59270499884 4279.06609378441 Inf 3074.60457846848
2928.41412519989 4277.42751786631 2900.31562308098 4314.69569673115 3091.87943559226 3031.7728247109
3066.16320515128 4154.99543199595 2900.81456464129 4195.16253788963 Inf 2999.32636552117
2965.80370794607 4198.72329854339 2886.98836837055 4288.83165155562 Inf 3033.60762073241
3151.30686515678 4228.86884297211 3022.58709642667 4289.85199858425 3124.76077478137 3102.51984039426
3143.50499871273 4285.31378079954 3061.15592343453 4335.18601484909 3152.78488665411 3104.19718943908
2950.97671737626 4213.94516043958 2948.4127663308 4221.39149749397 3040.50229814058 3001.41788791934
3214.78551153519 4341.51694333454 3155.08260250213 4375.72997464154 Inf 3166.38960729186
3043.21822388918 4288.97235478696 2960.61905171951 4329.75046853742 3138.4807900483 3103.94163331788
2841.72560812411 4224.51190009063 2814.51196729735 4224.74638037685 3022.91897251403 2969.39220338389
3222.34351191333 4257.32883699002 2935.87225754931 4299.47072952211 3093.52808735468 3093.22845287879
2925.43709040351 4294.8245983029 2937.42923285953 4318.86072812304 3072.10113322466 3084.13909053884
3101.06335814233 4264.54886886768 3073.5075943392 4350.63391647885 3119.36819675875 3086.69390953035
3113.09620068743 4347.77182976233 3000.06534384762 4392.85301213919 3182.32996708681 3197.59089579543
3070.58983500351 4263.06612363178 2963.46182752459 4300.85091750283 3095.53813569031 3080.90010232702
3057.93025076406 4252.48585225983 2971.47801188317 4322.58042653191 3126.3489870051 3101.11012365923
2957.15887673834 4248.46928699611 2875.94711270556 4309.88013533741 3081.422362164 3064.64383008316
2948.85859972218 4214.73795749159 2876.40368669307 4240.49088308111 3082.30414548167 3002.44176466523
3017.28031311679 4265.09044114377 2991.84936509206 4312.79319676034 Inf 3078.80421821978
2942.51731906092 4238.46435410586 2889.45972695298 4297.43340972368 Inf 3074.47366571729
2909.14917626128 4246.82746474185 2895.85810953496 4297.75763888306 Inf 3014.85330321416
3073.07008840228 4278.24337994539 3084.90005942286 4320.96567107589 3153.8183807109 3119.6073751703
3084.05292576811 4238.89754835212 2966.37204212324 4277.34225930682 Inf 3069.64351232997
3073.89847770448 4231.71017461064 2874.57174545576 4297.98850850893 3053.79711913676 3068.73643596572
2936.62173957077 4243.18085680397 2935.35061127106 4272.79190937833 3115.74985156935 3115.32117947799
3021.87217390799 4264.28556019609 2971.349219224 4257.70998555694 3111.83900730052 3064.68327885198
3098.31035308319 4284.06010180261 3103.4390565547 4352.24996336872 3144.7674617074 3107.08873013873
