"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1751.94834776972 2871.80786272931 2901.56613234176 -1496.86198023193 Inf 1736.24535026584
1691.46408409876 2947.48428098791 2983.29294232971 -1538.83920664847 1873.29751447507 1826.46201610463
1588.3301370247 2792.15050131451 2820.68990055722 -1459.02067333871 Inf 1666.8744487858
1446.69915179969 2847.72537209564 2885.53043302977 -1493.44964397959 1755.19729588442 1713.54662308068
1421.0395130297 2887.24788245033 2895.03777559109 -1504.43097969789 Inf 1763.39970372099
1622.54556205585 2804.40721494467 2848.5629174809 -1465.40013755732 1768.61141047271 1660.52950846881
1819.52671304669 2880.85082022238 2900.91452329662 -1505.02882859658 1818.85740953925 1794.77771822453
1558.48890644852 2865.28264613122 2887.31310839443 -1489.02462575216 1791.51694594168 1749.8820839608
1701.50192862774 2867.08673630005 2880.90910618144 -1498.08123046899 1748.74887332002 1752.4230529928
1649.31730904508 2863.77324908467 2888.16409454913 -1502.89528331266 1844.57739459309 Inf
1516.8836996315 2878.5442067992 2893.84319611277 -1511.06403643495 1760.02794800982 1756.41500785918
1592.41646802841 2838.32413983946 2856.20419660736 -1471.05821002987 1778.82367775971 1738.99958376695
1463.98284842847 2878.22938437412 2902.68991832372 -1497.07853951075 1797.30032698607 1757.92329521171
1550.10213926346 2801.0750920721 2810.39430056244 -1461.8850567291 1761.77809976113 1684.52177199812
1765.34116615898 2868.4292503529 2884.45289114222 -1497.51973300456 1774.01075635574 1737.25179640562
1461.99417484853 2797.52825046868 2813.49189217073 -1457.28698499553 1696.61385685333 1655.03151625995
1736.86437335955 2804.62490805975 2838.11323240144 -1459.56627752767 1764.20941102912 1662.43807239518
1581.79691087236 2857.63154379895 2878.24623146532 -1494.41265081493 1798.24125768131 1741.51802626555
1538.19734313931 2901.82158805395 2917.24560284646 -1514.89196500013 1837.79222232317 1784.88607835138
1554.3682687222 2891.43602915511 2908.15386228825 -1512.57968269348 1794.25669297841 1774.69900225521
1463.54114738935 2818.95658840463 2846.62151024887 -1475.09422388725 Inf 1695.46640491325
1552.90636694937 2822.90979996026 2838.51691728033 -1476.74986179883 1756.05751994372 1699.53124515144
1461.08087816888 2840.03691619011 2862.13196513494 -1476.94628929797 Inf 1724.24763104457
