"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1605.82455032977 2159.34126671369 1532.32550712432 -1088.58859934692 1566.43797911103 1570.94739801218
1635.43874052654 2195.13027271401 1614.08101488027 -1123.46944561449 1614.08145551316 1602.58681955246
1654.13881040557 2219.03842212183 1566.0862725034 -1114.61398135937 1637.86085546992 1636.44080590237
1623.01892756588 2184.24283221422 1617.3438024149 -1109.80807640749 1616.2977434295 1601.25057637633
1602.69586427101 2165.66687177919 1599.29236305355 -1110.82870059821 Inf 1592.20700564583
1659.36229186174 2187.55174963752 1593.87915392057 -1123.23375335214 1656.05367734323 1616.40382627298
1650.76961973286 2226.5053731137 1619.97745757682 -1133.67185020269 1628.14450592739 1607.30651412355
1579.16845721301 2204.10340042787 1612.73736853453 -1139.53410456817 1618.57494480158 Inf
1633.78687868045 2190.79309409334 1607.78317771256 -1101.49070675124 1624.16653338564 1617.20527152665
1609.73076745933 2187.18308164838 1521.57044355494 -1095.75001137123 Inf 1584.36559149474
1614.29492503378 2181.38871453693 1556.57851280653 -1095.66438002944 1613.94271811925 1594.21296910245
1662.75161058274 2176.37602025879 1615.06820098914 -1096.33778958495 1619.44378480531 1582.62194919536
1543.17400012597 2182.49090545564 1551.81273321722 -1102.41421888539 1593.99361372484 1576.55652956526
1550.34650263483 2189.02873899792 1506.92313776181 -1110.28088419843 1605.91492720202 1586.80660396513
1603.61635580725 2169.15070062263 1569.07236866362 -1107.24097114787 1614.57237930018 Inf
1654.00411237775 2217.99072501782 1622.95581506402 -1115.76158226599 1632.74414209294 1621.44900779627
1581.2028404235 2191.69556896258 1599.26423935331 -1113.78800472515 1604.66686374048 1604.76636349749
1566.34007086127 2179.62639996614 1609.79146041857 -1098.59707428528 1588.65768651186 1606.2947388436
1578.5262133877 2147.32706850701 1505.90381614434 -1091.11676894619 1538.30394772699 1537.19449806602
1812.62677509693 2207.04545885768 1569.43735602017 -1118.8894492735 1652.53679460926 1634.15796268545
1660.97392611012 2225.4559749644 1668.00725016907 -1120.6361693592 1649.12654693595 1625.14267141815
1631.46331363312 2149.77130706383 1642.59519086591 -1106.55290394385 Inf 1602.89867391772
1766.76894218018 2175.73944082359 1528.10025144683 -1122.49425019775 1610.65461883046 1610.85220734603
1669.61052111394 2168.79504921382 1651.07742951358 -1090.33606569428 Inf 1588.96161361986
1684.19043317033 2227.31665390414 1731.67682999139 -1132.82056113508 1654.76665508355 1636.33376526312
1508.73478630776 2177.44492610056 1594.72596732829 -1103.04779033106 1581.12199236106 1592.90441861597
1516.56533397272 2182.11295413607 1566.61839187414 -1087.68939783518 1593.53859756569 1584.613755435
1624.69423447935 2193.66490134313 1630.87874168218 -1107.05621199038 1604.81636080152 1597.59029884647
1709.62799404606 2177.36688735845 1650.68428267406 -1106.5354048237 1644.81067420957 1602.22239169314
1627.30109863628 2166.98304496512 1599.12024832995 -1099.5680104189 Inf 1595.56390437283
1642.05888494153 2189.41653773751 1577.63263675438 -1116.63511353153 1600.3271637531 1595.09384998
1541.12713230587 2145.23801673281 1590.86422724826 -1082.74910264132 Inf 1561.69655763934
1594.26371666021 2173.64485153381 1596.42979445998 -1093.03484759476 1577.62917145287 1578.63962055906
1635.38740812613 2198.42866484277 1645.90822402199 -1123.14558182894 1599.88498674639 1574.74836310711
1529.80261391082 2143.44735804786 1486.7044687068 -1090.07410477488 1567.3143587456 1551.77455358618
1659.82897127531 2179.32895395551 1619.24524952938 -1108.55582593649 1639.60720817856 1626.96357199205
1658.62064221672 2190.97194133591 1660.54696791692 -1122.09333754172 1641.59951872263 1619.24779620665
1668.12252652484 2202.82220765684 1605.6430247719 -1112.35832316331 Inf 1616.95110961815
1540.54285608527 2174.41160054945 1577.95981134723 -1101.33118504444 1592.59847152413 1574.86198497189
1755.59129947266 2195.38701586774 1664.29281232444 -1116.14912154783 1663.14559238127 1639.77026223673
1647.65477593028 2199.43565469803 1628.18386805026 -1134.19875063731 1621.02248810013 1617.50545311708
1677.09841470906 2235.68490520257 1711.26114183103 -1131.02830463046 1672.82887476359 1632.60949329487
1667.90104078914 2219.67081134307 1597.41984016117 -1121.73434586251 1649.03212318773 1645.55714284029
1659.87832644014 2201.37128058657 1575.94488583682 -1121.06983432299 Inf 1632.00219850469
1564.15416424996 2186.62558819925 1527.3149076993 -1127.48022739554 1634.95623213766 1597.4960112205
1574.0960163025 2171.46257259973 1560.03725841945 -1096.23579656345 1564.27385018146 1576.76015481198
1647.28090537252 2205.68292922157 1633.27154965917 -1130.25456339221 1630.74286136795 1607.96750986452
1685.37083732237 2202.49019825514 1613.85189743279 -1111.30105874252 1625.74751466794 1636.04925014304
1596.86574568201 2172.84558308802 1602.18167787598 -1088.18877935902 Inf 1568.16004357539
1687.85366265615 2187.96359917037 1604.37695107284 -1114.81642913706 1679.41327449198 Inf
1546.88991369413 2178.8685499111 1652.8357224503 -1109.82874124078 1593.33678778965 1583.86032061112
1570.59552863792 2153.37246423127 1478.20596544515 -1090.69943207267 1578.2973640366 1549.76228285682
1573.85894619482 2171.41852900661 1562.55269984267 -1116.8635460698 1605.41503740528 1602.62532598578
1616.05463715623 2185.65005495685 1429.76045717712 -1111.19135391108 1642.18070703147 1607.70250909044
1593.35435844651 2188.48041817407 1583.04503840044 -1114.54555577005 1606.90389336853 1596.59761339285
1621.33122612975 2216.86889742751 1591.91936838831 -1127.9685340667 1597.69709828867 1584.05522814728
1606.22987921625 2186.34001625351 1629.62387061438 -1105.1111034046 1617.02724855619 1607.33784905617
1566.83382796293 2152.96485612823 1536.57657032892 -1077.64329935032 1582.35100387532 1554.79417414247
1563.96296618966 2196.70575927055 1566.78317469902 -1122.29499869534 1614.51831965017 1617.16597033014
1687.77274132896 2166.89710450558 1589.00637136057 -1092.28082151841 1609.5834128373 1559.73874320232
1620.42265412769 2169.75058668454 1624.57031187052 -1102.26221103532 1578.1852774346 1558.71450133565
1626.44743994716 2212.92738673607 1660.51527890401 -1127.0641867703 1636.29341167231 1635.80268764845
1686.87457689521 2198.58707768286 1499.65978242489 -1123.79701416864 1628.49006059635 1620.04484196739
