"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2726.22415630101 4565.95522247152 2502.31593638753 -2297.81702909439 Inf 3213.73076743943
2783.67795918105 4578.9235814098 2486.89735701766 -2327.90755775255 3299.63850400297 3229.10320851315
2490.80365631455 4564.35717943863 2566.10828162428 -2295.69478289997 Inf 3256.97292018442
3028.59860215133 4604.13754953566 2592.53028695491 -2309.85943040278 Inf 3212.95004850327
2799.10556101788 4591.85892766687 2615.04789396398 -2305.92198663266 3311.61169224914 3227.82533060211
3082.53665622528 4589.07990477528 2479.25251643123 -2309.19059244443 Inf 3164.1246139033
2651.51073468446 4581.41397754937 2410.59778407728 -2289.32766005777 Inf 3190.8981610654
2605.73104025643 4601.43917377763 2549.46397456919 -2325.3756689486 Inf 3240.63569688983
2651.6012610109 4586.10208370694 2559.41356973057 -2305.72956028595 3345.63044328668 3255.6054939682
2570.37045456618 4595.56459570551 2560.43973400636 -2309.87388493752 3316.69494030325 3276.36676009382
2759.84552813795 4565.33010661991 2507.94773752643 -2312.15942317488 3294.10749855071 3236.2654765453
2795.99453831709 4566.70378631054 2546.61255425034 -2299.82290972656 3295.11702655308 3220.23638187953
2662.68590213623 4609.78696593227 2600.21602626024 -2336.69922468809 3307.077050937 3243.82429155629
2785.00555087586 4578.01177762495 2560.27569507543 -2299.88974469636 3300.13512234295 3167.60477760291
2984.87547606613 4588.83375133712 2440.50746828066 -2293.28967976294 3316.58235090422 3198.77833219082
2638.59790322647 4590.21901221475 2514.53395494784 -2307.00772111019 3311.76165914283 3159.45009932697
2584.81254002685 4572.37924400528 2463.30419331978 -2311.99079474113 3238.68303986054 3219.9104663518
2661.93410957012 4545.7408511121 2591.70768475783 -2302.69482328711 3303.82440105508 3258.7768929885
2603.73866400595 4619.23152213645 2462.95049597608 -2316.63688037691 3308.22450677314 3214.627874625
2662.1978486951 4550.45805637519 2511.16681379754 -2287.01945016508 Inf 3236.27493659173
2627.09303973971 4586.59777717335 2418.8629623194 -2289.82935676553 3302.38852341394 3189.42858116205
2666.10000182614 4600.00968494566 2622.2910272864 -2320.9575756305 3315.06874194551 3269.82923441531
2614.38115511431 4578.46912798185 2560.96876529763 -2301.80982696834 Inf 3228.6115801102
2582.55771648018 4598.29006269668 2499.72094807322 -2307.89871585649 3337.3574867549 3233.28716644446
2726.30418080571 4579.53331802716 2456.97307675021 -2308.22716367001 3270.24491641419 3145.09145360122
2802.31965970441 4609.39369005557 2539.94926174882 -2339.19835825287 3335.41774463276 Inf
2723.51643570945 4582.87399628842 2608.2304609029 -2318.74700022991 Inf 3146.04658855605
2779.02777207774 4577.52558189762 2557.2828082939 -2299.19004095778 3281.4687357996 Inf
2520.82991587353 4591.20252100994 2500.68848389311 -2321.20905701047 3306.14333892448 3222.15193086219
2864.22062098927 4551.56129986282 2419.65532036897 -2313.76334352867 3285.16591108748 3243.01563122463
2692.50583004691 4576.09467266466 2503.92476364474 -2302.83240978928 3315.82019744722 3242.20745192013
2935.37897449259 4577.19834060887 2577.52734982993 -2321.58789193996 3296.13797346505 3233.79550556737
2794.66185915214 4595.46644962776 2532.94410722838 -2310.45982559818 Inf 3233.2811792712
2576.97221910916 4591.63753052624 2449.58335334207 -2299.78482300718 3264.61211829266 3129.09887024182
2698.42068842416 4574.52353478201 2438.75007250982 -2294.78232508533 3267.04818405404 3189.65420126376
2598.17527759419 4557.01666751934 2688.55776227662 -2275.96449749223 3262.78929303587 Inf
2610.11064413609 4590.49224126236 2476.56055038409 -2304.46792759524 3280.42670130073 3140.4790609198
2940.74988214508 4588.33511855338 2552.75694788262 -2321.76404542727 3302.02086390788 3174.49259506369
2686.43929245605 4591.37267960353 2495.44408803651 -2313.17610693977 Inf 3295.36834644086
2431.31778729193 4568.87601014043 2402.13338930423 -2291.23312473669 3253.17350299189 3173.89641077839
2661.44812217212 4605.42644825218 2390.75297972957 -2309.33256162871 3273.64579195832 3183.77733511529
2487.54206304515 4609.96525685135 2614.35206840804 -2333.29714256274 Inf 3301.73096637651
2812.07195206661 4582.21460059417 2540.84198268376 -2315.68673304223 Inf 3138.71242856546
