"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
2541.45701851956 4043.46724828307 2362.17804296714 -2062.08429325291 2903.96858124952 2777.44041787107
2645.04188722337 4062.81139005751 2478.77532517891 -2074.5584949503 Inf 2906.93431035256
2566.80039639161 4077.33316085973 2582.68083624798 -2072.81449504309 2923.87588968516 2840.44352438552
2597.57328337355 4036.36208172297 2487.27242860033 -2062.78628566406 2825.74746613866 2749.19839958863
2634.75355357473 4076.19559363926 2329.8887034918 -2070.90609863724 2886.02158627154 2792.0567795061
2555.34621062179 4048.97190484261 2459.88230710225 -2064.15672712027 2901.63022355504 2851.28839795344
2548.81977151388 4074.12096907263 2496.92621929096 -2075.66937537664 Inf 2826.98208275484
2708.39356528424 4091.72769483626 2520.76592705555 -2084.93184649921 Inf 2812.8231441061
2566.15398024205 4045.13592312186 2462.0096131108 -2052.83270407233 Inf 2757.20650556753
2587.09955989431 4074.24255170269 2472.47472008152 -2057.33886989848 2866.78402333576 2733.46115832729
2655.85062849933 4014.411530966 2432.5826951154 -2055.02775755435 2819.28460125537 2766.7896138473
2588.38835938236 4016.90287617044 2486.33613397235 -2051.76304361425 2825.7821954577 2715.51079476433
2638.07853790078 4070.17949360711 2485.18836149039 -2073.00768865827 Inf 2834.14096568881
2555.96065571828 4022.42437682799 2448.33479488425 -2045.21832263215 2840.45799636415 2732.41319440058
2596.16958025894 4074.18495987077 2472.73481147505 -2079.72119915849 2879.65870668794 2800.7371040923
2573.0996823782 4029.11044196106 2359.01633906176 -2054.89578194759 2824.17139279698 2566.83566727062
2522.10400834184 4054.63686329231 2472.874739389 -2061.88317957114 2859.81818772192 2780.43622338344
2570.82348453924 4045.32204799991 2368.58385472502 -2054.76684896149 Inf 2735.51073350908
2497.66754553613 3982.69645080363 2503.27120725614 -2025.15714313204 2816.92720209624 Inf
2571.39879653324 4043.92938443945 2313.45791516285 -2056.33547224864 Inf 2742.99468321056
2495.53563594025 4026.84040030499 2377.30602017213 -2062.32121697741 2859.8161097022 2695.08053038791
2629.86797252459 4096.87973475961 2511.07832414538 -2070.09267588271 2954.54233050135 2899.82797566047
2488.78333199872 4033.86166541576 2342.90088534113 -2057.75058073597 2820.08544651042 2782.95827786618
2604.93719557052 4043.39471497347 2440.95025750289 -2057.71105331096 2855.19187852696 2709.1381411599
2635.71795995143 4046.44882234703 2495.81675238154 -2064.70877532267 2842.67565505539 2755.82419499096
2505.20529341391 4060.74040527225 2485.83708940621 -2078.62428306228 Inf 2809.14614980243
2652.9772463414 4047.72518913139 2562.57282729024 -2064.40787782767 2876.36695470514 2797.23392899384
2548.68436549038 4037.41914467044 2461.48052379322 -2057.68501611316 Inf 2760.27412637459
2475.58992141218 3961.50617900854 2407.35036710913 -2031.05670351469 2790.4824476053 2660.46973675102
2525.33792829884 4100.19655897782 2473.96305450664 -2083.1377798197 2903.58002312152 2860.20874984699
2596.45648927459 4059.91130307368 2608.89863089697 -2079.82968918253 2897.9490641667 2799.75896967762
2618.89388395006 4042.99694379777 2434.89616538302 -2072.19936311515 2837.2949156653 2695.01168199805
2659.02647229597 4017.11185912344 2365.1569865373 -2065.50958406173 Inf 2710.09922608104
2523.79714862436 4068.8492617258 2306.26704592532 -2045.94417238037 Inf 2803.12355688432
2484.26710097846 3987.01872774391 2423.87783087227 -2029.25304204937 Inf 2736.6319795967
2674.73074051655 4050.93005881345 2525.65209265837 -2070.68413899163 Inf 2813.87612003101
2582.6812210718 4025.36380919853 2375.4280776207 -2072.26015942433 2841.94652909483 2785.69589194281
2733.07998023999 4111.62189920662 2469.54978774453 -2088.62489453619 2951.7300088697 Inf
2470.98999896816 4009.44705225734 2387.47778542982 -2048.36862252053 Inf 2758.43961845276
2509.6793510634 4093.14875544713 2449.45817354259 -2076.54763634161 2902.08491533168 2825.34510478788
2548.55623053157 4047.56265095721 2513.1945784974 -2072.16989270398 Inf 2780.65056406855
2628.35322826194 4011.83445523255 2352.64934836958 -2042.14677276998 2837.536650217 2727.05998685298
