"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1366.88243835268 2191.93817387648 1722.8682354856 2257.39483527483 1668.50544865842 1617.98801458604
1532.84161331762 2143.32124269959 1706.34543641227 2218.88697235171 Inf 1580.80583432526
1554.76143750514 2252.3188261717 1637.14680516526 2316.68067316521 Inf 1695.84180728556
1547.36540940251 2296.81870906962 1568.08260388 2371.12428391713 1751.06636586653 1717.14177713491
1618.50199191551 2377.39154511934 1680.82988716319 2451.03449533328 1802.80908848808 1790.72142887072
1418.85980346269 2206.18332121603 1747.58736733212 2280.15231085227 1652.82967696894 1647.30801858573
1380.02394470252 2262.24232255896 1749.85542001408 2314.98744365527 1739.57238774413 1673.03156776533
1765.47644263646 2372.84772484388 1629.83347168931 2444.4023784694 1838.96978216273 1779.18584918346
1574.69955818405 2352.63770526372 1628.03259353278 2405.4572776254 1966.75203729774 1763.29305122826
1497.36148791017 2283.42289860866 1776.13850581152 2353.93264520456 1789.54058669314 1695.1369966232
1436.98490521541 2242.71158574588 1689.83054092205 2283.06143518416 1668.66786882191 1662.34136198524
1358.89900234078 2214.39420598386 1757.82825063546 2253.08681067028 1602.34323869587 1603.03177945569
1419.38321765544 2254.35815828039 1635.13333116275 2332.17431010736 1687.80811173626 1676.14024666806
1572.94698259314 2419.89439366699 1510.3321338817 2485.68142654677 1852.9804802773 1813.78755436658
1380.90235776373 2177.05826004235 1847.65971402574 2249.5762209722 1634.84810084077 1617.25556647849
1382.34120006757 2244.46966565766 1833.6563232221 2308.02221150999 1670.69932697443 1672.51657356787
1459.71617156744 2264.22205244335 1486.8071459021 2330.94256292824 1745.71447642655 1687.34540424607
1350.52397046966 2199.53074581371 1673.88809642828 2262.86119102167 1595.65247562668 1617.14314491522
1448.17878529551 2240.02666224992 1757.98860810731 2318.5466273599 1688.23488063701 1670.86529034575
1290.81631690289 2133.09517759194 1956.45778847766 2202.79282882814 Inf 1566.88912014079
1442.88800154351 2207.87326117643 2053.46154900265 2269.09034920961 Inf 1651.00505316062
1503.79648414978 2266.87911224203 1708.25398415542 2340.55683652657 1719.35700410041 1690.21619447615
1447.16012021776 2155.19669584188 1715.0652333216 2216.03383891186 1646.06258508416 1592.17775937952
1527.78057264617 2319.61884411773 1546.33399740012 2396.03694319017 Inf 1759.20880337564
1739.98821222451 2310.39616397504 1627.65203227515 2369.77397112446 1789.51863611451 1723.29771625914
1471.82245836834 2186.2842638847 1502.89722500516 2255.38693924599 1756.41398192657 1610.79295753253
1478.04734061118 2242.01639580271 1706.24087912413 2306.64542898415 1710.34221187817 1666.07826082251
1570.27924150202 2361.77208603243 1730.09435294818 2430.14391678883 Inf 1767.05255413765
1620.29689968679 2283.39662627003 1713.86392164081 2353.55147068454 1770.41747327109 1700.16583355982
1565.82513195526 2290.37164788367 1844.97751650659 2343.09010690859 1738.58076787428 1694.40902706809
1323.14463308895 2173.84270115531 1600.75104071552 2234.07254246416 1608.88620802894 1591.13508899328
1366.51659597015 2158.90738175198 1723.07445690639 2218.47407968412 Inf 1598.74127898725
1621.20279072489 2304.90301323534 2032.66747456675 2371.4249500674 1790.15320942351 1738.76556593666
1411.82335765975 2294.72647837803 1970.29595187911 2357.52528753108 1739.34098194836 1724.73320525407
1435.27272321203 2202.6973324606 1755.13159431698 2262.02511721054 1651.33965564441 1635.79453112978
1547.12083759476 2350.07772126307 1706.44579970088 2416.64888661094 1795.92459760222 Inf
1461.74280882859 2305.58204211765 1552.34869837632 2370.362419707 1730.08856391471 1733.75223421796
1622.48786407417 2353.90631666494 1625.70591464652 2423.34614908901 1821.2375460217 1789.31904854594
1613.66095416695 2276.62916139032 1478.67681183386 2355.78804685235 1746.4358649263 1727.12921733745
1361.2347862346 2224.94433553125 1707.23053105002 2300.90244564259 1663.13993836207 1661.56877968525
