"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1966.06771791257 2571.29000080097 2160.56495090504 -1325.12781747521 2007.75604833665 1985.25065554072
2007.59826763778 2603.98021098823 2315.3799135301 -1345.55723632941 2061.14734115373 2024.33978365736
2039.99198847172 2613.52706139862 2303.14820134184 -1360.87671735164 2091.67231012566 2050.31389592449
2092.38508614214 2616.92284531911 2252.73164642864 -1353.64125616874 2071.21549517046 2058.08362325306
2065.70130956595 2557.90209350998 2059.26711885572 -1326.04751627072 1997.622571936 1984.00453162634
1939.09060110478 2532.44087940365 2379.20720281874 -1316.40831962801 1974.17500771806 1952.02857393708
2025.63370343725 2573.45092893169 2245.98909093461 -1326.96552686937 2047.69093462316 2008.63645275007
2778.42025904018 2643.62411857262 2244.11284130571 -1355.4450585365 2078.98498195335 2058.35545872735
2031.53406919426 2594.48996782431 2269.93302402212 -1349.0150853634 Inf 2036.60171161802
2017.77851868814 2601.94182012898 2272.56030292552 -1346.06178194811 2072.095633351 2028.92361153809
2027.70553243772 2613.855566148 2182.42581521158 -1364.21027804908 2070.63565862322 2059.45540587319
2055.23605361524 2585.86044176105 2208.30880368635 -1328.71879101072 2050.3699975005 2021.65727785315
2088.56256056527 2630.32712336308 2209.67884375504 -1361.92434633424 2069.77568114827 2063.34991263812
1926.38351040223 2568.50828473663 2244.11748419464 -1329.50834074641 2021.04609348712 2005.57391924787
2053.94617071753 2607.49006412923 2123.15037628102 -1351.15452406588 2073.85086117611 2045.28272809488
1956.97852100133 2611.26030537233 2283.67802263896 -1357.009416206 2059.69946092708 2042.13815532769
1994.2374422017 2594.78036945081 2304.4915612834 -1347.50469127404 2016.32109229646 2035.02700788902
1879.8480354353 2593.11705197073 2254.03977965106 -1338.47236401406 2023.8234133499 2025.99261472795
1979.05014849438 2590.81012546655 2293.16394916225 -1347.94746280221 2059.6121639399 2029.24051173897
2097.21437882675 2610.09058994879 2217.88396599267 -1351.03950139682 2042.97645287208 2046.5374783224
2030.41797188859 2588.54103294301 2341.82005440645 -1336.20265255532 2037.12949435694 2047.98857756252
2080.32637570142 2575.17332535774 2220.23582577904 -1342.36721509662 2063.06683860246 1991.53673669086
1910.34402754934 2583.58405849976 2247.78822185978 -1337.29685650479 2034.06244116878 2022.9903421638
2016.63575727366 2628.93579276775 2326.74511155769 -1358.36908219341 2047.24566817589 2052.44389032765
4543.0103629078 2615.78341200241 2284.66564420447 -1356.99588964646 2065.21862876009 2043.74135935724
1992.49291767687 2585.69013893298 2316.33664397084 -1333.62064084133 2018.61467590109 2011.71971233561
2005.75018752785 2575.34661888428 2185.61908916078 -1337.16600060417 2017.32589294993 2014.42264054334
2047.0394755434 2574.76449883286 2292.23738496282 -1329.20301744188 Inf 2019.42133933268
1987.84901907679 2592.90683182073 2207.03917901693 -1332.78243819412 Inf 1995.30878878114
1935.77978377253 2589.28671402075 2268.18653621121 -1345.02355092417 Inf 2025.01159952042
1927.8176405748 2597.54106208232 2248.6653430033 -1337.04285198959 2012.84553092565 2029.78037029934
1949.43306045399 2560.48633477978 2136.1815668788 -1337.99086801944 2052.66582775687 1995.72027521676
2057.37129300544 2625.35790412053 2318.9540862296 -1366.6983091758 2059.36732676854 2059.65316224474
2000.5221033297 2593.10971064386 2211.15173719038 -1347.37738945511 2029.92034477724 2037.12175795012
1991.58203819183 2588.05569862136 2292.44067844981 -1338.95050886815 2031.12848090227 2025.78852765242
1949.19042309906 2559.93966162153 2219.83498486926 -1331.70779329725 1999.25042146274 1991.7357249301
2074.29861683399 2632.3292375944 2315.46040621743 -1362.99162540704 2110.8076898266 2067.19626566614
2059.39151143924 2639.28181649777 2321.83372417711 -1367.21178233536 2098.95851921455 2087.36621302258
2015.23309269971 2575.01959301077 2278.167298151 -1352.61444766206 2040.3053440327 2028.08869585079
1975.7977203185 2599.68759313975 2283.24465344733 -1355.71592678701 2028.19698387658 2031.96048891892
2000.81414095258 2554.59885658758 2270.80994252352 -1324.18234224564 Inf 1983.78220040991
2021.92577593198 2662.33725232999 2375.28042241992 -1374.63805965947 2135.38682421197 2112.76884094788
2009.05124152523 2595.27426755768 2316.350381738 -1338.99958245759 2041.33751201787 2041.86946988054
2012.64758878631 2592.82544632235 2260.58341034642 -1332.89267176185 2051.14210130986 2027.45663778714
2050.91361221472 2593.91414319224 2297.06286865705 -1342.29857358148 2032.0243828127 2033.34486990323
1941.48916206635 2576.22138038864 2212.85124998401 -1333.56391943669 2018.11183587399 1999.24790189189
2066.09362502936 2565.27745410185 2219.22057497186 -1333.38567478508 2036.16357222277 2014.65815116529
2027.11987296692 2585.63468955694 2279.84190704786 -1346.47629947881 2067.84684027736 2027.41101642385
1892.32087612872 2553.28401371744 2309.13490934736 -1327.72602532549 1979.76526935252 1987.44349747348
1875.03147968974 2553.44974624856 2208.4216276897 -1316.84733637869 1973.87022116544 1985.20818421518
2041.11497583955 2625.02129498208 2311.00661278632 -1354.10265655491 2077.5364106598 2053.58545637386
2058.53116990028 2571.66089807935 2148.32140744853 -1324.03717740694 1995.84367430684 2013.25288577825
2074.03272339371 2603.24831281177 2306.4177174075 -1342.22857455274 2081.92659254493 2026.78680852206
1894.58634380585 2616.34016422137 2284.01171475523 -1346.8849353667 Inf 2012.11934689602
1968.91651457893 2627.4675278747 2294.9962305298 -1363.81551769739 Inf 2080.07555318196
2052.00853034622 2596.1657597053 2362.01888856236 -1342.36214640765 2038.89425771389 2028.23874488627
2022.29006433891 2624.9710954219 2347.36693699167 -1351.519348997 2101.89506059769 2069.44388855803
2195.24847425824 2626.89002626296 2287.43474622236 -1356.1863011497 2085.38857610595 Inf
1979.77985435513 2639.52084759602 2398.39848618045 -1361.21156224403 2098.27782399276 2077.59913320433
2043.68561548957 2637.06398941565 2295.96660411933 -1362.50740068287 Inf 2081.04448310045
2087.60387716197 2624.87356134858 2317.75390821657 -1363.0979398108 2083.54748034168 2054.18274322585
1964.06181685663 2596.31431228524 2257.4076211909 -1359.51445348015 2039.37945002525 2029.22794144094
1954.00078651772 2572.87339011485 2232.57335072296 -1327.71486769607 1979.41678650628 1996.28575350635
1862.57224909457 2601.38880295264 2309.98992061932 -1354.76472195302 2043.31957528674 2036.70853700541
2142.57438426145 2630.72331468489 2234.39450488812 -1354.83855534348 2087.64284574079 2063.39022822165
1963.29602420015 2589.63846667369 2277.02790400995 -1329.7685035028 2031.46777124168 1984.38150708764
1877.97581130066 2578.80374932423 2368.97652791062 -1330.640495343 2016.44791423762 2007.00327808299
2238.32050405142 2597.47142414635 2393.43216307356 -1333.41969043959 2041.37206642812 2032.78122301722
1996.29575188299 2562.27274987305 2192.07505361055 -1322.90151390883 1979.53106458685 2001.79144202783
2042.80325195871 2586.49842448558 2230.60681917112 -1349.87297495624 2030.15395204354 2012.23794034139
1980.08948527865 2610.47833942955 2267.63626775871 -1349.47868939145 2026.93011972059 2054.80281798132
1981.53088716612 2603.10953721474 2210.2210867918 -1342.50432232499 2045.70675864302 1995.86661702139
2027.03502692206 2630.30760257832 2236.05235140436 -1365.66805182379 2080.11798330831 2068.37948911144
2057.34348330821 2586.64696459069 2248.542842917 -1348.89685054178 Inf 2026.91974374272
1953.00615672297 2581.09039382652 2213.63909793832 -1326.99041767065 2014.59830749827 2015.01191430854
2008.95043543051 2593.67330570236 2207.84189161941 -1342.2814771307 2025.93467470622 2024.63805131811
1958.78549202982 2583.7925889963 2315.53303500538 -1336.7300021191 2067.07484076252 Inf
1911.4608595406 2579.83745339101 2279.14358586688 -1335.5697862021 2011.44007774186 1996.06775471437
2052.7257481296 2636.19313735138 2357.48967221349 -1359.16611610982 2090.66362068398 2056.71986091061
2064.94841297122 2603.36198739828 2348.47296108943 -1356.39932159923 2054.66419531006 2022.7158791886
