"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
3283.34802406386 4726.92637018375 3187.58348312816 -2407.50835520362 3509.53028432249 3482.45288437663
3478.85293588633 4717.52837667076 3295.56374989181 -2404.50064335714 3555.48584034057 3525.78429810605
3289.56728218684 4679.0701073417 3307.24540186497 -2386.78113974442 3484.46392165414 Inf
3408.77217847698 4717.56239003566 3446.52849237601 -2423.42395356273 3566.67123186676 3519.02223984154
3329.78118179404 4670.36536567694 3261.83140913742 -2388.25497899503 3470.79307309562 3431.69856400382
3351.84930327098 4712.89281625388 3149.3785030011 -2407.41591196626 3508.32727417391 3448.49792682148
3483.52021825777 4718.78496767913 3252.57450482531 -2423.50670996996 Inf Inf
3402.90865314073 4751.09272379646 3284.37887562339 -2432.59526061403 Inf 3497.29644968882
3326.91514038633 4759.81601843632 3281.29161940924 -2452.8856625476 3561.55866985341 3529.72426550976
3364.09121236653 4693.25500626906 3247.0366407192 -2428.8148958094 3533.16669376026 3499.89408737882
3395.58235978512 4684.30715704911 3337.54485727493 -2405.5906536594 3502.87168843496 3480.06802236235
3336.17699232453 4674.52352539578 3215.80678210748 -2411.60171249009 3469.34350711939 3454.48297372309
3398.09295324479 4674.82617289351 3247.50660830207 -2396.98265125976 3484.65968088659 3493.52809316128
3312.61007597827 4718.76541844255 3391.25753688473 -2422.789625207 3565.2763376941 3527.63814217525
3242.07795965061 4700.33910954564 3310.38602239218 -2405.12408077444 3468.73772819309 3438.12205278574
3385.7963725729 4693.40594856778 3392.64762022045 -2425.45220585508 3524.84283652031 3547.0678906082
