"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
882.659665996417 1482.2542070309 1485.82808855063 -777.865491084029 940.206186165126 904.91392956985
794.289979037521 1373.38243973289 1386.88807865692 -727.236148994928 882.094775186882 829.378820124698
821.276004925084 1458.29824399677 1461.11665901484 -765.570364665935 916.682086561075 899.079400352483
801.028327079041 1435.86837626221 1447.08595276249 -760.630480220802 917.06299689696 856.375387512118
802.414094585592 1436.43242475286 1448.65700121469 -770.784674568943 890.129738741982 886.366756250445
771.487245053777 1403.0732285324 1423.24159040563 -752.020057952914 837.962748683157 866.214087119742
1110.36822127588 1467.06967377685 1466.19232498963 -771.654813347751 Inf 899.73664903358
732.371560087451 1397.97386688186 1422.13534399188 -735.546824562574 Inf 845.620117114152
754.680354530344 1407.96267386074 1425.03241110761 -744.827549631962 Inf 837.575148707617
767.444174733088 1398.13494347944 1398.36276360495 -732.330967677636 Inf 825.364811000046
855.35031836436 1419.16765505141 1438.93153987678 -750.842229640142 905.070364124548 860.760587680671
750.710932826603 1404.19264146184 1422.08323708666 -740.72724596998 846.269789234492 825.53147018543
691.850294418967 1365.35067581956 1377.82150416515 -722.092725135854 800.748876151247 794.590421851683
774.058961614066 1449.91386468167 1466.94200609636 -765.198622754534 888.461000914428 890.029582576082
798.013231307926 1455.58648284136 1481.6526286678 -770.097357848095 916.390484001047 902.962764621687
845.940268606199 1479.94863660047 1492.75607411827 -782.685122115246 Inf 909.933754819727
810.741278855103 1426.78968651715 1447.58913310765 -753.423781253055 875.354987657196 870.439439856288
765.754092136253 1366.57435410699 1383.29375865362 -739.584067872402 841.58714697562 824.0895402215
806.102492892702 1401.46846664748 1410.69401511702 -736.045102850939 901.3308913738 822.450599820048
