"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
1604.9225325621 2335.24776062962 1518.19656332592 2375.39556548838 1729.8238026992 1692.65034199259
1554.62218070077 2317.76868942704 1552.21757683031 2369.25568709932 1676.56809161774 1710.86517746073
1674.91535607132 2337.4177038222 1473.08224379781 2379.09024075357 1732.43449209341 1714.41118234722
1583.68886954143 2347.91873971535 1488.28688501459 2370.76428981248 1736.92547854243 1716.08976454133
1571.95453581284 2341.15684566219 1523.4288865327 2376.66405845627 1742.62635538026 1739.046223503
1522.02356952116 2299.39694798121 1535.79506411497 2348.29316426306 1714.2669639971 1711.44678273989
1597.64310249964 2341.40420138088 1471.05537876092 2377.92161206831 1749.73284565579 1730.77773339357
1616.28980197386 2364.86681427719 1522.37770132567 2387.44359987511 1735.685643477 1719.41546151185
1572.68384824856 2345.34468770055 1509.41554521318 2391.22340025745 1764.37711516526 1756.86195607163
1562.30973790285 2359.72235695507 1491.62262297858 2384.4456014987 Inf 1729.52479369727
1517.12970575758 2288.14619904289 1429.53402278809 2324.23699938614 1662.74770823865 1669.54709025114
1674.79213724849 2363.24553408126 1595.61134845871 2413.28561480734 1766.53941314859 1752.6626421304
1651.76023233845 2332.17825449199 1502.44234626507 2358.36766926449 1745.98137811398 1708.08884289967
1585.15684105199 2321.61532120745 1413.41009602132 2336.09262727005 Inf 1650.8940559847
1632.46111898091 2337.71003943204 1441.32211887613 2338.63152612663 1724.47504907247 1683.18118726126
1674.70108037935 2338.87467438371 1465.98701128501 2375.55924655142 1731.46934404697 1701.48483450951
1684.27745308315 2340.04854167088 1534.3442524152 2376.62036164268 1746.16536571669 1728.10450032478
1535.5596977216 2351.448449901 1552.41119415204 2367.28773831184 1753.10603463776 1734.40320846587
1533.60151330869 2329.21617744227 1520.43699580889 2355.83820015314 1735.58896835818 1720.74928167046
1603.00227552557 2312.55160340019 1496.63842359069 2348.52469908036 1701.94834579907 1682.89276308451
1588.60139752906 2312.37310422428 1473.23128745111 2368.62474931648 Inf 1698.07315995558
1566.97375022912 2346.55493317851 1456.47234761319 2370.56884037581 1743.71214999329 1735.34777997414
1578.74868798843 2340.69115570854 1546.51746795736 2369.64058746693 Inf 1719.75981083937
1545.87875276647 2329.26496313135 1525.62114013896 2350.48408414898 Inf 1732.07928902229
1604.04906928279 2330.98886814572 1495.18827618529 2358.95213717712 Inf 1700.68312690539
1630.87067274102 2365.70079247968 1599.71594956046 2375.70762757713 1774.29585625315 1759.94456724025
1574.6749442274 2327.0278574601 1500.07560733357 2348.49590279451 1716.54514794736 1704.41563072303
1665.48429528352 2322.29250608386 1523.89964106112 2374.83204779227 1737.30527410004 1707.46315829849
1670.8046304117 2296.54721757182 1502.30709618508 2320.34512292115 1693.14051450285 1683.84634911349
1545.26484342052 2357.85345653947 1542.93023509659 2385.72171236247 1687.0829924778 1718.48972502272
1517.74223341159 2317.80506731658 1516.31629790037 2362.17985833134 1719.22959745994 1707.82609827805
1601.96997109572 2338.98298547353 1547.46271605361 2374.53563117629 1766.66763756416 1734.66859320579
1685.82543994877 2316.02599634635 1500.59513305228 2375.29600685282 Inf Inf
1546.07845841414 2332.45476533994 1454.35544238864 2349.76885723844 1736.78156441174 1692.94594783747
1579.62366599258 2345.63889220987 1522.05231664313 2369.67210145805 1711.55848385864 1684.96003046977
1570.9736604212 2310.68600404172 1518.33193628574 2338.04299853334 1724.62099254092 Inf
1517.08011164162 2335.15688268158 1428.9766835586 2359.19090943931 1697.41565841281 1704.56622863586
1487.91142858217 2316.26718873977 1321.68595670096 2329.32692170538 1688.68704638009 1666.08007436857
1556.7771924189 2314.12129987552 1458.83931550777 2369.69644898085 Inf 1703.40064240859
1666.92919264709 2334.17854051661 1531.8622371588 2362.04401319257 Inf 1735.42754565136
1557.08349091933 2317.45777149475 1472.75607553227 2347.04154634221 1710.59057245388 1681.53875796374
1583.06778053995 2320.45308515977 1519.35801365566 2343.59234060308 1727.20365008664 1710.98646122401
1482.86697885619 2285.66799960832 1461.01604718828 2329.02046197336 1678.00323027442 1683.05194049117
1551.80123694806 2338.71692614058 1556.86124296792 2382.92218638625 1741.11418921045 1731.85051403706
1552.52960765689 2301.29821815961 1467.26583394034 2323.04826201723 1663.02166025589 1633.1560502618
1507.76556880695 2297.4000303079 1420.10974914417 2293.35307286647 1672.28264550881 1651.03796970662
1662.42795671396 2362.55696762162 1513.88023570347 2385.94348444299 1744.16170518955 1711.74269240072
1681.49318028869 2361.06771057232 1425.72226821303 2407.00697480313 1751.45849336357 1748.09362185516
1620.54843830385 2335.99211568875 1503.639416432 2391.85231894743 1701.68769871479 1628.67960696707
1612.87760093905 2320.74088891644 1497.83067212388 2357.46711042008 1731.52494669715 1701.4818898931
1734.85038671595 2294.98473395437 1480.44736159747 2341.1786953478 1691.38175706517 1686.24462815249
1528.65932683755 2348.10536114866 1459.61652822948 2363.55259215446 1722.03038326964 1674.72267733986
1594.73349000179 2343.95864713807 1542.76492429032 2366.7584933315 Inf 1676.61980059615
1639.10949756638 2327.03891313242 1449.74015811374 2340.92473418022 1701.38299320792 1710.73179577988
1611.29236014602 2344.15358152007 1539.62481941975 2372.30639978394 1743.03052084788 1711.35357975769
1657.56016972322 2344.44403570023 1495.38099346777 2382.06560563659 1726.51863153566 1712.55048802718
1543.52648013483 2346.14293628983 1371.17663802673 2381.33561879493 1745.23122986942 1711.49286774574
1526.52826145822 2331.21307370415 1494.39376940398 2353.57984651839 1705.40730422026 1686.76649373559
1631.77660236024 2328.57745402939 1554.70676516587 2356.62270508697 1737.02021850408 1731.37896842117
1533.23791422176 2316.7475057746 1468.97933379784 2332.88517922544 1698.81719820726 1685.66139064201
1602.7894538876 2326.35911122359 1408.54807783682 2317.86673115483 1703.91934888663 1683.05242769595
1647.7341177176 2343.84261458912 1472.07009538438 2380.86437772855 1716.70667116399 1691.65885396415
1630.76762892068 2346.10899117941 1519.81496572162 2364.14415201052 1729.78378889884 1721.91415216318
1616.5989723447 2345.91739370766 1388.31357891761 2386.72065363679 1760.94930025739 1729.02412434475
1537.31869983676 2332.6142083569 1420.91325341528 2330.0502967311 1715.52923957194 1695.57506274494
1593.12781425565 2328.16066516005 1537.40163986233 2334.0752658698 1723.60542302017 1704.62699601717
