"drpm" "wddp" "lddp" "gmddp" "indcrp" "longcrp"
913.536092004892 1914.36716273773 740.358701039395 1885.99728825865 1148.39286708633 1082.32704212568
942.488276985892 1908.14874349008 810.632568304031 1894.11063569714 1215.5029455503 1159.22982087962
843.275287199494 1805.29229009748 727.015893583722 1833.42629929179 Inf 977.756803217399
945.042749170049 1905.47209587892 790.245135187208 1896.82835014881 1206.94285423948 1136.75177426682
936.952082829361 1907.37243378791 732.418452779987 1915.35610215662 1179.82632384122 1111.40617842576
977.824636361686 1923.03515164834 802.9905087773 1904.37481555956 Inf 1108.90935583017
900.047724292664 1899.55534842828 745.417179512956 1881.88351024499 1150.05513920638 1080.44006416221
964.223350385229 1888.86577998618 815.935367113068 1886.16011005476 1163.09599564492 1099.96424435066
870.562766303934 1878.84481152542 748.810698655029 1881.73831719039 1118.91685112496 896.644433030054
842.078274626826 1864.66592882572 707.854828924698 1887.35883390415 1103.58753936054 1026.02568359972
855.071637208667 1856.92353776274 722.302374263673 1839.91630312294 Inf 1049.0961679823
875.760553257406 1847.97898138641 774.516537974823 1843.76528224229 Inf 925.829271327591
898.749934129646 1881.8869490757 730.856818432517 1874.75023291865 1135.95799425341 1026.43908983257
895.547879351217 1839.10434678004 736.535891384837 1856.54511933933 1058.70745990743 1021.49633659411
1018.53955957029 1906.05661370931 811.177272550254 1901.8872339695 1199.3166611054 1122.7766024057
956.237280661623 1877.26626410091 790.527337713028 1897.25393317204 1155.29742217626 1090.62079010693
964.872763534843 1904.5017677063 862.356335099226 1909.6391632857 Inf 1109.91931987232
969.210911476335 1875.40387409881 819.422151900418 1874.49422075575 1143.28244229655 956.039828309812
890.28417170363 1864.53381204317 725.792490182651 1856.41028125841 1138.48736159979 1032.96821237169
850.506334263835 1883.68945786817 800.875207773624 1898.2755273222 1141.88389700986 1062.90543969508
